50 20 0 1 37.0833347 0 1.5 0.36 0.18031111111111112
50 20 0 2 30.578704 0 0.5 0.12 0.21763333333333335
50 20 0 3 37.2222231 0 0 0 0.3038888888888889
50 20 1 1 36.1111129 0 4.0 0.8457142857142858 0.1746111111111111
50 20 1 2 32.106481599999995 0 1.5 0.36 0.18313333333333334
50 20 1 3 38.8425926 0 0 0 0.24848888888888887
50 20 5 1 36.111110999999994 0 2.5 0.56 0.1762111111111111
50 20 5 2 33.07870509999999 0 0.5 0.12 0.18253333333333335
50 20 5 3 37.1527784 0 0 0 0.2064888888888889
50 20 20 1 35.6944449 0 1.0 0.24 0.1787111111111111
50 20 20 2 33.4953713 0 1.0 0.24 0.21723333333333336
50 20 20 3 38.1712969 0 0.5 0.12 0.20478888888888888
50 40 0 1 37.407408600000004 0 2.0 0.48 0.17751111111111112
50 40 0 2 32.106482299999996 0 1.5 0.36 0.18643333333333334
50 40 0 3 37.476851999999994 0 0 0 0.25278888888888884
50 40 1 1 36.8750007 0 4.5 0.9657142857142856 0.17571111111111112
50 40 1 2 31.4351861 0 1.5 0.36 0.18203333333333335
50 40 1 3 36.5509269 0 0 0 0.2490888888888889
50 40 5 1 36.4351858 0 2.5 0.5800000000000001 0.1753111111111111
50 40 5 2 31.4583347 0 1.0 0.24 0.18403333333333335
50 40 5 3 37.615741 0 0 0 0.2369888888888889
50 40 20 1 34.5833329 0.8695651999999999 1.0 0.24 0.1733111111111111
50 40 20 2 34.282408100000005 0 0.5 0.12 0.22003333333333336
50 40 20 3 35.6944453 1.9047621 0.5 0.06666666666666667 0.20328888888888888
50 60 0 1 37.9629641 0 2.0 0.48 0.1774111111111111
50 60 0 2 32.03703779999999 0 1.5 0.36 0.18233333333333335
50 60 0 3 37.7083336 0 0 0 0.2482888888888889
50 60 1 1 37.5694456 1.8181818999999997 7.0 1.456111111111111 0.1753111111111111
50 60 1 2 32.0833338 0 1.0 0.24 0.18123333333333336
50 60 1 3 37.546296399999996 0 0 0 0.20418888888888886
50 60 5 1 34.6296308 1.1764706 5.500000000000001 0.8965445665445666 0.19591111111111112
50 60 5 2 32.199074100000004 0 0.5 0.12 0.24533333333333335
50 60 5 3 36.550926200000006 0 0 0 0.2592888888888889
50 60 20 1 31.273148900000002 1.6654040600000002 0 0 0.17121111111111112
50 60 20 2 32.3148164 1.63886547 0 0 0.17793333333333336
50 60 20 3 34.791667 0.72876877 0 0 0.20108888888888887
50 80 0 1 38.0555566 0 2.0 0.48 0.17751111111111112
50 80 0 2 32.106482299999996 0 1.5 0.36 0.18353333333333335
50 80 0 3 37.8472225 0 0 0 0.24748888888888887
50 80 1 1 38.263889600000006 0 3.0 0.66 0.1743111111111111
50 80 1 2 32.222222 0 1.0 0.24 0.18003333333333335
50 80 1 3 37.407408200000006 0 0 0 0.24798888888888887
50 80 5 1 37.662037000000005 0 2.0 0.48 0.17701111111111112
50 80 5 2 32.824074599999996 0 0.5 0.12 0.22143333333333337
50 80 5 3 34.4444451 0 4.0 0.49829365079365073 0.2417888888888889
50 80 20 1 30.4398146 1.87450567 0.5 0.12 0.17091111111111112
50 80 20 2 34.189816099999994 0 0 0 0.17663333333333336
50 80 20 3 35.1157406 1.46093658 0 0 0.2310888888888889
50 100 0 1 38.0555566 0 2.0 0.48 0.1741111111111111
50 100 0 2 32.03703779999999 0 1.5 0.36 0.18323333333333336
50 100 0 3 37.8472225 0 0 0 0.24848888888888887
50 100 1 1 35.972222900000006 0 1.0 0.24 0.1734111111111111
50 100 1 2 32.5925935 0 1.5 0.36 0.18153333333333335
50 100 1 3 36.4814812 0 0 0 0.2439888888888889
50 100 5 1 35.5555559 1.8181818999999997 0.5 0.12 0.1736111111111111
50 100 5 2 32.6851859 0 0 0 0.18053333333333335
50 100 5 3 37.523149000000004 0 0 0 0.29498888888888886
50 100 20 1 32.7083348 1.6140469899999998 0.5 0.12 0.1706111111111111
50 100 20 2 33.6574081 0.61776064 0 0 0.17713333333333336
50 100 20 3 31.180557300000004 2.15741795 0 0 0.19848888888888888
100 20 0 1 38.0324071 0 2.0 0.48 1.5117555555555553
100 20 0 2 42.45370349999999 0 1.0 0.24 1.8933222222222221
100 20 0 3 42.870371 0 0 0 1.4625555555555554
100 20 1 1 36.43518590000001 0 2.0 0.48 1.5073555555555553
100 20 1 2 42.6851849 0 0.5 0.12 1.887722222222222
100 20 1 3 42.1990744 0 0 0 1.4585555555555554
100 20 5 1 38.101853 0 1.5 0.36 1.5056555555555553
100 20 5 2 42.407409 0 0.5 0.12 1.8813222222222221
100 20 5 3 41.3425916 0 0 0 1.4517555555555555
100 20 20 1 36.8750006 0 0.5 0.12 1.4990555555555554
100 20 20 2 40.8101856 0 0 0 1.8791222222222221
100 20 20 3 43.2870373 0 0 0 1.4498555555555555
100 40 0 1 38.4027772 0 2.0 0.48 1.5061555555555555
100 40 0 2 42.45370349999999 0 1.0 0.24 1.883822222222222
100 40 0 3 43.009260000000005 0 0 0 1.4557555555555555
100 40 1 1 38.2870373 0 2.0 0.48 1.5090555555555554
100 40 1 2 41.8750012 0 1.5 0.36 1.8812222222222221
100 40 1 3 43.9120374 0 0 0 1.4521555555555554
100 40 5 1 37.5231477 0 0.5 0.12 1.5012555555555553
100 40 5 2 41.620369700000005 0 0.5 0.12 1.879822222222222
100 40 5 3 40.462962600000004 0 0 0 1.4502555555555554
100 40 20 1 36.2962976 0.27831067000000004 0 0 1.4987555555555554
100 40 20 2 37.8472224 0.23097351000000002 0 0 1.8710222222222221
100 40 20 3 37.61574170000001 0.28169015 0 0 1.4442555555555554
100 60 0 1 38.3101847 0 2.0 0.48 1.5055555555555553
100 60 0 2 42.45370349999999 0 1.0 0.24 1.8828222222222222
100 60 0 3 43.009260000000005 0 0 0 1.4584555555555554
