50.0 20.0 0 1.0 28.162332569230763 1.2402448402615383 0 0 5.610715384615385
50.0 20.0 0 2.0 30.28260626923077 0.6267936716923077 0 0 11.929838461538461
50.0 20.0 0 3.0 28.29284593846154 0.8171838677692308 0 0 11.27363846153846
50.0 20.0 1.0 1.0 29.13991304615384 1.0366216837692308 0 0 5.731292307692309
50.0 20.0 1.0 2.0 30.068174776923076 0.6073876033538462 0 0 13.740446153846152
50.0 20.0 1.0 3.0 29.619116153846157 0.7641854180769231 0 0 11.734869230769233
50.0 20.0 5.0 1.0 29.436328838461538 1.4615554620076925 0 0 5.607838461538462
50.0 20.0 5.0 2.0 30.26980578461538 0.6882300313384615 0 0 14.290715384615385
50.0 20.0 5.0 3.0 29.509708599999996 0.8375626167307695 0 0 12.0691
50.0 20.0 20.0 1.0 30.831772007692305 1.1627814498000002 0 0 6.124500000000001
50.0 20.0 20.0 2.0 31.27014378461539 0.6202960297461538 0 0 13.414015384615384
50.0 20.0 20.0 3.0 29.937148769230774 0.8272252351538463 0 0 11.441453846153847
50.0 40.0 0 1.0 25.58717246153846 5.174216314276922 0 0 9.156007692307693
50.0 40.0 0 2.0 25.560298053846147 0.9523193748076924 0 0 24.209284615384618
50.0 40.0 0 3.0 24.916723569230765 1.0732566286153846 0 0 20.764476923076927
50.0 40.0 1.0 1.0 24.674667892307692 1.4216702683846154 0 0 11.085938461538461
50.0 40.0 1.0 2.0 25.018623623076923 4.874485846384616 0 0 24.84586923076923
50.0 40.0 1.0 3.0 24.90424471538462 1.1665015086153845 0 0 20.097761538461537
50.0 40.0 5.0 1.0 25.251575092307693 1.3602052392307693 0 0 9.268192307692306
50.0 40.0 5.0 2.0 25.44435763846154 0.949938008923077 0 0 23.157846153846155
50.0 40.0 5.0 3.0 24.73492479230769 1.1671973373076925 0 0 20.3052923076923
50.0 40.0 20.0 1.0 26.7073452 1.5113226294615385 0 0 12.467184615384614
50.0 40.0 20.0 2.0 28.424901576923073 0.9306786758461538 0 0 27.283692307692316
50.0 40.0 20.0 3.0 26.674877961538463 1.013644056 0 0 19.021938461538465
50.0 60.0 0 1.0 20.539386256153843 5.990168660999999 0 0 19.72989230769231
50.0 60.0 0 2.0 21.70366787461538 1.5512392079230772 0 0 36.727776923076924
50.0 60.0 0 3.0 21.68191347846154 1.774893305 0 0 33.590407692307686
50.0 60.0 1.0 1.0 21.09688233692308 5.675209325076922 0 0 16.404584615384614
50.0 60.0 1.0 2.0 21.672197526923078 1.1174818666923076 0 0 36.1710076923077
50.0 60.0 1.0 3.0 21.283581426153848 1.4671511372307693 0 0 36.56686923076923
50.0 60.0 5.0 1.0 23.038029327692303 1.6068055314615382 0 0 19.99388461538462
50.0 60.0 5.0 2.0 21.80159799615385 2.1550397259230767 0 0 38.50633076923078
50.0 60.0 5.0 3.0 22.33353048153846 1.443075948153846 0 0 38.34993076923077
50.0 60.0 20.0 1.0 25.17054080461539 1.9383669138846156 0 0 22.306630769230768
50.0 60.0 20.0 2.0 25.23054916923077 1.1477930296923078 0 0 52.93573076923077
50.0 60.0 20.0 3.0 25.61409616153846 1.202629085 0 0 41.37635384615385
50.0 80.0 0 1.0 15.80465167846154 7.4305063347692295 0 0 30.355653846153846
50.0 80.0 0 2.0 15.965733713076922 11.085200298461537 0 0 45.87120000000001
50.0 80.0 0 3.0 16.34223363461538 6.473658558 0 0 53.28293076923077
50.0 80.0 1.0 1.0 15.489943319230772 6.709726914692307 0 0 33.765284615384616
50.0 80.0 1.0 2.0 16.136548089230768 11.804323118307696 0 0 53.30720000000001
50.0 80.0 1.0 3.0 16.705480393076922 2.4507807001307693 0 0 57.09223076923077
50.0 80.0 5.0 1.0 16.07046345615385 2.7346405960769236 7.6923076923076925 1.5384615384615385 33.42888461538461
50.0 80.0 5.0 2.0 17.744040270769233 6.533404580076924 0 0 72.39386923076921
50.0 80.0 5.0 3.0 18.51180597692308 2.6315215692307694 7.6923076923076925 1.5384615384615385 61.874623076923086
50.0 80.0 20.0 1.0 24.167398943076925 5.639675514923076 0 0 38.059969230769234
