50 20 0 1 5.555555599999999 100.0 100.0 20.0 0.045922222222222225
50 20 0 2 5.555555599999999 100.0 100.0 20.0 0.04844444444444446
50 20 0 3 5.555555599999999 100.0 100.0 20.0 0.04650000000000001
50 20 1 1 8.33333336 74.3062798 69.5 13.9 0.04182222222222222
50 20 1 2 6.666666679999999 87.282357 85.0 17.0 0.04564444444444445
50 20 1 3 6.111111139999999 94.16666699999999 92.5 18.5 0.043300000000000005
50 20 5 1 13.333333580000001 62.1535377 42.5 8.5 0.04262222222222222
50 20 5 2 11.11111104 67.900676 50.0 10.0 0.045044444444444456
50 20 5 3 11.111111500000002 78.40806792000001 60.0 12.0 0.04320000000000001
50 20 20 1 28.888891159999996 20.95553682 16.5 3.3 0.04202222222222222
50 20 20 2 23.33333502 32.72847597999999 26.5 5.3 0.04514444444444445
50 20 20 3 25.00000146 24.07618186 16.0 3.2 0.0432
50 40 0 1 5.555555599999999 100.0 100.0 20.0 0.04192222222222222
50 40 0 2 5.555555599999999 100.0 100.0 20.0 0.04464444444444445
50 40 0 3 5.555555599999999 100.0 100.0 20.0 0.043100000000000006
50 40 1 1 7.222222219999999 89.5422133 77.5 15.5 0.042422222222222215
50 40 1 2 8.333333380000001 84.453241 82.0 16.4 0.04514444444444445
50 40 1 3 7.222222219999999 90.26972599999999 77.5 15.5 0.043100000000000006
50 40 5 1 17.222222519999995 49.18780877 29.5 5.9 0.04252222222222222
50 40 5 2 16.11111144 57.27905440000001 44.5 8.9 0.045444444444444454
50 40 5 3 17.222222679999998 43.47375013999999 38.5 7.7 0.04290000000000001
50 40 20 1 35.000003299999996 8.439665360000001 2.5 0.5 0.04182222222222222
50 40 20 2 38.888893 5.2945192 0 0 0.04444444444444445
50 40 20 3 38.888893 5.0621262300000005 0 0 0.042600000000000006
50 60 0 1 5.555555599999999 100.0 100.0 20.0 0.04222222222222222
50 60 0 2 5.555555599999999 100.0 100.0 20.0 0.045044444444444456
50 60 0 3 5.555555599999999 100.0 100.0 20.0 0.0432
50 60 1 1 9.444444440000002 75.1755162 54.5 10.9 0.042422222222222215
50 60 1 2 7.777777759999999 87.8582922 70.0 14.0 0.045244444444444455
50 60 1 3 15.000000599999998 64.63503189999999 56.0 11.2 0.04320000000000001
50 60 5 1 27.222223599999996 16.445630020000003 6.5 1.3 0.04222222222222222
50 60 5 2 25.0000016 29.878306699999996 11.5 2.3 0.04514444444444445
50 60 5 3 25.000000899999996 24.345817880000002 8.0 1.6 0.04340000000000001
50 60 20 1 38.888893 5.12019576 0 0 0.04172222222222222
50 60 20 2 38.888893 5.2945192 0 0 0.044544444444444456
50 60 20 3 37.2222259 6.710768450000001 0 0 0.042600000000000006
50 80 0 1 5.555555599999999 100.0 100.0 20.0 0.04232222222222222
50 80 0 2 5.555555599999999 100.0 100.0 20.0 0.045444444444444454
50 80 0 3 5.555555599999999 100.0 100.0 20.0 0.042800000000000005
50 80 1 1 10.555555739999999 79.3593999 54.0 10.8 0.04212222222222222
50 80 1 2 9.44444446 80.78754640000001 68.0 13.6 0.045044444444444456
50 80 1 3 18.33333392 42.0514589 27.5 5.5 0.043100000000000006
50 80 5 1 28.333335560000002 27.2764432 15.0 3.0 0.04182222222222222
50 80 5 2 24.444445859999995 31.156355429999998 17.0 3.4 0.045244444444444455
50 80 5 3 28.333335820000002 27.82796339 23.0 4.6 0.042600000000000006
50 80 20 1 38.888893 5.12019576 0 0 0.04182222222222222
50 80 20 2 37.7777817 5.68196251 0 0 0.044544444444444456
50 80 20 3 38.888893 5.0621262300000005 0 0 0.04240000000000001
50 100 0 1 5.555555599999999 100.0 100.0 20.0 0.04152222222222222
50 100 0 2 5.555555599999999 100.0 100.0 20.0 0.045044444444444456
50 100 0 3 5.555555599999999 100.0 100.0 20.0 0.042300000000000004
50 100 1 1 14.99999988 50.3858122 37.0 7.4 0.04202222222222222
50 100 1 2 15.555555479999999 47.732852099999995 37.5 7.5 0.045744444444444456
50 100 1 3 11.6666666 70.4149991 58.0 11.6 0.042800000000000005
50 100 5 1 25.000001700000002 18.977707330000005 11.0 2.2 0.04182222222222222
50 100 5 2 36.6666704 6.792341069999999 1.5 0.3 0.04444444444444445
50 100 5 3 25.555556959999997 24.732425740000004 16.0 3.2 0.042600000000000006
50 100 20 1 38.888893 5.12019576 0 0 0.04152222222222222
50 100 20 2 38.888893 5.2945192 0 0 0.044944444444444454
50 100 20 3 38.888893 5.0621262300000005 0 0 0.0425
100 20 0 1 5.555555599999999 100.0 100.0 20.0 0.18372222222222223
100 20 0 2 5.555555599999999 100.0 100.0 20.0 0.1853888888888889
100 20 0 3 5.555555599999999 100.0 100.0 20.0 0.23587777777777777
100 20 1 1 7.222222219999999 80.04902 77.5 15.5 0.1811222222222222
100 20 1 2 8.33333332 78.90727495 75.0 15.0 0.1815888888888889
100 20 1 3 7.777777779999999 83.2850629 82.5 16.5 0.23167777777777776
100 20 5 1 12.777778119999999 38.6504538 37.5 7.5 0.18122222222222223
100 20 5 2 18.33333366 24.31404562 20.0 4.0 0.1808888888888889
100 20 5 3 17.222222979999998 43.76974974000001 37.5 7.5 0.23307777777777777
100 20 20 1 36.1111146 3.7933778999999994 1.0 0.2 0.1791222222222222
100 20 20 2 35.5555588 5.1066958300000005 0 0 0.1802888888888889
100 20 20 3 38.888893 2.7294229999999997 0 0 0.22987777777777776
100 40 0 1 5.555555599999999 100.0 100.0 20.0 0.1806222222222222
100 40 0 2 5.555555599999999 100.0 100.0 20.0 0.1810888888888889
100 40 0 3 5.555555599999999 100.0 100.0 20.0 0.23057777777777777
100 40 1 1 12.777777700000001 57.47723609999999 54.5 10.9 0.18052222222222222
100 40 1 2 7.777777759999999 74.4819936 70.0 14.0 0.1816888888888889
100 40 1 3 11.666666600000001 60.5547862 56.0 11.2 0.23067777777777776
100 40 5 1 33.333336200000005 5.5409634599999995 4.0 0.8 0.1799222222222222
100 40 5 2 34.4444478 3.7036383199999996 3.0 0.6 0.1807888888888889
100 40 5 3 31.1111136 5.77713872 2.5 0.5 0.23047777777777778
100 40 20 1 38.888893 2.69426392 0 0 0.17972222222222223
100 40 20 2 38.888893 2.7217320099999993 0 0 0.1807888888888889
100 40 20 3 38.888893 2.7294229999999997 0 0 0.22967777777777776
100 60 0 1 5.555555599999999 100.0 100.0 20.0 0.18072222222222223
100 60 0 2 5.555555599999999 100.0 100.0 20.0 0.1819888888888889
100 60 0 3 5.555555599999999 100.0 100.0 20.0 0.23087777777777777
