2 40 5 1 0.9259259 100.0 100.0 20.0 5.3812999999999995 3.0
2 40 5 2 0.9259259 100.0 100.0 20.0 9.267500000000002 3.2
2 40 5 3 0.9259259 100.0 100.0 20.0 9.8522 3.8
2 40 20 1 0.9259259 100.0 100.0 20.26174907377304 22.3427 4.4
2 40 20 2 1.3703703799999996 96.394558 90.0 18.0 16.780900000000003 4.2
2 40 20 3 1.29629631 100.0 90.0 18.0 23.4777 5.1
2 60 0 1 0.9259259 100.0 100.0 20.0 2.291 3.0
2 60 0 2 0.9259259 100.0 100.0 20.0 4.578100000000001 3.0
2 60 0 3 0.9259259 100.0 100.0 20.0 4.2949 3.0
2 60 1 1 0.9259259 100.0 100.0 20.0 3.1756 3.0
2 60 1 2 0.9259259 100.0 100.0 20.0 4.7988 3.0
2 60 1 3 0.9259259 100.0 100.0 20.0 4.3531 3.0
2 60 5 1 0.9259259 100.0 100.0 20.0 5.287000000000001 3.1
2 60 5 2 0.9259259 100.0 100.0 20.0 6.9998000000000005 3.0
2 60 5 3 0.9259259 100.0 100.0 20.0 6.787799999999999 3.3
2 60 20 1 1.2037036799999998 95.815603 90.0 18.0 16.5454 4.1
2 60 20 2 0.9259259 100.0 100.0 20.0 15.9078 3.4
2 60 20 3 0.9259259 100.0 100.0 20.0 17.4309 3.8
2 80 0 1 0.9259259 100.0 100.0 20.0 1.7309999999999999 3.0
2 80 0 2 0.9259259 100.0 100.0 20.0 3.3296 3.0
2 80 0 3 0.9259259 100.0 100.0 20.0 3.3734 3.0
2 80 1 1 0.9259259 100.0 100.0 20.0 3.2506999999999997 3.0
2 80 1 2 0.9259259 100.0 100.0 20.0 3.4830999999999994 3.0
2 80 1 3 0.9259259 100.0 100.0 20.0 3.5452 3.0
2 80 5 1 0.9259259 100.0 100.0 20.0 5.8147 3.0
2 80 5 2 0.9259259 100.0 100.0 20.0 6.2238 3.0
2 80 5 3 0.9259259 100.0 100.0 20.0 13.6022 4.3
2 80 20 1 0.9259259 100.0 100.0 20.0 21.172800000000002 3.3
2 80 20 2 0.9259259 100.0 100.0 20.0 16.767200000000003 3.6
2 80 20 3 0.9259259 100.0 100.0 20.0 19.4028 4.1
2 100 0 1 0.9259259 100.0 100.0 20.0 1.3527 3.0
2 100 0 2 0.9259259 100.0 100.0 20.0 1.2061999999999997 3.0
2 100 0 3 0.9259259 100.0 100.0 20.0 1.0181999999999998 3.0
2 100 1 1 0.9259259 100.0 100.0 20.0 2.6119 3.0
2 100 1 2 0.9259259 100.0 100.0 20.0 2.3949 3.0
2 100 1 3 0.9259259 100.0 100.0 20.0 3.566200000000001 3.3
2 100 5 1 0.9259259 100.0 100.0 20.0 6.140700000000001 3.0
2 100 5 2 0.9259259 100.0 100.0 20.0 5.714699999999999 3.0
2 100 5 3 0.9259259 100.0 100.0 20.0 6.187 3.5
2 100 20 1 0.9259259 100.0 100.0 20.0 14.3188 3.2
2 100 20 2 0.9259259 100.0 100.0 20.0 14.4408 3.3
2 100 20 3 0.9259259 100.0 100.0 19.97843736708493 18.4922 4.4
3 20 0 1 0.9259259 100.0 100.0 20.0 14.338100000000003 4.8
3 20 0 2 0.9259259 100.0 100.0 20.0 13.823699999999999 4.3
3 20 0 3 0.9259259 100.0 100.0 20.143193602817632 13.474800000000002 4.6
3 20 1 1 1.9999999999999996 100.0 100.0 20.47707666992959 18.477299999999996 5.5
3 20 1 2 0.9259259 100.0 100.0 20.0 13.8228 4.3
3 20 1 3 0.9259259 100.0 100.0 20.143193602817632 13.5515 4.6
3 20 5 1 1.9999999999999996 100.0 100.0 20.47707666992959 22.1298 5.7
3 20 5 2 0.9259259 100.0 100.0 20.143193602817632 18.3474 4.7
3 20 5 3 1.2962963099999996 100.0 90.0 18.0 19.2373 6.0
3 20 20 1 1.4629629499999994 100.0 100.0 20.238538334964794 55.9548 8.5
3 20 20 2 0.9259259 100.0 100.0 20.143193602817632 117.03209999999999 11.1
3 20 20 3 0.9259259 100.0 100.0 20.26174907377304 67.079 10.0
3 40 0 1 0.9259259 100.0 100.0 20.0 4.8931 4.0
3 40 0 2 0.9259259 100.0 100.0 20.0 7.410900000000001 4.1
3 40 0 3 0.9259259 100.0 100.0 20.0 5.6812 4.0
3 40 1 1 0.9259259 100.0 100.0 20.0 5.3312 4.0
3 40 1 2 0.9259259 100.0 100.0 20.0 7.9435 4.1
3 40 1 3 0.9259259 100.0 100.0 20.0 6.4285999999999985 4.3
3 40 5 1 0.9259259 100.0 100.0 20.0 7.637700000000001 4.0
3 40 5 2 0.9259259 100.0 100.0 20.0 12.1204 4.2
3 40 5 3 0.9259259 100.0 100.0 20.0 13.431899999999999 5.0
3 40 20 1 0.9259259 100.0 100.0 20.26174907377304 28.322499999999998 5.4
3 40 20 2 0.9259259 100.0 100.0 20.0 24.829299999999996 5.5
3 40 20 3 1.29629631 100.0 90.0 18.0 39.1272 7.2
3 60 0 1 0.9259259 100.0 100.0 20.0 3.1138000000000003 4.0
3 60 0 2 0.9259259 100.0 100.0 20.0 5.865900000000001 4.0
3 60 0 3 0.9259259 100.0 100.0 20.0 5.615099999999999 4.0
3 60 1 1 0.9259259 100.0 100.0 20.0 4.347200000000001 4.0
3 60 1 2 0.9259259 100.0 100.0 20.0 6.6716 4.0
3 60 1 3 0.9259259 100.0 100.0 20.0 6.2669999999999995 4.0
3 60 5 1 0.9259259 100.0 100.0 20.0 10.7703 4.7
3 60 5 2 0.9259259 100.0 100.0 20.0 9.828899999999999 4.0
3 60 5 3 0.9259259 100.0 100.0 20.0 12.4999 4.6
3 60 20 1 0.9259259 100.0 100.0 20.0 24.7696 5.6
3 60 20 2 0.9259259 100.0 100.0 20.0 21.1901 4.4
3 60 20 3 0.9259259 100.0 100.0 20.0 25.343700000000002 5.0
3 80 0 1 0.9259259 100.0 100.0 20.0 2.4194000000000004 4.0
3 80 0 2 0.9259259 100.0 100.0 20.0 4.4819 4.0
3 80 0 3 0.9259259 100.0 100.0 20.0 4.4073 4.0
3 80 1 1 0.9259259 100.0 100.0 20.0 4.044199999999999 4.0
3 80 1 2 0.9259259 100.0 100.0 20.0 4.7954 4.0
3 80 1 3 0.9259259 100.0 100.0 20.0 4.7147 4.0
3 80 5 1 0.9259259 100.0 100.0 20.0 7.6958 4.0
3 80 5 2 0.9259259 100.0 100.0 20.0 8.879700000000001 4.0
3 80 5 3 0.9259259 100.0 100.0 20.0 22.288600000000002 5.6
3 80 20 1 0.9259259 100.0 100.0 20.0 25.7094 4.3
3 80 20 2 0.9259259 100.0 100.0 20.0 25.0718 5.0
3 80 20 3 0.9259259 100.0 100.0 20.0 25.5887 5.1
3 100 0 1 0.9259259 100.0 100.0 20.0 2.4936999999999996 4.0
3 100 0 2 0.9259259 100.0 100.0 20.0 2.5276000000000005 4.0
3 100 0 3 0.9259259 100.0 100.0 20.0 1.9142 4.0
3 100 1 1 0.9259259 100.0 100.0 20.0 3.9524999999999997 4.0
3 100 1 2 0.9259259 100.0 100.0 20.0 4.5945 4.0
3 100 1 3 0.9259259 100.0 100.0 20.0 4.7944 4.3
3 100 5 1 0.9259259 100.0 100.0 20.0 9.2297 4.0
3 100 5 2 0.9259259 100.0 100.0 20.0 9.2294 4.0
3 100 5 3 0.9259259 100.0 100.0 20.0 10.1075 4.8
3 100 20 1 0.9259259 100.0 100.0 20.0 19.2468 4.2
3 100 20 2 0.9259259 100.0 100.0 20.0 19.7935 4.3
3 100 20 3 0.9259259 100.0 100.0 20.0 25.5768 5.6
4 20 0 1 0.9259259 100.0 100.0 20.0 16.5758 5.8
4 20 0 2 0.9259259 100.0 100.0 20.0 20.648 5.3
4 20 0 3 0.9259259 100.0 100.0 20.143193602817632 16.5553 6.1
4 20 1 1 1.4629629499999994 100.0 100.0 20.238538334964794 22.7763 6.8
4 20 1 2 0.9259259 100.0 100.0 20.0 20.6264 5.3
4 20 1 3 0.9259259 100.0 100.0 20.143193602817632 18.0566 6.3
4 20 5 1 1.4629629499999994 100.0 100.0 20.238538334964794 28.2498 7.0
4 20 5 2 0.9259259 100.0 100.0 20.0 35.3988 6.4
4 20 5 3 0.9259259 100.0 100.0 20.0 28.125700000000002 7.8
4 20 20 1 0.9259259 100.0 100.0 20.0 67.72279999999999 9.8
4 20 20 2 0.9259259 100.0 100.0 20.0 163.92019999999997 12.4
4 20 20 3 0.9259259 100.0 100.0 20.26174907377304 125.81599999999999 14.3
4 40 0 1 0.9259259 100.0 100.0 20.0 6.1879 5.0
4 40 0 2 0.9259259 100.0 100.0 20.0 11.4657 5.1
4 40 0 3 0.9259259 100.0 100.0 20.0 7.744 5.3
4 40 1 1 0.9259259 100.0 100.0 20.0 6.7627 5.0
4 40 1 2 0.9259259 100.0 100.0 20.0 13.034899999999999 5.1
4 40 1 3 0.9259259 100.0 100.0 20.0 8.4057 5.3
4 40 5 1 0.9259259 100.0 100.0 20.0 9.991900000000001 5.0
4 40 5 2 0.9259259 100.0 100.0 20.0 19.8172 5.2
4 40 5 3 0.9259259 100.0 100.0 20.0 16.9166 6.0
4 40 20 1 0.9259259 100.0 100.0 20.26174907377304 34.5865 6.4
4 40 20 2 0.9259259 100.0 100.0 20.0 40.8377 6.5
4 40 20 3 0.9259259 100.0 100.0 20.0 50.033 8.5
4 60 0 1 0.9259259 100.0 100.0 20.0 4.190999999999999 5.0
4 60 0 2 0.9259259 100.0 100.0 20.0 9.3964 5.0
4 60 0 3 0.9259259 100.0 100.0 20.0 7.364500000000001 5.0
4 60 1 1 0.9259259 100.0 100.0 20.0 5.567 5.0
4 60 1 2 0.9259259 100.0 100.0 20.0 11.1139 5.0
4 60 1 3 0.9259259 100.0 100.0 20.0 8.7853 5.0
4 60 5 1 0.9259259 100.0 100.0 20.0 16.4834 6.1
4 60 5 2 0.9259259 100.0 100.0 20.0 17.433600000000002 5.0
4 60 5 3 0.9259259 100.0 100.0 20.0 16.9541 5.6
4 60 20 1 0.9259259 100.0 100.0 20.0 31.669900000000002 6.6
4 60 20 2 0.9259259 100.0 100.0 20.0 34.92040000000001 5.4
4 60 20 3 0.9259259 100.0 100.0 20.0 32.218999999999994 6.0
4 80 0 1 0.9259259 100.0 100.0 20.0 3.3953 5.0
4 80 0 2 0.9259259 100.0 100.0 20.0 7.3476 5.0
4 80 0 3 0.9259259 100.0 100.0 20.0 5.772 5.0
4 80 1 1 0.9259259 100.0 100.0 20.0 5.7729 5.0
4 80 1 2 0.9259259 100.0 100.0 20.0 7.9731 5.0
4 80 1 3 0.9259259 100.0 100.0 20.0 6.345 5.0
4 80 5 1 0.9259259 100.0 100.0 20.0 10.238500000000002 5.0
4 80 5 2 0.9259259 100.0 100.0 20.0 15.9541 5.0
4 80 5 3 0.9259259 100.0 100.0 20.0 28.989599999999996 6.6
4 80 20 1 0.9259259 100.0 100.0 20.0 30.4441 5.3
4 80 20 2 0.9259259 100.0 100.0 20.0 41.265699999999995 6.0
4 80 20 3 0.9259259 100.0 100.0 20.0 32.1078 6.1
4 100 0 1 0.9259259 100.0 100.0 20.0 4.319799999999999 5.0
4 100 0 2 0.9259259 100.0 100.0 20.0 5.002300000000001 5.0
4 100 0 3 0.9259259 100.0 100.0 20.0 3.3781999999999996 5.0
4 100 1 1 0.9259259 100.0 100.0 20.0 6.5443 5.0
4 100 1 2 0.9259259 100.0 100.0 20.0 9.172099999999999 5.0
4 100 1 3 0.9259259 100.0 100.0 20.0 6.616200000000001 5.3
4 100 5 1 0.9259259 100.0 100.0 20.0 13.7559 5.0
4 100 5 2 0.9259259 100.0 100.0 20.0 17.049 5.0
4 100 5 3 0.9259259 100.0 100.0 20.0 14.2677 5.8
4 100 20 1 0.9259259 100.0 100.0 20.0 25.8519 5.2
4 100 20 2 0.9259259 100.0 100.0 20.0 33.798899999999996 5.3
4 100 20 3 0.9259259 100.0 100.0 20.0 32.7046 6.6
5 20 0 1 0.9259259 100.0 100.0 20.0 19.3562 6.8
5 20 0 2 0.9259259 100.0 100.0 20.0 23.4971 6.3
5 20 0 3 0.9259259 100.0 100.0 20.143193602817632 24.238 7.1
5 20 1 1 0.9259259 100.0 100.0 20.0 26.793600000000005 8.2
5 20 1 2 0.9259259 100.0 100.0 20.0 23.6793 6.3
5 20 1 3 0.9259259 100.0 100.0 20.0 27.4575 7.7
5 20 5 1 0.9259259 100.0 100.0 20.0 34.1429 8.4
5 20 5 2 0.9259259 100.0 100.0 20.0 41.7024 7.4
5 20 5 3 0.9259259 100.0 100.0 20.0 59.379 10.0
5 20 20 1 0.9259259 100.0 100.0 20.0 79.05789999999999 10.8
5 20 20 2 0.9259259 100.0 100.0 20.0 183.74820000000003 13.4
5 20 20 3 0.9259259 100.0 100.0 20.26174907377304 175.2854 15.3
5 40 0 1 0.9259259 100.0 100.0 20.0 8.2008 6.0
5 40 0 2 0.9259259 100.0 100.0 20.0 14.029199999999998 6.1
5 40 0 3 0.9259259 100.0 100.0 20.0 12.2426 6.3
5 40 1 1 0.9259259 100.0 100.0 20.0 8.9714 6.0
5 40 1 2 0.9259259 100.0 100.0 20.0 16.4509 6.1
5 40 1 3 0.9259259 100.0 100.0 20.0 13.5375 6.3
5 40 5 1 0.9259259 100.0 100.0 20.0 13.212800000000001 6.0
5 40 5 2 0.9259259 100.0 100.0 20.0 25.1822 6.2
5 40 5 3 0.9259259 100.0 100.0 20.0 26.7945 7.0
5 40 20 1 0.9259259 100.0 100.0 20.26174907377304 49.33360000000001 8.0
5 40 20 2 0.9259259 100.0 100.0 20.0 50.36260000000001 7.5
5 40 20 3 0.9259259 100.0 100.0 20.0 77.2004 9.5
5 60 0 1 0.9259259 100.0 100.0 20.0 5.8771 6.0
5 60 0 2 0.9259259 100.0 100.0 20.0 11.9237 6.0
5 60 0 3 0.9259259 100.0 100.0 20.0 11.5271 6.0
5 60 1 1 0.9259259 100.0 100.0 20.0 7.3694000000000015 6.0
5 60 1 2 0.9259259 100.0 100.0 20.0 14.494599999999997 6.0
5 60 1 3 0.9259259 100.0 100.0 20.0 14.427700000000002 6.0
5 60 5 1 0.9259259 100.0 100.0 20.0 20.271499999999996 7.1
5 60 5 2 0.9259259 100.0 100.0 20.0 22.5529 6.0
5 60 5 3 0.9259259 100.0 100.0 20.0 27.7709 6.6
5 60 20 1 0.9259259 100.0 100.0 20.0 43.5277 8.1
5 60 20 2 0.9259259 100.0 100.0 20.0 43.731100000000005 6.4
5 60 20 3 0.9259259 100.0 100.0 20.0 52.04440000000001 7.0
5 80 0 1 0.9259259 100.0 100.0 20.0 4.8037 6.0
5 80 0 2 0.9259259 100.0 100.0 20.0 9.094700000000001 6.0
5 80 0 3 0.9259259 100.0 100.0 20.0 9.3587 6.0
5 80 1 1 0.9259259 100.0 100.0 20.0 7.9189000000000025 6.0
5 80 1 2 0.9259259 100.0 100.0 20.0 10.105 6.0
5 80 1 3 0.9259259 100.0 100.0 20.0 10.4508 6.0
5 80 5 1 0.9259259 100.0 100.0 20.0 13.6767 6.0
5 80 5 2 0.9259259 100.0 100.0 20.0 20.203400000000002 6.0
5 80 5 3 0.9259259 100.0 100.0 20.0 42.415299999999995 7.6
5 80 20 1 0.9259259 100.0 100.0 20.0 36.660500000000006 6.3
5 80 20 2 0.9259259 100.0 100.0 20.0 54.41420000000001 7.4
5 80 20 3 0.9259259 100.0 100.0 20.0 51.052499999999995 7.1
5 100 0 1 0.9259259 100.0 100.0 20.0 6.427 6.0
5 100 0 2 0.9259259 100.0 100.0 20.0 7.9849000000000006 6.0
5 100 0 3 0.9259259 100.0 100.0 20.0 5.8748 6.0
5 100 1 1 0.9259259 100.0 100.0 20.0 9.3623 6.0
5 100 1 2 0.9259259 100.0 100.0 20.0 13.3577 6.0
5 100 1 3 0.9259259 100.0 100.0 20.0 11.5492 6.3
5 100 5 1 0.9259259 100.0 100.0 20.0 19.465200000000003 6.0
5 100 5 2 0.9259259 100.0 100.0 20.0 24.5763 6.0
5 100 5 3 0.9259259 100.0 100.0 20.0 24.744799999999998 6.8
5 100 20 1 0.9259259 100.0 100.0 20.0 33.28190000000001 6.2
5 100 20 2 0.9259259 100.0 100.0 20.0 43.333299999999994 6.3
5 100 20 3 0.9259259 100.0 100.0 20.0 53.57439999999999 7.6
6 20 0 1 0.9259259 100.0 100.0 20.0 23.0412 7.8
6 20 0 2 0.9259259 100.0 100.0 20.0 26.6692 7.3
6 20 0 3 0.9259259 100.0 100.0 20.143193602817632 27.292499999999997 8.1
6 20 1 1 0.9259259 100.0 100.0 20.0 31.897 9.2
6 20 1 2 0.9259259 100.0 100.0 20.0 27.4775 7.3
6 20 1 3 0.9259259 100.0 100.0 20.0 31.024 8.7
6 20 5 1 0.9259259 100.0 100.0 20.0 44.9169 10.2
6 20 5 2 0.9259259 100.0 100.0 20.0 48.893899999999995 8.4
6 20 5 3 0.9259259 100.0 100.0 20.0 66.89750000000001 11.0
6 20 20 1 0.9259259 100.0 100.0 20.0 100.3208 12.4
6 20 20 2 0.9259259 100.0 100.0 20.0 199.7664 14.4
6 20 20 3 0.9259259 100.0 100.0 20.0 216.6411 17.4
6 40 0 1 0.9259259 100.0 100.0 20.0 10.7317 7.0
6 40 0 2 0.9259259 100.0 100.0 20.0 16.788600000000002 7.1
6 40 0 3 0.9259259 100.0 100.0 20.0 14.233100000000002 7.3
6 40 1 1 0.9259259 100.0 100.0 20.0 11.8661 7.0
6 40 1 2 0.9259259 100.0 100.0 20.0 97.135 9.6
6 40 1 3 0.9259259 100.0 100.0 20.0 16.3684 7.3
6 40 5 1 0.9259259 100.0 100.0 20.0 17.7518 7.0
6 40 5 2 0.9259259 100.0 100.0 20.0 31.5962 7.2
6 40 5 3 0.9259259 100.0 100.0 20.0 32.741699999999994 8.0
6 40 20 1 0.9259259 100.0 100.0 20.0 67.68730000000001 9.5
6 40 20 2 0.9259259 100.0 100.0 20.0 66.0718 9.0
6 40 20 3 0.9259259 100.0 100.0 20.0 90.42920000000001 10.5
6 60 0 1 0.9259259 100.0 100.0 20.0 8.0167 7.0
6 60 0 2 0.9259259 100.0 100.0 20.0 15.0262 7.0
6 60 0 3 0.9259259 100.0 100.0 20.0 14.281200000000002 7.0
6 60 1 1 0.9259259 100.0 100.0 20.0 9.7335 7.0
6 60 1 2 0.9259259 100.0 100.0 20.0 18.159299999999998 7.0
6 60 1 3 0.9259259 100.0 100.0 20.0 18.342599999999997 7.0
6 60 5 1 0.9259259 100.0 100.0 20.0 24.8115 8.1
6 60 5 2 0.9259259 100.0 100.0 20.0 28.849300000000007 7.0
6 60 5 3 0.9259259 100.0 100.0 20.0 41.49980000000001 8.2
6 60 20 1 0.9259259 100.0 100.0 20.0 54.359899999999996 9.1
6 60 20 2 0.9259259 100.0 100.0 20.0 54.79849999999999 7.4
6 60 20 3 0.9259259 100.0 100.0 20.0 63.97640000000001 8.0
6 80 0 1 0.9259259 100.0 100.0 20.0 7.1135 7.0
6 80 0 2 0.9259259 100.0 100.0 20.0 11.987499999999999 7.0
6 80 0 3 0.9259259 100.0 100.0 20.0 11.580900000000002 7.0
6 80 1 1 0.9259259 100.0 100.0 20.0 11.3635 7.0
6 80 1 2 0.9259259 100.0 100.0 20.0 13.494499999999999 7.0
6 80 1 3 0.9259259 100.0 100.0 20.0 13.108999999999998 7.0
6 80 5 1 0.9259259 100.0 100.0 20.0 17.801099999999998 7.0
6 80 5 2 0.9259259 100.0 100.0 20.0 26.738500000000005 7.0
6 80 5 3 0.9259259 100.0 100.0 20.0 50.51269999999999 8.6
6 80 20 1 0.9259259 100.0 100.0 20.0 45.3407 7.3
6 80 20 2 0.9259259 100.0 100.0 20.0 65.599 8.4
6 80 20 3 0.9259259 100.0 100.0 20.0 61.0067 8.1
6 100 0 1 0.9259259 100.0 100.0 20.0 9.6693 7.0
6 100 0 2 0.9259259 100.0 100.0 20.0 11.820500000000001 7.0
6 100 0 3 0.9259259 100.0 100.0 20.0 8.157599999999999 7.0
6 100 1 1 0.9259259 100.0 100.0 20.0 13.5825 7.0
6 100 1 2 0.9259259 100.0 100.0 20.0 19.2738 7.0
6 100 1 3 0.9259259 100.0 100.0 20.0 15.517200000000003 7.3
6 100 5 1 0.9259259 100.0 100.0 20.0 25.943 7.0
6 100 5 2 0.9259259 100.0 100.0 20.0 33.201499999999996 7.0
6 100 5 3 0.9259259 100.0 100.0 20.0 32.0209 7.8
6 100 20 1 0.9259259 100.0 100.0 20.0 42.69680000000001 7.2
6 100 20 2 0.9259259 100.0 100.0 20.0 54.6494 7.3
6 100 20 3 0.9259259 100.0 100.0 20.0 64.82880000000002 8.6
7 20 0 1 0.9259259 100.0 100.0 20.0 31.221300000000003 8.8
7 20 0 2 0.9259259 100.0 100.0 20.0 30.365699999999997 8.3
7 20 0 3 0.9259259 100.0 100.0 20.0 26.5919 9.7
7 20 1 1 0.9259259 100.0 100.0 20.0 44.68930000000001 10.2
7 20 1 2 0.9259259 100.0 100.0 20.0 32.12779999999999 8.3
7 20 1 3 0.9259259 100.0 100.0 20.0 29.3046 9.7
7 20 5 1 0.9259259 100.0 100.0 20.0 64.1395 11.2
7 20 5 2 0.9259259 100.0 100.0 20.0 57.861599999999996 9.4
7 20 5 3 0.9259259 100.0 100.0 20.0 62.95970000000001 12.0
7 20 20 1 0.9259259 100.0 100.0 20.0 141.84910000000002 13.4
7 20 20 2 0.9259259 100.0 100.0 20.0 221.45330000000004 15.4
7 20 20 3 0.9259259 100.0 100.0 20.0 196.8846 18.4
7 40 0 1 0.9259259 100.0 100.0 20.0 14.7814 8.0
7 40 0 2 0.9259259 100.0 100.0 20.0 20.267999999999997 8.1
7 40 0 3 0.9259259 100.0 100.0 20.0 15.013499999999999 8.3
7 40 1 1 0.9259259 100.0 100.0 20.0 16.657 8.0
