50 20 0 1 10.277777680000002 49.568627 30.0 6.0 0.022655555555555554
50 20 0 2 13.888888560000002 51.72775349999999 20.0 4.0 0.01803333333333334
50 20 0 3 18.88888884 17.380952999999998 0 0 0.024422222222222224
50 20 1 1 13.333333419999999 47.9682539 14.5 2.849976363523349 0.020655555555555552
50 20 1 2 13.333333419999999 42.14701649999999 10.0 2.0 0.015733333333333335
50 20 1 3 19.44444434 19.929972 0 0 0.021622222222222223
50 20 5 1 15.83333412 40.407143000000005 10.0 2.0 0.020355555555555554
50 20 5 2 16.944445 41.244576 14.5 2.849976363523349 0.015133333333333335
50 20 5 3 20.000000840000002 21.679197699999996 10.0 2.0 0.021422222222222224
50 20 20 1 17.50000022 41.76881904 0 0 0.020755555555555555
50 20 20 2 20.27777806 25.905090899999998 4.5 0.8499763635233488 0.015133333333333335
50 20 20 3 29.44444476 16.241943659999997 0 0 0.021022222222222223
50 40 0 1 9.7222223 51.333333399999994 40.0 8.0 0.020455555555555553
50 40 0 2 10.83333288 56.32034650000001 40.0 8.0 0.015133333333333335
50 40 0 3 17.222222260000002 19.047618999999997 10.0 2.0 0.021522222222222224
50 40 1 1 11.944444540000003 46.168067799999996 10.0 2.0 0.020855555555555554
50 40 1 2 12.222221819999998 51.58350399999999 30.0 6.0 0.015733333333333335
50 40 1 3 17.22222242 15.297619000000001 0 0 0.021522222222222224
50 40 5 1 12.500000360000001 46.9497388 10.0 2.0 0.020655555555555552
50 40 5 2 13.055555680000001 45.522867 20.0 4.0 0.015233333333333335
50 40 5 3 19.722222520000003 23.7037036 10.0 2.0 0.021722222222222223
50 40 20 1 22.77777792 41.92298275 10.0 2.0 0.020255555555555554
50 40 20 2 25.555555299999998 31.3800583 0 0 0.014833333333333336
50 40 20 3 24.1666674 14.165615899999997 0 0 0.021522222222222224
50 60 0 1 9.7222223 51.333333399999994 40.0 8.0 0.020455555555555553
50 60 0 2 10.83333288 56.32034650000001 40.0 8.0 0.014833333333333336
50 60 0 3 17.222222260000002 19.047618999999997 10.0 2.0 0.021022222222222223
50 60 1 1 9.1666667 54.13333339999999 40.0 8.0 0.020155555555555555
50 60 1 2 11.11111066 52.202699499999994 30.0 6.0 0.015333333333333334
50 60 1 3 16.388889560000003 19.047618999999997 10.0 2.0 0.02132222222222222
50 60 5 1 14.7222227 48.8938539 0 0 0.020555555555555553
50 60 5 2 13.33333292 47.69618578 10.0 2.0 0.015333333333333334
50 60 5 3 19.16666702 15.277778399999999 0 0 0.02132222222222222
50 60 20 1 25.277778200000004 33.117556300000004 0 0 0.020455555555555553
50 60 20 2 24.444444960000002 23.087858599999997 0 0 0.014933333333333335
50 60 20 3 27.222222500000004 24.8847467 0 0 0.02132222222222222
50 80 0 1 9.7222223 51.333333399999994 40.0 8.0 0.020255555555555554
50 80 0 2 10.83333288 56.32034650000001 40.0 8.0 0.014833333333333336
50 80 0 3 17.222222260000002 19.047618999999997 10.0 2.0 0.02132222222222222
50 80 1 1 9.44444502 52.992308 30.0 6.0 0.019855555555555553
50 80 1 2 11.38888846 55.9706955 40.0 8.0 0.014933333333333335
50 80 1 3 16.388888959999996 28.738738 20.0 4.0 0.021522222222222224
50 80 5 1 14.166666859999998 54.0363927 10.0 2.0 0.020255555555555554
50 80 5 2 13.88888922 49.1260842 20.0 4.0 0.015433333333333334
50 80 5 3 18.88888958 25.806277899999998 10.0 2.0 0.021422222222222224
50 80 20 1 29.444445 21.8663326 0 0 0.020355555555555554
50 80 20 2 30.555556700000004 12.83686214 0 0 0.014933333333333335
50 80 20 3 29.166666100000004 21.55483608 0 0 0.021222222222222222
50 100 0 1 9.7222223 51.333333399999994 40.0 8.0 0.020055555555555552
50 100 0 2 10.83333288 56.32034650000001 40.0 8.0 0.014833333333333336
50 100 0 3 17.222222260000002 19.047618999999997 10.0 2.0 0.022922222222222226
50 100 1 1 9.72222212 47.443454200000005 20.0 4.0 0.020155555555555555
50 100 1 2 10.55555508 57.3729781 40.0 8.0 0.015033333333333336
50 100 1 3 19.16666662 17.333333 10.0 2.0 0.022422222222222225
50 100 5 1 21.38888906 26.196539099999995 0 0 0.020055555555555556
50 100 5 2 18.0555558 38.3039681 20.0 4.0 0.014933333333333337
50 100 5 3 19.444445 28.1382281 0 0 0.02132222222222222
50 100 20 1 26.666667359999998 24.373875759999997 0 0 0.020155555555555555
50 100 20 2 26.11111146 19.34561147 0 0 0.014833333333333336
50 100 20 3 30.5555561 16.8255524 0 0 0.021122222222222223
100 20 0 1 7.500000300000001 71.0526316 80.0 16.590247452085144 0.1198111111111111
100 20 0 2 6.66666664 75.0 70.0 14.0 0.10771111111111112
100 20 0 3 2.50000002 88.9610392 80.0 16.0 0.12853333333333336
100 20 1 1 8.33333366 67.11828 70.0 14.0 0.11511111111111111
100 20 1 2 7.777777739999999 71.66666699999999 50.0 10.0 0.10471111111111112
100 20 1 3 2.22222224 91.37820500000001 80.0 16.0 0.12153333333333334
100 20 5 1 14.4444447 58.6448179 10.0 2.0 0.11511111111111111
100 20 5 2 10.833333340000001 49.9235098 20.0 4.0 0.10461111111111111
100 20 5 3 5.83333328 76.24940959999999 60.0 12.0 0.12153333333333334
100 20 20 1 22.77777868 22.0535375 10.0 2.0 0.1148111111111111
100 20 20 2 25.2777788 17.4996998 0 0 0.10411111111111111
100 20 20 3 19.444444179999998 25.9358384 0 0 0.12653333333333336
100 40 0 1 7.500000300000001 71.0526316 80.0 16.590247452085144 0.11511111111111111
100 40 0 2 6.66666664 75.0 70.0 14.0 0.10441111111111111
100 40 0 3 1.66666668 100.0 100.0 20.0 0.12153333333333334
100 40 1 1 11.111111840000001 48.5433679 40.0 8.0 0.1149111111111111
100 40 1 2 6.66666712 69.16083929999999 60.0 12.0 0.10451111111111111
100 40 1 3 3.8888890199999997 80.4391203 60.0 12.0 0.12193333333333335
100 40 5 1 15.00000038 36.12872850000001 0 0 0.1149111111111111
100 40 5 2 17.777778220000002 18.7475147 0 0 0.10441111111111111
100 40 5 3 6.944444540000001 57.0218705 40.0 8.0 0.12223333333333335
100 40 20 1 22.50000042 27.6431647 0 0 0.1150111111111111
100 40 20 2 29.722222600000002 11.86759345 0 0 0.1043111111111111
100 40 20 3 26.666666899999996 14.286515959999997 0 0 0.12183333333333335
100 60 0 1 7.500000300000001 71.0526316 80.0 16.590247452085144 0.1153111111111111
100 60 0 2 6.66666664 75.0 70.0 14.0 0.10411111111111111
100 60 0 3 1.66666668 100.0 100.0 20.0 0.12173333333333335
100 60 1 1 8.055555960000001 57.529071900000005 40.0 8.0 0.1149111111111111
100 60 1 2 8.611111280000001 61.22423175 40.0 8.0 0.10441111111111111
100 60 1 3 3.61111116 86.46177 74.5 14.849976363523348 0.12133333333333335
100 60 5 1 20.000001019999996 26.787630259999997 0 0 0.1150111111111111
100 60 5 2 16.666666659999997 30.2813296 10.0 2.0 0.10451111111111111
100 60 5 3 17.22222242 17.1543863 0 0 0.12193333333333335
100 60 20 1 28.611112300000002 15.76706236 0 0 0.1150111111111111
100 60 20 2 33.0555563 8.773231469999999 0 0 0.10401111111111111
100 60 20 3 29.722222600000002 12.115210909999998 0 0 0.12113333333333334
100 80 0 1 7.500000300000001 71.0526316 80.0 16.590247452085144 0.1155111111111111
100 80 0 2 6.66666664 75.0 70.0 14.0 0.10451111111111111
100 80 0 3 1.66666668 100.0 100.0 20.0 0.12123333333333335
100 80 1 1 10.277777700000001 52.90342310000001 50.0 10.590247452085142 0.1153111111111111
100 80 1 2 10.83333346 54.312292400000004 20.0 4.0 0.1043111111111111
100 80 1 3 5.83333354 67.42548459999999 44.5 8.84997636352335 0.12163333333333334
100 80 5 1 21.666667760000003 26.885593259999997 0 0 0.11511111111111111
100 80 5 2 22.499999820000003 18.67744836 0 0 0.10501111111111111
100 80 5 3 13.888889 34.2370796 0 0 0.12183333333333335
100 80 20 1 26.388889600000006 12.49799867 0 0 0.1145111111111111
100 80 20 2 28.0555559 15.04838824 0 0 0.1038111111111111
100 80 20 3 27.4999994 15.728191759999998 0 0 0.12143333333333335
100 100 0 1 7.500000300000001 71.0526316 80.0 16.590247452085144 0.11471111111111111
100 100 0 2 6.66666664 75.0 70.0 14.0 0.1039111111111111
100 100 0 3 1.66666668 100.0 100.0 20.0 0.12123333333333335
100 100 1 1 12.500000120000001 58.2996996 30.0 6.0 0.1150111111111111
100 100 1 2 10.2777782 61.22104035000001 44.5 8.84997636352335 0.10401111111111111
100 100 1 3 4.4444446 71.59079 60.0 12.0 0.12183333333333335
100 100 5 1 24.44444488 19.194169600000002 10.0 2.0 0.1163111111111111
100 100 5 2 21.11111136 15.895075299999998 0 0 0.10411111111111111
100 100 5 3 25.27777836 17.88907846 0 0 0.12123333333333335
100 100 20 1 30.277778459999997 9.37567196 0 0 0.1148111111111111
100 100 20 2 30.2777784 11.14433434 0 0 0.10371111111111112
100 100 20 3 27.5000001 17.74671197 0 0 0.12123333333333335
200 20 0 1 0 100.0 100.0 20.0 0.2363
200 20 0 2 0 100.0 100.0 20.0 0.1975777777777778
200 20 0 3 0 100.0 100.0 20.0 0.23581111111111114
200 20 1 1 3.3333333999999994 61.572278999999995 50.0 10.0 0.2324
200 20 1 2 1.3888889 82.3106212 60.0 12.0 0.1944777777777778
200 20 1 3 1.11111112 85.2025518 70.0 14.0 0.23211111111111113
200 20 5 1 8.88888894 54.1596248 14.5 2.849976363523349 0.2326
200 20 5 2 8.88888912 37.904578400000005 0 0 0.1945777777777778
200 20 5 3 8.333333680000003 52.41958089999999 0 0 0.23231111111111113
200 20 20 1 18.6111118 23.37630354 10.0 2.0 0.23220000000000002
200 20 20 2 22.500000359999998 16.836292399999998 0 0 0.1940777777777778
200 20 20 3 26.111111700000002 14.201295760000002 0 0 0.23211111111111113
200 40 0 1 0 100.0 100.0 20.0 0.2326
200 40 0 2 0 100.0 100.0 20.0 0.1945777777777778
200 40 0 3 0 100.0 100.0 20.0 0.23211111111111113
200 40 1 1 3.6111111399999998 65.7555035 50.0 10.0 0.2324
200 40 1 2 2.5000000399999998 82.9672558 44.5 8.84997636352335 0.1945777777777778
200 40 1 3 3.0555555599999993 65.6933644 40.0 8.0 0.23181111111111113
200 40 5 1 13.61111152 24.518378699999996 0 0 0.232
200 40 5 2 13.055555819999999 35.67146736 4.5 0.8499763635233488 0.1939777777777778
200 40 5 3 19.72222326 24.42376434 0 0 0.23231111111111113
200 40 20 1 21.9444446 13.937411799999998 0 0 0.23220000000000002
200 40 20 2 29.166667 10.2779562 0 0 0.1938777777777778
200 40 20 3 26.9444454 12.664611650000001 0 0 0.23161111111111113
200 60 0 1 0 100.0 100.0 20.0 0.23170000000000002
200 60 0 2 0 100.0 100.0 20.0 0.19367777777777778
200 60 0 3 0 100.0 100.0 20.0 0.23131111111111113
200 60 1 1 6.944444559999999 58.4395714 40.0 8.0 0.2321
200 60 1 2 6.11111128 47.8333306 14.5 2.849976363523349 0.19467777777777778
200 60 1 3 5.83333354 58.18180249999999 40.0 8.0 0.23161111111111113
200 60 5 1 22.5000005 21.880843900000002 0 0 0.2328
200 60 5 2 21.111111060000002 25.47037445 0 0 0.1938777777777778
200 60 5 3 19.16666672 20.592498619999997 0 0 0.23221111111111112
200 60 20 1 25.833333400000004 15.216742240000002 0 0 0.2325
200 60 20 2 26.3888889 9.83821681 0 0 0.1939777777777778
200 60 20 3 28.333334200000003 13.249809899999999 0 0 0.23131111111111113
200 80 0 1 0 100.0 100.0 20.0 0.2323
200 80 0 2 0 100.0 100.0 20.0 0.1939777777777778
200 80 0 3 0 100.0 100.0 20.0 0.23161111111111113
200 80 1 1 5.000000160000001 57.5293376 30.0 6.0 0.2324
200 80 1 2 10.277777799999999 38.312732000000004 20.0 4.0 0.1942777777777778
200 80 1 3 5.55555576 56.786712699999995 24.5 4.849976363523349 0.23161111111111113
200 80 5 1 18.88889006 16.0111283 0 0 0.2321
200 80 5 2 21.66666682 17.38423049 0 0 0.1944777777777778
200 80 5 3 24.1666676 14.790956799999998 0 0 0.2315111111111111
200 80 20 1 25.000000399999998 15.637679279999997 0 0 0.2321
200 80 20 2 25.277777800000003 9.157032169999999 0 0 0.1942777777777778
200 80 20 3 26.6666672 8.637813499999998 0 0 0.23161111111111113
200 100 0 1 0 100.0 100.0 20.0 0.2318
200 100 0 2 0 100.0 100.0 20.0 0.1935777777777778
