50.0 20.0 0 1.0 8.462938331538462 51.672244288461535 6.153846153846154 0
50.0 20.0 0 2.0 9.368280822307693 47.2930551423077 4.615384615384615 0
50.0 20.0 0 3.0 9.212791968692308 45.69272977230769 3.8461538461538463 0.123608547008547
50.0 20.0 1.0 1.0 9.430727783846153 47.10578461538462 2.3461538461538463 0
50.0 20.0 1.0 2.0 9.655584765384614 44.80619132 3.076923076923077 0
50.0 20.0 1.0 3.0 9.938654446153846 45.24465799076923 4.615384615384615 0.12023931623931626
50.0 20.0 5.0 1.0 11.180104128461538 34.39881297769231 0.7692307692307693 0
50.0 20.0 5.0 2.0 11.679096832307692 36.32278587769231 1.1153846153846154 0
50.0 20.0 5.0 3.0 12.351571053846154 34.110847018461534 3.8461538461538463 0.12030854700854697
50.0 20.0 20.0 1.0 18.11023318769231 19.807927133076923 0 0
50.0 20.0 20.0 2.0 18.139105452307692 17.72667763769231 0 0
50.0 20.0 20.0 3.0 18.88839375692308 17.18265905846154 0 0.12030854700854697
50.0 40.0 0 1.0 6.469371868384616 66.21012756153847 11.576923076923077 0
50.0 40.0 0 2.0 6.863493343538462 61.98651532538462 12.307692307692308 0
50.0 40.0 0 3.0 6.734889386153847 61.29229386538462 9.23076923076923 0.11980854700854698
50.0 40.0 1.0 1.0 6.973158709461538 63.51142779230769 6.923076923076923 0
50.0 40.0 1.0 2.0 8.343563759923077 50.21314578769231 7.6923076923076925 0
50.0 40.0 1.0 3.0 7.839717337153845 55.823149192307696 6.153846153846154 0.11994700854700854
50.0 40.0 5.0 1.0 10.259144451538463 43.64625938384616 3.8461538461538463 0
50.0 40.0 5.0 2.0 10.954641565615383 38.71212503923077 4.615384615384615 0
50.0 40.0 5.0 3.0 10.479672670000001 42.71332194461539 1.9230769230769231 0.11989316239316238
50.0 40.0 20.0 1.0 18.315976346153846 18.317027013846158 0.34615384615384615 0
50.0 40.0 20.0 2.0 19.881642086153843 15.19758995923077 0 0
50.0 40.0 20.0 3.0 19.59962949153846 15.653379864615385 0 0.1202162393162393
50.0 60.0 0 1.0 5.732482154076924 75.22141570000001 11.538461538461538 0
50.0 60.0 0 2.0 6.120048824538462 67.3988600723077 13.846153846153847 0
50.0 60.0 0 3.0 5.8926143366153845 69.74822316307691 10.76923076923077 0.11968547008547008
50.0 60.0 1.0 1.0 6.698375124538462 63.992766849230776 8.461538461538462 0
50.0 60.0 1.0 2.0 6.941337796846154 57.84874989153846 11.538461538461538 0
50.0 60.0 1.0 3.0 7.702654358923076 57.42882794384616 7.6923076923076925 0.12033162393162394
50.0 60.0 5.0 1.0 11.221444552769233 40.14203530153846 1.1153846153846154 0
50.0 60.0 5.0 2.0 11.380658231769234 37.33289662846154 4.615384615384615 0
50.0 60.0 5.0 3.0 11.36034229076923 36.24032007692308 1.5384615384615385 0.11981623931623929
50.0 60.0 20.0 1.0 19.84436889076923 18.794762828461536 0 0
50.0 60.0 20.0 2.0 21.188510097692305 13.328468139230768 0 0
50.0 60.0 20.0 3.0 20.740087329999998 13.487396502307691 0 0.11970085470085469
50.0 80.0 0 1.0 5.339955491769231 79.32647414615386 11.538461538461538 0
50.0 80.0 0 2.0 5.293406049923077 73.75481005769231 14.615384615384615 0
50.0 80.0 0 3.0 5.504301238384617 72.02606905384617 12.307692307692308 0.11947777777777778
50.0 80.0 1.0 1.0 6.855946225538461 63.19218308461538 8.461538461538462 0
50.0 80.0 1.0 2.0 7.1179250899230775 59.815800496923075 9.576923076923077 0
50.0 80.0 1.0 3.0 7.166543582307692 59.55840883153844 8.461538461538462 0.119608547008547
50.0 80.0 5.0 1.0 11.432582185615386 38.70475189538461 1.5384615384615385 0
50.0 80.0 5.0 2.0 12.514560251538462 33.44326311846154 1.5384615384615385 0
50.0 80.0 5.0 3.0 12.00314830615385 33.32066814307692 3.8461538461538463 0.12171623931623929
50.0 80.0 20.0 1.0 21.31006831230769 13.759669395384615 0 0
50.0 80.0 20.0 2.0 22.461774730769232 11.169002136153845 0 0
50.0 80.0 20.0 3.0 21.44627901384616 13.320210883076921 0 0.1195316239316239
50.0 100.0 0 1.0 4.27395789 86.45995568461538 15.384615384615385 0
50.0 100.0 0 2.0 4.598853795384615 80.19954431538463 15.384615384615385 0
50.0 100.0 0 3.0 4.210882024615385 81.9926313723077 15.384615384615385 0.11810085470085468
