1 20 0 1 4.66666681 100.0 100.0 20.269305010867786 8.318900000000003 2.0
1 20 0 2 5.555555759999999 87.5863146 44.5 8.969090933934549 10.0215 2.0
1 20 0 3 4.6666668 80.492075 90.0 18.538610021735572 13.9926 2.3
1 20 1 1 4.555555699999999 100.0 94.5 19.109201975157333 8.1552 2.0
1 20 1 2 5.66666686 88.69742499999998 64.5 13.315101444085911 9.3366 2.1
1 20 1 3 4.8888890499999995 78.7590733 90.0 18.807915032603358 13.899099999999999 2.3
1 20 5 1 4.77777792 100.0 94.5 19.378506986025123 10.255300000000002 2.6
1 20 5 2 6.333333659999999 87.493721 64.5 13.603164948086961 13.175999999999998 2.3
1 20 5 3 5.444444659999999 88.23503500000001 94.5 20.36367089247063 64.84369999999998 5.1
1 20 20 1 6.44444463 100.0 75.0 15.390040260005161 11.456700000000001 2.3
1 20 20 2 5.50000019 88.75312 69.5 14.270210198763388 33.8556 4.0
1 20 20 3 6.555555770000001 86.07762850000002 78.0 16.848675364543745 19.3358 2.9
1 40 0 1 3.88888898 100.0 100.0 20.0 5.5252 2.0
1 40 0 2 4.8888890499999995 94.576178 80.0 16.134652505433895 9.642599999999998 2.1
1 40 0 3 4.111111230000001 92.6577084 100.0 20.134652505433895 9.605099999999998 2.0
1 40 1 1 3.8888889799999995 96.754967 100.0 20.0 5.592499999999999 2.0
1 40 1 2 5.111111299999999 94.576178 80.0 16.134652505433895 23.480800000000002 4.0
1 40 1 3 4.111111230000001 92.6577084 100.0 20.97186394910114 10.4487 2.0
1 40 5 1 4.000000099999999 96.754967 100.0 20.0 7.2032 2.2
1 40 5 2 5.2222224 94.8854564 80.0 16.438609860516856 21.2076 2.9
1 40 5 3 4.333333479999999 91.60798480000001 100.0 21.177866020667317 10.737000000000002 2.0
1 40 20 1 3.8888890099999998 96.754967 91.5 18.814132132467325 9.6155 2.1
1 40 20 2 5.44444461 95.97178339999999 59.0 12.308110489951334 28.7639 2.7
1 40 20 3 5.00000015 93.7161558 100.0 20.80476638009933 21.427100000000003 2.5
1 60 0 1 4.1111112499999996 91.981982 100.0 20.0 3.7344999999999997 2.0
