50 20 0 1 1.6666666799999998 95.238095 70.0 14.078149505800289 0.02674444444444445
50 20 0 2 4.1666668200000005 81.8829324 40.0 8.078149505800289 0.019811111111111113
50 20 0 3 3.6111112 90.45751720000001 40.0 8.0 0.03141111111111112
50 20 1 1 5.00000006 86.621693 30.5 5.889938297032268 0.024344444444444446
50 20 1 2 3.8888890000000003 77.74424630000001 30.0 6.0 0.01781111111111111
50 20 1 3 3.0555555799999996 87.4732624 60.0 12.0 0.029211111111111115
50 20 5 1 10.55555616 52.82090889999999 10.0 2.0 0.024244444444444447
50 20 5 2 11.6666667 51.84914242 14.5 2.9281258693236385 0.017611111111111112
50 20 5 3 6.388889180000001 78.7312602 50.0 10.0 0.029511111111111116
50 20 20 1 12.777778220000002 63.120786599999995 0 0 0.024344444444444446
50 20 20 2 18.61111186 39.095613199999995 0 0 0.01791111111111111
50 20 20 3 21.944444420000004 31.9190635 0 0 0.029311111111111118
50 40 0 1 0.55555556 99.473684 90.0 18.07814950580029 0.024144444444444448
50 40 0 2 0.83333334 99.5238096 90.0 18.07814950580029 0.01781111111111111
50 40 0 3 0 100.0 100.0 20.0 0.029211111111111115
50 40 1 1 2.22222224 95.26707999999999 50.0 10.0 0.024044444444444448
50 40 1 2 3.611111340000001 87.5335774 60.0 12.0 0.01801111111111111
50 40 1 3 1.11111112 93.657407 80.0 16.0 0.029311111111111118
50 40 5 1 6.3888890400000005 75.1612929 30.0 6.0 0.024244444444444447
50 40 5 2 3.33333338 84.3573669 50.0 10.0 0.01821111111111111
50 40 5 3 6.94444464 78.1975669 14.5 2.849976363523349 0.029511111111111116
50 40 20 1 15.00000012 51.429669000000004 4.5 0.8499763635233488 0.024244444444444447
50 40 20 2 19.1666669 36.70140776 0 0 0.01781111111111111
50 40 20 3 18.333333680000003 38.8380005 0 0 0.029411111111111117
50 60 0 1 1.11111112 98.0952376 80.0 16.0 0.024244444444444447
50 60 0 2 1.3888889199999999 99.04761920000001 80.0 16.0 0.01761111111111111
50 60 0 3 0 100.0 100.0 20.0 0.029311111111111118
50 60 1 1 1.66666666 91.65317160000001 70.0 14.0 0.024044444444444445
50 60 1 2 1.11111112 93.28976 70.0 14.0 0.01801111111111111
50 60 1 3 1.9444444600000002 94.35406689999999 60.0 12.0 0.029311111111111118
50 60 5 1 8.611111300000001 74.70452180000001 4.5 0.8499763635233488 0.024144444444444448
50 60 5 2 4.1666668 82.0643279 50.0 10.0 0.01801111111111111
50 60 5 3 6.9444446200000005 62.1655567 20.0 4.0 0.029211111111111115
50 60 20 1 17.222222499999997 42.7673465 0 0 0.024144444444444448
50 60 20 2 19.722222759999998 31.945230699999996 0 0 0.01941111111111111
50 60 20 3 23.6111116 30.78943116 0 0 0.029211111111111115
50 80 0 1 0.83333334 98.99749360000001 80.0 16.0 0.024544444444444445
50 80 0 2 0.27777778 100.0 90.0 18.0 0.01801111111111111
50 80 0 3 0 100.0 100.0 20.0 0.029211111111111115
50 80 1 1 3.33333332 85.3769709 60.0 12.0 0.024144444444444448
50 80 1 2 3.33333322 89.7643096 64.5 12.849976363523348 0.01791111111111111
50 80 1 3 0.83333334 95.555555 80.0 16.0 0.029111111111111115
50 80 5 1 7.222222239999999 77.347092 20.0 4.0781495058002895 0.024244444444444447
50 80 5 2 7.222222339999999 72.2657852 20.0 4.0 0.01791111111111111
50 80 5 3 7.222222159999999 75.19739609999999 40.0 8.0 0.029411111111111117
50 80 20 1 25.000000459999995 33.75972154 0 0 0.024444444444444446
50 80 20 2 26.11111236 24.5660198 0 0 0.01781111111111111
50 80 20 3 24.9999999 28.369526 0 0 0.029211111111111115
50 100 0 1 0 100.0 100.0 20.0 0.023744444444444446
50 100 0 2 0 100.0 100.0 20.0 0.017611111111111112
50 100 0 3 0 100.0 100.0 20.0 0.028611111111111115
50 100 1 1 3.055555579999999 80.0863115 50.0 10.0 0.024044444444444445
50 100 1 2 0 100.0 100.0 20.0 0.01811111111111111
50 100 1 3 3.33333346 80.9993662 60.0 12.0 0.028911111111111117
50 100 5 1 11.944444780000001 61.35085439999999 14.5 2.849976363523349 0.023944444444444445
50 100 5 2 10.55555604 66.6337923 30.0 6.0781495058002895 0.01751111111111111
50 100 5 3 6.388889160000001 67.51810950000001 40.0 8.0 0.028811111111111117
50 100 20 1 23.888889459999998 26.3756833 0 0 0.023844444444444446
50 100 20 2 24.444444700000002 21.108631349999992 0 0 0.01731111111111111
50 100 20 3 26.388889400000004 28.42566906 0 0 0.029111111111111115
100 20 0 1 0 100.0 100.0 20.0 0.1163777777777778
100 20 0 2 0 100.0 100.0 20.0 0.09812222222222222
100 20 0 3 0.83333334 88.9610392 80.0 16.0 0.1307333333333333
100 20 1 1 1.11111112 94.1439213 90.0 18.0 0.1127777777777778
100 20 1 2 0.83333334 88.4848489 80.0 16.0 0.09482222222222222
100 20 1 3 0.55555556 91.37820500000001 80.0 16.0 0.12743333333333332
100 20 5 1 6.38888906 72.3687042 10.0 2.0 0.1127777777777778
