1 20 0 1 5.555555599999999 100.0 100.0 20.0 0.3968 2.0
1 20 0 2 5.555555599999999 100.0 100.0 20.0 0.4598 2.0
1 20 0 3 5.555555599999999 100.0 100.0 20.0 0.4441 2.0
1 20 1 1 5.555555599999999 100.0 100.0 20.0 0.3637 2.0
1 20 1 2 5.555555599999999 100.0 100.0 20.0 0.4438000000000001 2.0
1 20 1 3 5.555555599999999 100.0 100.0 20.0 0.42400000000000004 2.0
1 20 5 1 5.555555599999999 100.0 100.0 20.0 0.5448 2.0
1 20 5 2 5.555555599999999 100.0 100.0 20.0 0.8141999999999999 2.0
1 20 5 3 5.555555599999999 100.0 100.0 20.0 0.7304 2.0
1 20 20 1 5.555555599999999 100.0 100.0 20.0 1.6804999999999997 2.0
1 20 20 2 5.555555599999999 100.0 100.0 20.0 2.0927999999999995 2.0
1 20 20 3 5.555555599999999 100.0 100.0 20.0 1.9459999999999997 2.0
1 40 0 1 5.555555599999999 100.0 100.0 20.0 0.3446 2.0
1 40 0 2 5.555555599999999 100.0 100.0 20.0 0.48889999999999995 2.0
1 40 0 3 5.555555599999999 100.0 100.0 20.0 0.42679999999999996 2.0
1 40 1 1 5.555555599999999 100.0 100.0 20.0 0.41390000000000005 2.0
1 40 1 2 5.555555599999999 100.0 100.0 20.0 0.5378999999999999 2.0
1 40 1 3 5.555555599999999 100.0 100.0 20.0 0.4413 2.0
1 40 5 1 5.555555599999999 100.0 100.0 20.0 0.691 2.0
1 40 5 2 5.555555599999999 100.0 100.0 20.0 1.1208000000000002 2.0
1 40 5 3 5.555555599999999 100.0 100.0 20.0 0.8684999999999998 2.0
1 40 20 1 5.555555599999999 100.0 100.0 20.0 2.2984 2.0
1 40 20 2 5.555555599999999 100.0 100.0 20.0 3.2705999999999995 2.0
1 40 20 3 5.555555599999999 100.0 100.0 20.0 2.8466 2.0
1 60 0 1 5.555555599999999 100.0 100.0 20.0 0.3477 2.0
1 60 0 2 5.555555599999999 100.0 100.0 20.0 0.42289999999999994 2.0
1 60 0 3 5.555555599999999 100.0 100.0 20.0 0.4857 2.0
1 60 1 1 5.555555599999999 100.0 100.0 20.0 0.41019999999999995 2.0
1 60 1 2 5.555555599999999 100.0 100.0 20.0 0.6378000000000001 2.0
1 60 1 3 5.555555599999999 100.0 100.0 20.0 0.5311999999999999 2.0
1 60 5 1 5.555555599999999 100.0 100.0 20.0 0.9468 2.0
1 60 5 2 5.555555599999999 100.0 100.0 20.0 1.3981 2.0
