50 20 0 1 5.208333580000001 99.473684 63.0 12.507528455523026 7.9142
50 20 0 2 6.59722246 89.6826616 70.5 13.17285368169551 12.50132222222222
50 20 0 3 7.01388896 95.41795520000001 83.5 15.600589624504178 11.858777777777778
50 20 1 1 7.0138890400000005 88.8888896 70.5 13.414767810463948 7.299000000000002
50 20 1 2 8.125000140000001 93.14715340000001 58.5 11.093972748247127 7.213322222222222
50 20 1 3 7.91666652 98.571428 76.5 14.426096956745502 10.239477777777779
50 20 5 1 6.875000080000001 89.2553192 57.0 10.762810458495046 7.8007
50 20 5 2 7.152778120000001 95.9442712 56.0 10.278035256434837 8.081022222222222
50 20 5 3 7.500000040000001 97.8362576 85.5 16.145705715581755 11.713677777777777
50 20 20 1 12.08333344 79.22799427999999 27.5 5.338469832541843 7.603700000000002
50 20 20 2 12.98611136 66.72514679999999 23.0 4.16753511512151 14.450922222222221
50 20 20 3 8.26388866 88.54545470000001 56.5 10.359771097475972 14.170977777777779
50 40 0 1 4.375000160000001 100.0 95.0 18.870988195265245 7.2121
50 40 0 2 5.763889060000001 97.8362576 92.5 17.887186241788115 3.319122222222222
50 40 0 3 5.27777774 100.0 85.5 16.934958768400858 9.602477777777779
50 40 1 1 4.51388912 100.0 89.0 17.56035954242309 7.330900000000001
50 40 1 2 5.34722246 96.44736800000001 93.0 17.720630007550167 5.065222222222222
50 40 1 3 5.833333380000001 100.0 73.0 14.085840644081264 9.954177777777776
50 40 5 1 6.5277780000000005 86.491228 70.0 14.178391610031237 9.4158
50 40 5 2 7.361111480000001 89.5224719 59.5 11.457831005624277 7.8200222222222235
50 40 5 3 8.95833346 78.70614040000001 64.5 12.565804565762889 8.997077777777777
50 40 20 1 11.527777940000002 76.0344828 47.0 9.193350070461145 6.299799999999999
50 40 20 2 11.736110919999998 72.68040690000001 41.0 7.516018144507962 9.26982222222222
50 40 20 3 8.33333344 87.8934139 66.0 12.212441881781412 11.961377777777777
50 60 0 1 4.236111280000001 100.0 97.0 19.445522835955245 6.727500000000002
50 60 0 2 4.652777940000001 98.94736800000001 97.0 19.120302837275563 2.6852222222222224
50 60 0 3 5.486111120000001 98.8888896 97.5 19.038331917821797 9.785177777777777
50 60 1 1 5.486111120000001 94.7058824 90.0 18.0 6.2363
50 60 1 2 5.069444680000001 99.473684 86.5 17.11512587004686 3.353022222222222
50 60 1 3 5.4166667 100.0 93.0 18.19677262345038 9.358877777777778
50 60 5 1 6.94444464 84.9067608 62.0 12.364435231064821 6.0766
50 60 5 2 6.111111360000001 87.2954833 69.5 13.413743950640608 5.638222222222223
50 60 5 3 5.416666740000001 100.0 93.5 18.1283841022916 10.155777777777779
50 60 20 1 10.208333220000002 75.8954204 33.5 6.5780068404991665 7.0241
50 60 20 2 9.65277776 81.4245895 53.0 9.970040453467835 11.44242222222222
50 60 20 3 7.70833336 88.36257359999999 62.5 12.24098334153465 10.347777777777779
50 80 0 1 4.166666800000001 100.0 100.0 20.0 5.2568
50 80 0 2 4.722222340000001 98.94736800000001 98.0 19.296476597696802 2.3514222222222223
50 80 0 3 5.208333380000001 100.0 95.0 18.93290099203549 9.438277777777778
50 80 1 1 6.388888940000001 89.0384616 80.0 16.0 4.6307
50 80 1 2 4.305555760000001 100.0 97.0 19.304067960376596 1.6101222222222225
50 80 1 3 5.27777774 100.0 97.0 19.294456135562633 9.458777777777776
50 80 5 1 5.76388912 90.85106379999999 90.0 18.0 7.0906
50 80 5 2 4.722222380000001 100.0 93.5 18.581004349706273 4.374422222222222
50 80 5 3 5.555555580000001 100.0 87.5 17.352792355939677 10.557277777777777
50 80 20 1 5.76388916 97.12418319999999 85.0 16.09307489675698 9.980999999999998
50 80 20 2 6.597222479999999 84.473684 77.5 14.76222202848721 12.437722222222222
50 80 20 3 7.916666600000001 99.473684 66.5 12.80942439625576 13.986777777777776
50 100 0 1 4.166666800000001 100.0 100.0 20.0 0.936
50 100 0 2 4.166666800000001 100.0 100.0 20.0 0.9545222222222223
50 100 0 3 5.000000120000001 100.0 99.5 19.741855320124994 1.6132777777777776
50 100 1 1 4.166666800000001 100.0 100.0 20.0 4.919899999999999
50 100 1 2 4.166666800000001 100.0 100.0 20.0 2.019722222222222
50 100 1 3 5.76388878 100.0 99.0 19.76507065618365 6.599177777777777
50 100 5 1 4.236111280000001 100.0 98.5 19.745522835955246 7.212600000000001
50 100 5 2 4.305555760000001 100.0 92.0 18.195379167392417 4.381522222222221
50 100 5 3 7.08333324 83.3173845 78.0 15.487378156080243 8.243477777777777
50 100 20 1 9.027777920000002 81.07456124000001 63.0 12.162200493740903 9.0905
50 100 20 2 6.1111113 92.807017 69.0 13.34480422859512 10.376422222222223
50 100 20 3 6.18055564 93.8215102 75.0 14.068910760032313 12.456077777777779
100 20 0 1 4.166666800000001 100.0 96.0 19.290447288145923 8.727255555555558
100 20 0 2 8.47222256 92.08462399999999 56.0 10.258322788504932 6.067977777777778
100 20 0 3 5.20833344 98.614719 84.5 16.383773989141837 14.86442222222222
100 20 1 1 4.444444600000001 100.0 92.0 18.602092444322462 8.624355555555557
100 20 1 2 8.680555680000001 92.6694184 63.0 11.583590507869925 5.951077777777779
100 20 1 3 8.12499992 76.67333965 65.0 12.71973438428542 12.503622222222223
100 20 5 1 6.31944464 90.88888879999999 82.0 16.48020901911646 7.987855555555556
100 20 5 2 10.2777777 78.9413825 56.0 10.439932170702189 5.543377777777778
100 20 5 3 6.59722258 89.3853072 71.0 13.46054422114131 13.10062222222222
100 20 20 1 7.152778140000001 87.407407 58.0 11.780003710243665 10.354555555555553
100 20 20 2 8.958333240000002 91.19573439999999 40.5 7.474097024686299 8.414577777777776
100 20 20 3 10.69444458 79.45543496 64.0 12.060114513498124 15.695522222222221
