50 20 0 1 4.33333346 90.5827076 50.0 10.0 0.026522222222222218
50 20 0 2 5.33333355 99.5238096 20.0 4.0 0.0665222222222222
50 20 0 3 8.333333910000002 61.6205162 10.0 2.0 0.0539
50 20 1 1 5.72222235 72.5308881 40.0 8.0 0.023122222222222218
50 20 1 2 4.44444458 96.5645934 40.0 8.0 0.06442222222222221
50 20 1 3 9.888889270000004 56.31574443999999 10.0 2.0 0.0519
50 20 5 1 7.7777781200000025 39.142790659999996 0 0 0.02272222222222222
50 20 5 2 7.944444709999999 62.32898769999999 0 0 0.06272222222222221
50 20 5 3 13.55555618 37.28857637 0 0 0.0508
50 20 20 1 11.388889250000002 19.40927504 0 0 0.022622222222222217
50 20 20 2 13.5000004 18.140391240000003 0 0 0.06332222222222221
50 20 20 3 16.1111117 20.29629457 0 0 0.0508
50 40 0 1 3.888889 100.0 100.0 20.0 0.023022222222222218
50 40 0 2 4.777777949999999 98.695652 60.0 12.0 0.06332222222222221
50 40 0 3 5.55555576 88.17042699999999 30.0 6.0 0.0514
50 40 1 1 5.8333334699999995 69.658157 40.0 8.0 0.021822222222222222
50 40 1 2 7.555555849999999 71.04376340000002 30.0 6.0 0.06272222222222221
50 40 1 3 7.111111320000001 65.9047293 10.0 2.0 0.0506
50 40 5 1 9.16666696 37.81976356 10.0 2.0 0.02212222222222222
50 40 5 2 8.5000004 53.830605819999995 10.0 2.0 0.06232222222222221
50 40 5 3 9.44444484 52.81084118 0 0 0.0504
50 40 20 1 15.22222271 5.001216510000001 0 0 0.02212222222222222
50 40 20 2 16.2777783 9.73603003 0 0 0.0626222222222222
50 40 20 3 16.1666672 6.51345151 0 0 0.0501
50 60 0 1 3.888889 100.0 100.0 20.0 0.021922222222222218
50 60 0 2 4.55555575 98.61471900000001 70.0 14.0 0.06292222222222221
50 60 0 3 4.777777859999999 91.24209060000001 50.0 10.0 0.050699999999999995
50 60 1 1 4.83333351 87.2008112 40.0 8.0 0.022622222222222217
50 60 1 2 6.6666669 60.461345900000005 10.0 2.0 0.0630222222222222
50 60 1 3 6.166666889999999 74.4409693 10.0 2.0 0.0499
50 60 5 1 8.555555799999999 53.508722649999996 10.0 2.0 0.022622222222222217
50 60 5 2 9.83333356 38.24130135 0 0 0.06292222222222221
50 60 5 3 10.166667050000001 26.304636589999994 0 0 0.0506
50 60 20 1 15.166667049999997 8.227079499999999 0 0 0.02212222222222222
50 60 20 2 15.277778349999997 11.952282790000002 0 0 0.0625222222222222
50 60 20 3 16.66666725 5.135673970000001 0 0 0.050699999999999995
50 80 0 1 3.888889 100.0 100.0 20.0 0.02202222222222222
50 80 0 2 4.22222235 97.7865614 80.0 16.0 0.06272222222222221
50 80 0 3 4.00000008 98.571428 70.0 14.0 0.05
50 80 1 1 5.611111309999999 57.2955711 10.0 2.0 0.021922222222222218
50 80 1 2 5.94444471 71.5720578 20.0 4.0 0.06232222222222221
50 80 1 3 6.16666684 75.19629585999999 10.0 2.0 0.0515
50 80 5 1 10.722222519999999 24.69430351 0 0 0.02202222222222222
50 80 5 2 13.27777835 10.233267900000001 0 0 0.06192222222222221
50 80 5 3 10.33333375 29.456393769999995 0 0 0.0499
50 80 20 1 17.0555559 6.44096169 0 0 0.021922222222222218
50 80 20 2 17.66666686 6.92331646 0 0 0.06162222222222221
50 80 20 3 18.222222700000003 4.778497809999999 0 0 0.0496
50 100 0 1 3.888889 100.0 100.0 20.0 0.021422222222222218
50 100 0 2 3.888889 100.0 100.0 20.0 0.061022222222222214
50 100 0 3 3.888889 100.0 100.0 20.0 0.0487
50 100 1 1 5.444444669999999 60.26604050000001 0 0 0.02172222222222222
50 100 1 2 5.22222235 75.2110738 10.0 2.0 0.06182222222222221
50 100 1 3 4.7222224299999995 78.59581219999998 20.0 4.0 0.0494
50 100 5 1 14.05555578 10.304646210000001 0 0 0.02212222222222222
50 100 5 2 12.0555562 19.83977633 0 0 0.06202222222222221
50 100 5 3 10.11111142 19.6722345 0 0 0.0493
50 100 20 1 15.611111419999997 10.09688924 0 0 0.022322222222222222
50 100 20 2 18.0555558 9.050584570000002 0 0 0.06162222222222221
50 100 20 3 17.000000500000002 5.149137359999999 0 0 0.0498
100 20 0 1 4.000000129999999 90.0 70.0 14.0 0.10744444444444445
100 20 0 2 4.7777778 96.66666699999999 20.0 4.0 0.2551333333333333
100 20 0 3 5.111111230000001 83.2165334 30.0 6.0 0.2929888888888889
100 20 1 1 4.888889 77.55716864 40.0 8.0 0.10254444444444445
100 20 1 2 7.000000249999999 54.92422859999999 30.0 6.0 0.25143333333333334
100 20 1 3 8.16666692 46.63570724 10.0 2.0 0.2890888888888889
100 20 5 1 6.05555587 35.33813431 10.0 2.0 0.10174444444444444
100 20 5 2 8.50000031 30.028928299999997 0 0 0.25053333333333333
100 20 5 3 10.500000450000002 15.75850192 0 0 0.2886888888888889
100 20 20 1 15.444444719999998 3.24731282 0 0 0.10164444444444445
100 20 20 2 14.000000550000001 8.04118829 0 0 0.25003333333333333
100 20 20 3 18.9444447 2.71365163 0 0 0.2882888888888889
100 40 0 1 3.888889 100.0 100.0 20.0 0.10104444444444445
100 40 0 2 4.8888890499999995 93.3333339 50.0 10.0 0.25043333333333334
100 40 0 3 4.22222235 96.666667 90.0 18.0 0.2900888888888889
100 40 1 1 5.77777797 38.63008305999999 20.0 4.0 0.10124444444444444
100 40 1 2 7.333333550000001 53.80975876 20.0 4.0 0.25123333333333336
100 40 1 3 5.05555577 68.36721689999999 20.0 4.0 0.2898888888888889
100 40 5 1 12.166667059999998 5.781213579999999 0 0 0.10104444444444445
100 40 5 2 13.611111900000001 3.6637738900000003 0 0 0.25143333333333334
100 40 5 3 10.50000052 17.00962998 0 0 0.2893888888888889
100 40 20 1 18.444444799999996 1.2523626829999999 0 0 0.10064444444444445
100 40 20 2 16.833333900000003 3.4681431199999997 0 0 0.25073333333333336
100 40 20 3 17.8333337 2.0112591859999998 0 0 0.2870888888888889
100 60 0 1 3.888889 100.0 100.0 20.0 0.10144444444444445
100 60 0 2 4.6666668499999995 93.3333339 60.0 12.0 0.25083333333333335
100 60 0 3 4.1111112499999996 96.666667 80.0 16.0 0.2870888888888889
100 60 1 1 4.88888903 45.11620746 0 0 0.10224444444444444
100 60 1 2 8.11111146 37.71004794 10.0 2.0 0.24993333333333334
100 60 1 3 5.61111131 68.5313179 0 0 0.2892888888888889
100 60 5 1 11.3333338 10.826536440000002 0 0 0.10074444444444444
100 60 5 2 11.5555561 4.604859490000001 0 0 0.24993333333333334
100 60 5 3 11.500000559999998 3.17846086 0 0 0.2876888888888889
100 60 20 1 18.611111299999997 1.3025554840000002 0 0 0.10054444444444445
100 60 20 2 16.722222499999997 3.51015345 0 0 0.25033333333333335
