1 80 0 2 4.171514910000001 92.495705 37.0 7.41094586998679 66.6587 3.2
1 80 0 3 3.8827840100000004 84.1672077 23.0 4.829271506848627 29.6593 2.0
1 80 1 1 4.339582160000001 84.398485 54.5 10.897486772486772 36.6597 2.3
1 80 1 2 4.33742741 90.0401575 27.0 5.410945869986791 71.1165 3.1
1 80 1 3 3.8547728 84.1672077 23.0 4.829271506848627 29.577099999999994 2.0
1 80 5 1 4.53566058 82.35970289999999 27.0 5.396089169000933 52.5741 2.2
1 80 5 2 3.96250823 89.0900739 15.5 3.1230887271296477 108.91929999999999 4.1
1 80 5 3 3.85477281 72.90224140000001 12.0 2.5269871794871794 48.096999999999994 2.5
1 80 20 1 5.24886887 70.7922277 3.0 0.5506862745098039 93.25590000000001 3.7
1 80 20 2 4.08748136 86.72105590000001 31.5 6.393677409122454 292.3423000000001 7.0
1 80 20 3 4.02284005 83.2191458 6.0 1.2091889063317633 85.8846 3.3
1 100 0 1 3.8978670400000004 89.81981900000001 84.0 16.81770303018805 4.144 2.0
1 100 0 2 4.98383987 69.9352311 55.0 11.22393316558875 5.6579 2.0
1 100 0 3 3.9344970000000004 80.25242300000001 16.5 3.5004807692307693 5.3927 2.0
1 100 1 1 3.8978670400000004 89.81981900000001 84.0 16.81770303018805 12.946099999999998 2.0
1 100 1 2 5.02046989 69.4847801 55.0 11.163106242511827 16.387999999999998 2.0
1 100 1 3 3.9344970000000004 80.25242300000001 16.5 3.5004807692307693 15.2494 2.0
1 100 5 1 4.18659789 72.81888230000001 65.0 13.062495905135998 42.982299999999995 2.0
1 100 5 2 5.132514670000001 71.50507969999998 27.5 5.479060608437363 41.5886 2.2
1 100 5 3 3.8784745800000002 82.8159733 15.5 3.233653846153846 34.037400000000005 2.4
1 100 20 1 5.261797230000001 61.29273319999999 22.5 4.630722390820942 58.12080000000001 3.1
1 100 20 2 3.9646629200000008 90.65774259999999 44.5 9.070929775080293 302.2925 7.1
1 100 20 3 4.402068659999999 64.5379258 24.0 4.908982902811519 87.7055 3.4
2 20 0 1 4.0961002 96.165413 29.0 5.7779053446602076 415.442 11.6
2 20 0 2 3.6220644000000006 100.0 59.5 12.028929326933023 563.8485000000001 15.0
2 20 0 3 3.3764276700000004 92.9894056 13.0 2.595700280112045 645.9972999999999 13.3
2 20 1 1 4.124111399999999 96.165413 20.5 4.068641563676116 426.64570000000003 11.8
2 20 1 2 3.6220644000000006 100.0 58.5 11.814405517409213 663.6334999999999 15.9
2 20 1 3 3.1997416000000007 100.0 15.5 3.094509803921569 5294.743299999999 18.6
2 20 5 1 3.8741652600000003 100.0 56.0 11.300138844929581 668.6128000000001 14.3
2 20 5 2 3.6586944200000007 95.8238704 38.5 7.714454248366013 800.8889000000001 17.1
2 20 5 3 3.2277528 100.0 24.5 4.98850604681846 2427.8926 17.4
2 20 20 1 4.440853500000001 99.2553186 10.0 1.9714141165900323 704.2950000000001 15.6
2 20 20 2 3.6500756200000004 100.0 38.5 7.682996716801138 6536.536399999999 31.8
2 20 20 3 3.3117864100000007 100.0 21.0 4.301909435266245 1801.7708000000002 19.5
2 40 0 1 3.734109240000001 100.0 53.5 10.807010742455788 130.3979 8.3
2 40 0 2 3.667313240000001 97.6676376 82.0 16.619376068621136 151.3511 7.7
2 40 0 3 3.2277528 100.0 14.0 2.7945098039215686 120.8868 5.7
2 40 1 1 3.6500756200000004 100.0 72.5 14.607010742455788 165.83869999999996 8.9
2 40 1 2 3.6306832200000003 99.2523366 67.0 13.456317940806827 163.9019 8.3
2 40 1 3 3.2277528 100.0 14.0 2.7945098039215686 262.29609999999997 7.2
2 40 5 1 3.790131660000001 100.0 44.0 8.781940251572326 318.95640000000003 12.2
2 40 5 2 3.67808684 95.520833 56.5 11.26566859066859 299.94360000000006 11.0
2 40 5 3 3.2277528 100.0 12.0 2.4 197.73059999999998 6.7
2 40 20 1 4.022840100000001 99.6907216 15.0 2.9740536723163844 694.0151999999999 15.8
2 40 20 2 3.7513468599999995 94.3797196 19.5 3.8790019240019236 591.8905000000001 14.8
2 40 20 3 3.33979761 94.6511632 11.0 2.1456167221605624 585.634 11.0
2 60 0 1 3.8246069400000002 91.2626053 82.5 16.566826923076924 75.4275 5.9
2 60 0 2 3.7621204400000012 96.124795 64.0 12.783116722160562 91.5716 5.8
2 60 0 3 3.3117864200000007 82.99212 12.5 2.501190476190476 93.0052 5.0
2 60 1 1 3.5660420000000004 100.0 82.0 16.388606918238995 78.31890000000001 6.5
2 60 1 2 3.7621204400000012 96.124795 63.0 12.575343137254901 89.1028 5.6
2 60 1 3 3.339797620000001 88.31941429999999 12.5 2.501190476190476 93.8361 4.8
2 60 5 1 3.62206442 100.0 81.0 16.2 97.65299999999999 7.6
2 60 5 2 3.7621204400000012 96.124795 63.0 12.575343137254901 271.3266 7.7
2 60 5 3 3.1997416000000007 100.0 23.5 4.8070107424557875 183.39300000000003 7.1
2 60 20 1 3.8181428600000005 98.304093 35.5 7.32926707478632 660.3636999999999 13.6
2 60 20 2 3.62206442 100.0 48.0 9.59442013168904 505.45020000000005 13.6
2 60 20 3 3.348416470000001 96.95652199999999 12.5 2.4945098039215687 385.98560000000003 9.0
2 80 0 1 3.5380308000000005 100.0 92.0 18.388606918238995 38.694 4.0
2 80 0 2 4.005602420000001 97.57764 90.0 18.0 69.1553 5.5
2 80 0 3 3.49493658 91.199171 14.5 2.966826923076923 53.7524 3.8
2 80 1 1 3.6500756400000007 100.0 73.5 14.7 43.3197 4.1
2 80 1 2 4.005602420000001 97.57764 81.0 16.186666666666667 67.1683 5.3
2 80 1 3 3.3548805600000007 96.013986 16.0 3.2668269230769234 56.4637 4.0
2 80 5 1 3.67808684 98.16568 64.0 12.781176470588235 97.0081 5.8
2 80 5 2 3.5660420000000004 99.795918 90.0 18.0 124.02920000000002 6.8
2 80 5 3 3.391510610000001 96.013986 16.0 3.2668269230769234 89.3461 4.1
2 80 20 1 4.234001480000001 98.16568 43.0 8.695213886061408 235.89100000000002 9.3
2 80 20 2 3.6500756200000004 100.0 63.0 12.707010742455788 543.5237000000001 12.6
2 80 20 3 3.3204052400000004 99.693877 18.5 3.6753874371918585 262.3038 6.8
2 100 0 1 3.6780868200000008 96.486486 90.0 18.0 5.1653 3.1
2 100 0 2 3.8978670400000004 93.679655 82.5 16.566826923076924 6.132700000000001 3.4
2 100 0 3 3.391510610000001 95.611511 16.0 3.2668269230769225 10.1067 3.3
2 100 1 1 3.5380308000000005 100.0 100.0 20.0 22.3394 4.0
2 100 1 2 3.566042000000001 99.637306 90.0 18.0 21.644299999999998 3.9
2 100 1 3 3.171730400000001 100.0 15.0 3.0 27.7959 3.6
2 100 5 1 3.5380308000000005 100.0 91.5 18.3 67.5926 4.6
2 100 5 2 3.5940532000000003 98.0093994 76.0 15.173590875458245 48.71150000000001 4.3
2 100 5 3 3.1997416000000007 100.0 13.5 2.7 83.44810000000003 4.6
2 100 20 1 3.88278406 95.915493 31.5 6.313766214177979 282.9299 9.9
2 100 20 2 3.6500756 99.433224 61.5 12.393677409122454 328.97839999999997 9.8
2 100 20 3 3.3117864000000004 100.0 30.0 6.209721765023619 282.62210000000005 7.4
3 20 0 1 4.04007778 96.165413 45.0 8.983116722160561 445.4205 13.3
3 20 0 2 3.6220644000000006 100.0 68.0 13.728929326933022 765.5366 16.2
3 20 0 3 3.1997416000000007 100.0 15.5 3.094509803921569 960.2918 16.5
3 20 1 1 4.06808898 96.165413 37.0 7.37762652608213 469.855 13.7
3 20 1 2 3.6220644000000006 100.0 67.0 13.514405517409212 891.7165000000001 17.1
3 20 1 3 3.1997416000000007 100.0 15.5 3.094509803921569 5877.9156 19.6
3 20 5 1 3.7901316400000007 100.0 56.5 11.278663243075007 930.6564999999998 17.6
3 20 5 2 3.5940532000000003 100.0 50.5 10.10889449993834 1092.3057000000001 18.9
3 20 5 3 3.1997416000000007 100.0 16.0 3.1814953043626737 2707.1989000000003 18.6
3 20 20 1 4.031458950000001 98.839779 37.0 7.3914500554938956 2133.1478 23.8
3 20 20 2 3.6500756200000004 100.0 56.0 11.335645663090707 11080.0646 38.5
3 20 20 3 3.2837752 100.0 21.0 4.301909435266245 3055.9712999999997 22.1
3 40 0 1 3.6500756200000004 100.0 81.0 16.307010742455788 151.5079 11.2
3 40 0 2 3.6306832200000003 98.415301 90.5 18.314021484911574 250.25140000000002 9.2
3 40 0 3 3.1997416000000007 100.0 13.5 2.7 155.47610000000003 7.2
3 40 1 1 3.5660420000000004 100.0 100.0 20.10701074245579 189.33239999999998 11.6
3 40 1 2 3.5940532000000003 100.0 84.0 16.89012746461635 281.98940000000005 9.9
3 40 1 3 3.1997416000000007 100.0 13.5 2.7 303.3102999999999 8.5
3 40 5 1 3.7060980400000005 100.0 64.0 12.888950994028113 342.37199999999996 13.7
3 40 5 2 3.6500756200000013 95.9375 66.5 13.360095775172894 493.91720000000004 12.8
3 40 5 3 3.1997416000000007 100.0 13.5 2.7 279.1651 8.5
3 40 20 1 4.208145020000001 99.6410257 25.0 4.984606918238994 918.1575999999999 19.9
3 40 20 2 3.5746608200000005 99.1324204 50.0 10.082485501919464 1863.4672000000003 21.8
3 40 20 3 3.2277528 100.0 15.0 2.953747449923365 1023.7342000000001 14.7
3 60 0 1 3.6780868200000008 96.486486 90.0 18.0 68.1533 7.1
3 60 0 2 3.70609802 96.124795 80.0 16.0 162.97309999999996 7.7
3 60 0 3 3.2277528100000006 90.9174313 13.5 2.7 106.5405 6.4
3 60 1 1 3.5660420000000004 100.0 90.0 18.0 81.4967 8.1
3 60 1 2 3.5660420000000004 99.458128 90.0 18.0 376.96449999999993 10.7
3 60 1 3 3.171730400000001 100.0 15.0 3.0 322.4991 8.4
3 60 5 1 3.6500756400000007 100.0 82.0 16.4 111.98239999999998 9.0
3 60 5 2 3.5940532000000003 99.458128 82.0 16.39450980392157 511.43469999999996 11.4
3 60 5 3 3.171730400000001 100.0 15.0 3.0 253.46730000000008 8.8
3 60 20 1 3.734109240000001 100.0 56.5 11.495197955499808 760.0004999999999 16.2
3 60 20 2 3.602672020000001 99.6153843 64.5 12.899910327767468 984.3963000000001 16.4
3 60 20 3 3.1997416000000007 100.0 16.0 3.1831167221605625 569.8628000000001 11.6
3 80 0 1 3.5380308000000005 100.0 92.0 18.388606918238995 30.2197 5.0
3 80 0 2 4.005602420000001 97.57764 90.0 18.0 109.8345 6.5
3 80 0 3 3.3548805600000007 96.013986 16.0 3.2668269230769234 62.794999999999995 5.0
3 80 1 1 3.5940532200000006 100.0 91.0 18.2 41.1703 5.5
3 80 1 2 3.5380308000000005 100.0 91.0 18.186666666666667 119.26489999999998 6.8
3 80 1 3 3.171730400000001 100.0 15.0 3.0 115.27260000000001 6.1
3 80 5 1 3.67808684 98.16568 73.0 14.594509803921568 94.5912 7.0
3 80 5 2 3.5380308000000005 100.0 100.0 20.0 229.017 8.4
3 80 5 3 3.171730400000001 100.0 15.0 3.0 146.7139 6.2
3 80 20 1 3.7621204400000003 100.0 61.5 12.298378582202112 279.4611 11.3
3 80 20 2 3.6500756 100.0 53.0 10.707010742455788 1036.6236999999999 16.4
3 80 20 3 3.1997416000000007 100.0 13.5 2.7 606.7144000000001 10.7
3 100 0 1 3.6780868200000008 96.486486 90.0 18.0 5.779300000000001 4.1
3 100 0 2 3.5380308000000005 100.0 100.0 20.0 12.733700000000002 4.8
3 100 0 3 3.171730400000001 100.0 15.0 3.0 14.799700000000001 4.5
3 100 1 1 3.5380308000000005 100.0 100.0 20.0 22.598399999999998 5.0
3 100 1 2 3.566042000000001 99.637306 90.0 18.0 38.0274 4.9
3 100 1 3 3.171730400000001 100.0 15.0 3.0 34.603300000000004 4.6
3 100 5 1 3.5940532200000006 100.0 83.0 16.58982456140351 63.915 5.8
3 100 5 2 3.5940532000000003 99.049071 80.0 16.0 92.36550000000001 5.9
3 100 5 3 3.171730400000001 100.0 15.0 3.0 127.52349999999998 6.0
3 100 20 1 3.77073924 95.915493 51.5 10.313766214177978 447.03270000000003 14.3
3 100 20 2 3.6220644000000006 99.795918 71.5 14.393677409122455 502.6379 11.4
3 100 20 3 3.2277528 100.0 22.0 4.507010742455788 366.7846 9.2
4 20 0 1 3.67808682 100.0 74.0 14.789019607843136 805.6613 16.1
4 20 0 2 3.5660420000000004 100.0 86.0 17.33693494679103 1204.923 19.2
4 20 0 3 3.1997416000000007 100.0 34.5 6.884340312396145 1191.2684000000002 17.5
4 20 1 1 3.70609802 100.0 66.0 13.183529411764704 842.3879999999999 16.5
4 20 1 2 3.5940532000000003 100.0 85.5 17.18766897607536 1340.1018 19.9
4 20 1 3 3.1997416000000007 100.0 34.5 6.884340312396145 7672.393900000001 22.1
4 20 5 1 3.76212042 100.0 67.5 13.494839713663243 3141.515 24.9
4 20 5 2 3.5660420000000004 100.0 71.0 14.194250527052986 1452.9649 20.9
4 20 5 3 3.1997416000000007 100.0 33.5 6.691441147860148 3263.1372 19.6
4 20 20 1 3.9862101 100.0 36.5 7.405127464616349 4116.3728 27.9
4 20 20 2 3.62206442 100.0 50.5 10.136330074168033 16600.812499999996 41.8
4 20 20 3 3.2837752 100.0 33.0 6.6755160311872945 4498.0695 24.3
4 40 0 1 3.5940532000000003 100.0 90.0 18.10701074245579 230.3315 12.5
4 40 0 2 3.602672020000001 98.415301 90.5 18.207010742455786 319.8452 10.5
4 40 0 3 3.1997416000000007 100.0 31.5 6.3 192.61260000000001 8.2
4 40 1 1 3.5660420000000004 100.0 100.0 20.10701074245579 271.8714 12.6
4 40 1 2 3.5380308000000005 100.0 100.0 20.0 403.58880000000005 12.2
4 40 1 3 3.1997416000000007 100.0 31.5 6.3 381.3746 9.5
4 40 5 1 3.678086840000001 100.0 64.0 12.781940251572326 503.02209999999997 15.1
4 40 5 2 3.5940532200000006 100.0 85.5 17.131713023423025 808.7135000000001 16.0
4 40 5 3 3.1997416000000007 100.0 31.5 6.3 368.1846 9.8
4 40 20 1 4.18013382 99.6410257 35.5 7.074431479642503 1592.1300999999999 22.9
4 40 20 2 3.5746608200000005 99.1324204 63.5 12.790180655452577 2410.7328000000007 23.8
4 40 20 3 3.1997416000000007 100.0 33.0 6.566395884802221 1482.3677000000002 16.5
4 60 0 1 3.6780868200000008 96.486486 90.0 18.0 104.0854 8.1
4 60 0 2 3.5660420000000004 99.458128 90.0 18.0 198.20839999999998 9.0
4 60 0 3 3.171730400000001 100.0 35.0 7.0 147.783 7.9
4 60 1 1 3.5380308000000005 100.0 100.0 20.0 125.84020000000001 9.4
4 60 1 2 3.5660420000000004 99.458128 90.0 18.0 492.33089999999993 12.1
4 60 1 3 3.171730400000001 100.0 35.0 7.0 402.88509999999997 9.4
4 60 5 1 3.5940532200000006 100.0 91.5 18.303773584905663 342.93829999999997 12.4
4 60 5 2 3.5660420000000004 100.0 93.0 18.584340312396144 883.7879999999999 13.2
4 60 5 3 3.171730400000001 100.0 35.0 7.0 333.82919999999996 9.8
4 60 20 1 3.7060980400000005 100.0 64.5 13.100688151578243 1185.7518 19.2
4 60 20 2 3.602672020000001 99.6153843 74.5 14.886666666666667 1385.5439000000001 18.5
4 60 20 3 3.1997416000000007 100.0 34.0 6.773056163097013 718.1849000000001 12.6
4 80 0 1 3.5380308000000005 100.0 100.0 20.0 52.924299999999995 6.3
4 80 0 2 3.5380308000000005 100.0 100.0 20.0 149.2439 8.1
4 80 0 3 3.3548805600000007 96.013986 34.0 6.866826923076923 78.65610000000001 6.0
4 80 1 1 3.5380308000000005 100.0 100.0 20.0 73.5365 6.8
4 80 1 2 3.5380308000000005 100.0 100.0 20.0 164.0414 8.1
4 80 1 3 3.171730400000001 100.0 35.0 7.0 150.34560000000002 7.1
4 80 5 1 3.5380308000000005 100.0 100.0 20.0 175.78670000000002 9.1
4 80 5 2 3.5380308000000005 100.0 100.0 20.0 302.21999999999997 9.4
4 80 5 3 3.171730400000001 100.0 35.0 7.0 194.48599999999996 7.2
4 80 20 1 3.77073926 100.0 53.5 10.675508211831742 588.4123 14.4
4 80 20 2 3.6220644000000006 100.0 63.5 12.7 2028.7787 21.3
4 80 20 3 3.1997416000000007 100.0 31.5 6.3 848.5757 12.4
4 100 0 1 3.6780868200000008 96.486486 90.0 18.0 10.826199999999998 5.1
4 100 0 2 3.5380308000000005 100.0 100.0 20.0 19.4775 5.8
4 100 0 3 3.171730400000001 100.0 35.0 7.0 22.659399999999998 5.5
4 100 1 1 3.5380308000000005 100.0 100.0 20.0 37.54429999999999 6.0
4 100 1 2 3.566042000000001 99.637306 90.0 18.0 52.8322 5.9
4 100 1 3 3.171730400000001 100.0 35.0 7.0 48.386500000000005 5.6
4 100 5 1 3.6500756400000007 100.0 74.5 14.879649122807018 161.6631 7.6
4 100 5 2 3.5940532000000003 99.049071 80.0 16.0 149.5953 7.4
4 100 5 3 3.171730400000001 100.0 35.0 7.0 176.18630000000002 7.0
4 100 20 1 3.5660420000000004 100.0 90.0 18.0 2296.1112000000003 23.6
4 100 20 2 3.6220644 99.795918 63.5 12.681349342481418 781.2040999999999 14.1
4 100 20 3 3.1997416000000007 100.0 40.5 8.191175718791149 722.9592 12.8
5 20 0 1 3.5940532000000003 100.0 84.0 16.789019607843137 999.9165 17.9
5 20 0 2 3.5660420000000004 100.0 84.0 16.921544639724807 1204.923 19.2
5 20 0 3 3.1997416000000007 100.0 15.5 3.094509803921569 1191.2684000000002 17.5
5 20 1 1 3.6500756200000004 100.0 75.0 14.989019607843137 1184.1101999999998 18.9
5 20 1 2 3.5940532000000003 100.0 83.0 16.70034015793209 1340.1018 19.9
5 20 1 3 3.1997416000000007 100.0 15.5 3.094509803921569 7672.393900000001 22.1
5 20 5 1 3.8741652600000003 100.0 59.0 11.78035621795888 3976.0805 26.8
5 20 5 2 3.5660420000000004 100.0 66.5 13.294829140461218 1452.9649 20.9
5 20 5 3 3.1997416000000007 100.0 16.0 3.1814953043626737 3263.1372 19.6
5 20 20 1 4.0142213 100.0 46.5 9.423187213044022 9416.6256 36.8
5 20 20 2 3.62206442 100.0 47.5 9.52863492063492 16600.812499999996 41.8
5 20 20 3 3.2837752 100.0 20.5 4.1881872130440225 4498.0695 24.3
5 40 0 1 3.5940532000000003 100.0 90.0 18.10701074245579 298.8636 14.0
5 40 0 2 3.602672020000001 98.415301 90.5 18.207010742455786 319.8452 10.5
5 40 0 3 3.1997416000000007 100.0 13.5 2.7 192.61260000000001 8.2
5 40 1 1 3.5380308000000005 100.0 100.0 20.0 351.7261 14.0
5 40 1 2 3.5380308000000005 100.0 100.0 20.0 403.58880000000005 12.2
5 40 1 3 3.1997416000000007 100.0 13.5 2.7 381.3746 9.5
5 40 5 1 3.678086840000001 100.0 64.5 12.8784314796425 679.9322999999999 16.5
5 40 5 2 3.5940532200000006 100.0 76.0 15.164478114478111 808.7135000000001 16.0
5 40 5 3 3.1997416000000007 100.0 13.5 2.7 368.1846 9.8
5 40 20 1 3.984055380000001 99.6410257 44.0 8.7675 2486.7479 26.7
5 40 20 2 3.5746608200000005 99.1324204 58.5 11.782485501919464 2410.7328000000007 23.8
5 40 20 3 3.1997416000000007 100.0 16.0 3.1651405316843717 1482.3677000000002 16.5
5 60 0 1 3.5380308000000005 100.0 100.0 20.0 148.3114 10.0
5 60 0 2 3.5660420000000004 99.458128 90.0 18.0 198.20839999999998 9.0
5 60 0 3 3.171730400000001 100.0 15.0 3.0 147.783 7.9
5 60 1 1 3.5380308000000005 100.0 100.0 20.0 215.94339999999997 11.4
5 60 1 2 3.5660420000000004 99.458128 90.0 18.0 492.33089999999993 12.1
5 60 1 3 3.171730400000001 100.0 15.0 3.0 402.88509999999997 9.4
5 60 5 1 3.5940532200000006 100.0 91.0 18.2 452.38610000000006 13.4
5 60 5 2 3.5660420000000004 100.0 92.0 18.39450980392157 883.7879999999999 13.2
5 60 5 3 3.171730400000001 100.0 15.0 3.0 333.82919999999996 9.8
5 60 20 1 3.7621204600000007 100.0 55.5 11.30068815157824 3122.2914000000005 25.1
5 60 20 2 3.602672020000001 99.6153843 72.5 14.486666666666668 1385.5439000000001 18.5
5 60 20 3 3.1997416000000007 100.0 16.0 3.1831167221605625 718.1849000000001 12.6
5 80 0 1 3.5380308000000005 100.0 100.0 20.0 66.62440000000001 7.3
5 80 0 2 3.5380308000000005 100.0 100.0 20.0 149.2439 8.1
5 80 0 3 3.3548805600000007 96.013986 16.0 3.2668269230769234 78.65610000000001 6.0
5 80 1 1 3.5380308000000005 100.0 100.0 20.0 95.5852 7.8
5 80 1 2 3.5380308000000005 100.0 100.0 20.0 164.0414 8.1
5 80 1 3 3.171730400000001 100.0 15.0 3.0 150.34560000000002 7.1
5 80 5 1 3.5940532200000006 100.0 91.0 18.2 329.8215 11.2
5 80 5 2 3.5380308000000005 100.0 100.0 20.0 302.21999999999997 9.4
5 80 5 3 3.171730400000001 100.0 15.0 3.0 194.48599999999996 7.2
5 80 20 1 3.62206442 100.0 71.5 14.29837858220211 1264.4888999999998 19.2
5 80 20 2 3.6220644000000006 100.0 61.5 12.3 2028.7787 21.3
5 80 20 3 3.1997416000000007 100.0 13.5 2.7 848.5757 12.4
5 100 0 1 3.6780868200000008 96.486486 90.0 18.0 17.2991 6.1
5 100 0 2 3.5380308000000005 100.0 100.0 20.0 19.4775 5.8
5 100 0 3 3.171730400000001 100.0 15.0 3.0 22.659399999999998 5.5
5 100 1 1 3.5380308000000005 100.0 100.0 20.0 51.6202 7.0
5 100 1 2 3.566042000000001 99.637306 90.0 18.0 52.8322 5.9
5 100 1 3 3.171730400000001 100.0 15.0 3.0 48.386500000000005 5.6
5 100 5 1 3.6500756400000007 100.0 83.0 16.57964912280702 293.25810000000007 9.9
5 100 5 2 3.5940532000000003 99.049071 80.0 16.0 149.5953 7.4
5 100 5 3 3.171730400000001 100.0 15.0 3.0 176.18630000000002 7.0
5 100 20 1 3.5660420000000004 100.0 90.0 18.0 2795.6758999999997 24.6
5 100 20 2 3.6220644 99.795918 61.5 12.286666666666665 781.2040999999999 14.1
5 100 20 3 3.1997416000000007 100.0 23.0 4.693677409122453 722.9592 12.8
6 20 0 1 3.5660420000000004 100.0 92.0 18.39450980392157 1152.1299000000001 20.4
6 20 0 2 3.5380308000000005 100.0 100.0 20.0 2004.5502999999997 24.3
6 20 0 3 3.1997416000000007 100.0 15.5 3.094509803921569 2166.6466000000005 21.5
6 20 1 1 3.62206442 100.0 83.0 16.594509803921568 1733.4726000000003 22.1
6 20 1 2 3.5660420000000004 100.0 83.0 16.581176470588236 2025.7329000000002 24.1
6 20 1 3 3.1997416000000007 100.0 15.5 3.094509803921569 24473.308699999998 28.6
6 20 5 1 3.790131660000001 100.0 58.0 11.582971132777267 13365.0492 40.5
6 20 5 2 3.5660420000000004 100.0 66.5 13.294829140461218 2279.8357 24.5
6 20 5 3 3.1997416000000007 100.0 16.0 3.1831167221605625 5923.407 25.1
6 20 20 1 3.73410924 100.0 72.5 14.607010742455788 16275.8651 45.7
6 20 20 2 3.62206442 100.0 55.5 11.114912698412699 37638.23389999999 52.9
6 20 20 3 3.1997416000000007 100.0 13.0 2.586666666666667 14186.8221 34.3
6 40 0 1 3.5940532000000003 100.0 90.0 18.10701074245579 312.6803000000001 16.0
6 40 0 2 3.5380308000000005 100.0 100.0 20.0 512.5491 14.7
6 40 0 3 3.171730400000001 100.0 15.0 3.0 309.09000000000003 11.6
6 40 1 1 3.5380308000000005 100.0 100.0 20.0 356.66179999999997 16.0
6 40 1 2 3.5380308000000005 100.0 100.0 20.0 575.132 15.2
6 40 1 3 3.171730400000001 100.0 15.0 3.0 618.6096 12.9
6 40 5 1 3.734109260000001 100.0 64.0 12.779649122807019 1799.2451 23.2
6 40 5 2 3.5380308000000005 100.0 100.0 20.0 1386.8537000000001 21.1
6 40 5 3 3.171730400000001 100.0 15.0 3.0 661.7942 13.2
6 40 20 1 3.7621204600000007 100.0 54.0 10.7675 5071.2289 34.9
6 40 20 2 3.5380308000000005 100.0 85.0 17.081295025728988 6294.822 32.5
6 40 20 3 3.171730400000001 100.0 15.5 3.1011904761904763 3018.3963 21.7
6 60 0 1 3.5380308000000005 100.0 100.0 20.0 164.84949999999998 12.0
6 60 0 2 3.5380308000000005 100.0 100.0 20.0 391.0371999999999 13.3
6 60 0 3 3.171730400000001 100.0 15.0 3.0 235.5567 10.9
6 60 1 1 3.5380308000000005 100.0 100.0 20.0 280.1673 14.0
6 60 1 2 3.5380308000000005 100.0 100.0 20.0 7758.6394 20.8
