50 20 0 1 19.444445039999998 0 0 0 0.061766666666666664
50 20 0 2 19.930555400000003 0 0 0 0.08105555555555556
50 20 0 3 31.736111800000003 0 0 0 0.2651888888888889
50 20 1 1 20.2777785 0 0 0 0.05846666666666666
50 20 1 2 18.402777999999998 0 0 0 0.09655555555555556
50 20 1 3 30.972222 0 0 0 0.23088888888888892
50 20 5 1 20.90277814 1.6901408 0 0 0.056966666666666665
50 20 5 2 19.86111174 0 0 0 0.07715555555555556
50 20 5 3 29.097222499999997 0 0 0 0.1843888888888889
50 20 20 1 21.458333600000003 3.7606838 0 0 0.05636666666666666
50 20 20 2 21.5972226 2.7272728 0 0 0.07855555555555556
50 20 20 3 29.2361109 1.33444436 0 0 0.1409888888888889
50 40 0 1 19.9305552 0 0 0 0.057866666666666663
50 40 0 2 18.680555400000003 0 0 0 0.09835555555555556
50 40 0 3 29.305556299999996 0 0 0 0.20158888888888893
50 40 1 1 19.930556260000003 0 0 0 0.05756666666666666
50 40 1 2 18.124999960000004 0 0 0 0.09575555555555555
50 40 1 3 29.305556299999996 0 0 0 0.2464888888888889
50 40 5 1 18.819444 5.882353 0 0 0.05876666666666666
50 40 5 2 16.80555534 13.055636000000002 0 0 0.09565555555555556
50 40 5 3 28.055555599999998 0 0 0 0.22128888888888892
50 40 20 1 21.111111639999997 2.66061384 0 0 0.05676666666666666
50 40 20 2 22.8472224 6.09713345 0 0 0.07675555555555556
50 40 20 3 25.208333099999997 0 0 0 0.17998888888888892
50 60 0 1 19.6527781 0 0 0 0.05636666666666666
50 60 0 2 17.56944436 0 0 0 0.09525555555555557
50 60 0 3 28.8888892 0 0 0 0.22558888888888892
50 60 1 1 18.5416674 10.2164504 0 0 0.05656666666666666
50 60 1 2 17.91666696 3.1034482 0 0 0.09495555555555556
50 60 1 3 29.374999799999994 0 0 0 0.1815888888888889
50 60 5 1 17.916666999999997 3.42222225 0 0 0.05776666666666666
50 60 5 2 16.31944444 6.5533597 0 0 0.09345555555555556
50 60 5 3 25.972222699999996 1.0909091 0 0 0.1795888888888889
50 60 20 1 20.972222799999997 4.09284092 0 0 0.05606666666666666
50 60 20 2 22.08333394 3.6221389999999998 0 0 0.07585555555555556
50 60 20 3 22.7777778 1.4341443600000001 0 0 0.1370888888888889
50 80 0 1 19.1666667 0 0 0 0.056166666666666656
50 80 0 2 16.736111119999997 0 0 0 0.09545555555555556
50 80 0 3 28.541666699999997 0 0 0 0.22718888888888888
50 80 1 1 19.37500056 0 0 0 0.05656666666666666
50 80 1 2 15.41666696 0 0 0 0.09515555555555555
50 80 1 3 28.1250006 0 0 0 0.2258888888888889
50 80 5 1 17.430555939999998 6.6139658 0 0 0.056466666666666665
50 80 5 2 15.486110779999999 6.4285713 0 0 0.07845555555555556
50 80 5 3 26.111111600000005 0 0 0 0.1450888888888889
50 80 20 1 21.2500001 4.1271768600000005 0 0 0.055466666666666664
50 80 20 2 19.930556 4.35176757 0 0 0.07635555555555557
50 80 20 3 24.027778000000005 2.58274592 0 0 0.1402888888888889
50 100 0 1 18.472222199999997 0 0 0 0.056466666666666665
50 100 0 2 15.763889019999999 0 0 0 0.09565555555555555
50 100 0 3 28.611110900000007 0 0 0 0.2474888888888889
50 100 1 1 18.7500002 6.5259742 0 0 0.055966666666666665
50 100 1 2 15.763888660000001 5.0 0.5 0.07777777777777778 0.09675555555555557
50 100 1 3 29.027778 0 0 0 0.2392888888888889
50 100 5 1 17.430556199999998 11.906938649999999 0 0 0.05576666666666666
50 100 5 2 14.097222059999996 0 0 0 0.09505555555555556
50 100 5 3 24.027778500000004 0 0 0 0.20068888888888892
50 100 20 1 21.1805558 4.2814325 0 0 0.05656666666666666
50 100 20 2 20.6944447 7.87229147 0 0 0.07565555555555556
50 100 20 3 23.5416672 2.69989577 0 0 0.18588888888888888
100 20 0 1 14.861111059999999 18.12459316 0 0 0.2942666666666667
100 20 0 2 16.4583337 8.652871999999999 0 0 0.1668888888888889
100 20 0 3 26.5277781 1.3557644999999998 0 0 1.5572
100 20 1 1 14.374999639999999 16.557317360000003 0 0 0.28746666666666665
100 20 1 2 15.763889300000002 17.75101601 0 0 0.1729888888888889
100 20 1 3 26.3888891 0.9302325999999999 0 0 1.567
100 20 5 1 15.555555439999997 6.01758502 0 0 0.2871666666666666
100 20 5 2 19.027777899999997 9.475105699999999 0 0 0.1549888888888889
100 20 5 3 25.694444600000004 0 0 0 1.5438
100 20 20 1 19.6527782 5.859825260000001 0 0 0.2710666666666667
100 20 20 2 21.041666900000003 5.25774571 0 0 0.1635888888888889
100 20 20 3 23.05555574 0.54120676 0 0 1.4966
100 40 0 1 14.027778000000001 17.87275976 0 0 0.28806666666666664
100 40 0 2 14.861111300000001 14.350195199999998 0 0 0.15528888888888887
100 40 0 3 26.3888894 1.3557644999999998 0 0 1.5435
