50 20 0 1 13.3730166 90.9523816 0 0 1.1441444444444444
50 20 0 2 12.619048399999997 100.0 0 0 2.213588888888889
50 20 0 3 13.095239000000001 100.0 0 0 2.8593333333333333
50 20 1 1 13.055556300000001 94.358975 0 0 1.1754444444444445
50 20 1 2 12.460318199999996 100.0 0 0 2.2072888888888893
50 20 1 3 13.055556299999997 100.0 0 0 2.7366333333333337
50 20 5 1 13.769841899999998 90.31135660000001 0 0 1.2382444444444445
50 20 5 2 13.452381599999999 100.0 0 0 2.3459888888888893
50 20 5 3 14.444445199999999 91.4814813 0 0 3.1038333333333337
50 20 20 1 16.0317466 77.61020820000002 0 0 1.5553444444444446
50 20 20 2 15.079366100000001 100.0 0 0 2.236288888888889
50 20 20 3 14.523810100000002 100.0 0 0 2.744633333333333
50 40 0 1 13.3730165 97.1428573 0 0 0.9710444444444446
50 40 0 2 12.9365086 100.0 0 0 2.195788888888889
50 40 0 3 13.253968899999998 100.0 0 0 2.5917333333333334
50 40 1 1 12.619048299999998 100.0 0 0 1.0732444444444444
50 40 1 2 12.301587999999997 100.0 0 0 2.1541888888888887
50 40 1 3 12.301587999999997 100.0 0 0 2.598233333333333
50 40 5 1 12.619048399999999 94.8351653 0 0 1.2763444444444443
50 40 5 2 12.301587999999997 100.0 0 0 2.3370888888888888
50 40 5 3 12.301587999999997 100.0 0 0 2.6409333333333334
50 40 20 1 14.0476199 90.9523826 0 0 1.3381444444444446
50 40 20 2 12.738095999999997 100.0 0 0 2.248388888888889
50 40 20 3 14.7619056 92.5974026 0 0 2.7128333333333337
50 60 0 1 12.619048299999998 100.0 0 0 0.9790444444444445
50 60 0 2 14.206349800000002 100.0 0 0 2.1043888888888893
50 60 0 3 13.5714292 100.0 0 0 2.605033333333333
50 60 1 1 12.936508599999996 100.0 0 0 1.0040444444444445
50 60 1 2 12.619048299999998 100.0 0 0 2.165888888888889
50 60 1 3 13.253968899999998 100.0 0 0 2.6145333333333327
50 60 5 1 12.301587999999997 100.0 0 0 1.2827444444444445
50 60 5 2 12.301587999999997 100.0 0 0 2.221488888888889
50 60 5 3 12.301587999999997 100.0 0 0 2.6253333333333333
50 60 20 1 13.7301593 89.39776 0 0 1.5084444444444443
50 60 20 2 13.174603999999999 100.0 0 0 2.2997888888888887
50 60 20 3 12.738095899999996 100.0 0 0 2.637933333333333
50 80 0 1 13.253968899999998 100.0 0 0 0.9012444444444444
50 80 0 2 15.158730700000001 100.0 0 0 2.103488888888889
50 80 0 3 13.253968899999998 100.0 0 0 2.585933333333333
50 80 1 1 12.936508599999996 100.0 0 0 1.0634444444444444
50 80 1 2 13.253968899999998 100.0 0 0 2.144888888888889
50 80 1 3 13.253968899999998 100.0 0 0 2.5910333333333337
50 80 5 1 12.460318199999998 96.66666699999999 0 0 1.3701444444444446
50 80 5 2 12.301587999999997 100.0 0 0 2.2524888888888888
50 80 5 3 12.301587999999997 100.0 0 0 2.6638333333333333
50 80 20 1 12.619048399999997 95.47619130000001 0 0 1.3836444444444447
50 80 20 2 13.1349214 100.0 0 0 2.300788888888889
50 80 20 3 12.738095999999997 100.0 0 0 2.6533333333333333
50 100 0 1 15.476191 100.0 0 0 0.8465444444444443
50 100 0 2 15.476191 100.0 0 0 2.125188888888889
50 100 0 3 15.476191 100.0 0 0 2.645733333333333
50 100 1 1 14.206349799999998 100.0 0 0 1.1011444444444447
50 100 1 2 13.8888895 100.0 0 0 2.150088888888889
50 100 1 3 12.619048299999998 100.0 0 0 2.641133333333333
50 100 5 1 12.301587999999997 100.0 0 0 1.2231444444444444
50 100 5 2 12.301587999999997 100.0 0 0 2.325588888888889
50 100 5 3 12.301587999999997 100.0 0 0 2.723233333333333
50 100 20 1 13.015873799999998 98.33333400000001 0 0 1.4899444444444443
50 100 20 2 13.690476999999998 100.0 0 0 2.333688888888889
50 100 20 3 12.738095999999997 100.0 0 0 2.6964333333333332
100 20 0 1 7.222222399999998 93.4498844 14.0 2.8 1.2089333333333332
100 20 0 2 4.04761908 94.7619048 60.0 12.0 2.5405111111111114
100 20 0 3 4.20634928 100.0 60.0 12.0 2.2697444444444446
100 20 1 1 6.11111125 95.47619130000001 24.0 4.8 0.9382333333333334
100 20 1 2 3.4126984399999998 100.0 80.0 16.0 2.065411111111111
100 20 1 3 4.206349250000001 100.0 60.0 12.0 2.9981444444444447
100 20 5 1 7.777777950000001 87.08791360000001 30.0 6.0 1.4482333333333333
100 20 5 2 4.32539691 100.0 80.0 16.0 2.078411111111111
100 20 5 3 5.0000000700000005 95.882353 60.0 12.0 2.825244444444445
100 20 20 1 12.023810020000003 87.692308 30.0 6.0 1.0269333333333333
100 20 20 2 6.50793651 84.9927852 30.0 6.0 3.370911111111111
100 20 20 3 6.150793750000001 100.0 50.0 10.0 3.1319444444444446
100 40 0 1 4.206349250000001 96.0606056 60.0 12.0 0.9643333333333333
100 40 0 2 3.7301587599999997 100.0 70.0 14.0 1.8047111111111112
100 40 0 3 3.4126984399999998 100.0 80.0 16.0 2.0002444444444447
100 40 1 1 4.206349250000001 98.33333400000001 52.0 10.4 0.7769333333333333
100 40 1 2 3.7301587599999997 100.0 70.0 14.0 2.436311111111111
100 40 1 3 2.7777777999999995 100.0 100.0 20.0 2.2477444444444448
100 40 5 1 4.841269890000001 94.814814 62.0 12.4 1.0715333333333332
100 40 5 2 3.7301587599999997 100.0 70.0 14.0 2.5540111111111106
100 40 5 3 3.0952381199999994 100.0 90.0 18.0 2.6750444444444446
100 40 20 1 8.134920780000002 82.500001 22.0 4.4 1.3688333333333333
100 40 20 2 4.00793661 100.0 70.0 14.0 2.7957111111111113
100 40 20 3 5.55555552 100.0 60.0 12.0 4.024044444444445
100 60 0 1 3.0952381199999994 100.0 90.0 18.0 0.8225333333333333
100 60 0 2 2.7777777999999995 100.0 100.0 20.0 1.3936111111111111
100 60 0 3 2.7777777999999995 100.0 100.0 20.0 1.6031444444444445
100 60 1 1 3.8888889300000002 100.0 62.0 12.4 0.8545333333333333
100 60 1 2 3.0952381199999994 100.0 90.0 18.0 2.1785111111111113
100 60 1 3 2.7777777999999995 100.0 100.0 20.0 2.3917444444444445
100 60 5 1 4.0476191 97.692308 54.0 10.8 1.0640333333333334
100 60 5 2 2.7777777999999995 100.0 100.0 20.0 2.610411111111111
100 60 5 3 2.7777777999999995 100.0 100.0 20.0 2.878544444444444
