50 20 0 1 10.66666679 18.866003929999998 0 0 0.02274444444444445
50 20 0 2 9.50000035 32.55841289999999 0 0 0.020533333333333334
50 20 0 3 8.08333356 36.961213 0 0 0.019022222222222225
50 20 1 1 12.20833354 22.73883863 0 0 0.020244444444444447
50 20 1 2 9.87500042 37.1200941 0 0 0.017533333333333335
50 20 1 3 8.75000024 41.810174599999996 0 0 0.015822222222222224
50 20 5 1 12.833333479999999 25.09458413 0 0 0.020744444444444447
50 20 5 2 10.50000036 40.55035590000001 0 0 0.017133333333333334
50 20 5 3 9.791667229999998 31.23615896 0 0 0.015322222222222223
50 20 20 1 13.79166696 23.40755715 0 0 0.020144444444444447
50 20 20 2 13.208334009999998 24.916117399999997 0 0 0.017933333333333336
50 20 20 3 12.583333479999999 28.8669148 0 0 0.015722222222222224
50 40 0 1 11.29166698 18.170649129999997 0 0 0.020144444444444447
50 40 0 2 9.16666689 34.2558305 0 0 0.017233333333333337
50 40 0 3 4.91666685 61.26861650000001 10.0 2.0 0.016322222222222224
50 40 1 1 10.29166692 25.767886499999996 0 0 0.020044444444444448
50 40 1 2 9.16666689 31.940036199999998 0 0 0.017333333333333336
50 40 1 3 5.750000219999999 52.764393 20.0 4.0 0.016322222222222224
50 40 5 1 11.125000160000003 18.960667629999996 0 0 0.019444444444444448
50 40 5 2 9.20833357 37.4737852 0 0 0.017333333333333336
50 40 5 3 7.958333559999998 44.338144799999995 10.0 2.0 0.016022222222222222
50 40 20 1 13.958333820000002 25.116432800000002 0 0 0.019144444444444447
50 40 20 2 14.125000499999999 20.765323799999997 0 0 0.017633333333333334
50 40 20 3 13.416666859999998 24.268256499999996 0 0 0.016022222222222222
50 60 0 1 9.45833366 27.941799500000002 0 0 0.020244444444444447
50 60 0 2 8.83333357 39.4558303 0 0 0.017733333333333334
50 60 0 3 4.750000170000001 65.2429745 40.0 8.0 0.016322222222222224
50 60 1 1 9.91666682 25.3171088 0 0 0.01934444444444445
50 60 1 2 9.70833369 29.44081970000001 0 0 0.017133333333333334
50 60 1 3 5.9166668200000005 54.7251773 20.0 4.0 0.016422222222222223
50 60 5 1 11.79166713 20.7309651 0 0 0.01934444444444445
50 60 5 2 11.166666820000001 28.829132499999996 0 0 0.017033333333333334
50 60 5 3 6.333333420000001 60.9491432 40.0 8.0 0.016522222222222223
50 60 20 1 12.458333560000002 24.164051299999997 0 0 0.01934444444444445
50 60 20 2 17.83333364 20.2426326 0 0 0.016833333333333336
50 60 20 3 14.083333449999998 21.714702 0 0 0.016322222222222224
50 80 0 1 9.458333690000002 27.941799500000002 0 0 0.01934444444444445
50 80 0 2 8.33333353 39.4558303 0 0 0.017433333333333335
50 80 0 3 3.4166668200000005 73.2786885 60.0 12.0 0.01622222222222222
50 80 1 1 10.625000360000001 24.2639684 0 0 0.019644444444444447
50 80 1 2 8.91666683 33.2180384 0 0 0.017033333333333334
50 80 1 3 4.4166668 68.8342435 50.0 10.0 0.016222222222222225
50 80 5 1 14.00000048 20.1594954 0 0 0.019444444444444448
50 80 5 2 10.291667279999999 35.568387200000004 0 0 0.017333333333333336
50 80 5 3 8.1666669 37.2795204 0 0 0.015722222222222224
50 80 20 1 18.375000299999996 14.520672099999999 0 0 0.019244444444444446
50 80 20 2 17.20833379 19.3682564 0 0 0.016333333333333335
50 80 20 3 13.54166721 19.661882300000002 0 0 0.015922222222222223
50 100 0 1 9.625000340000001 27.4154835 0 0 0.019644444444444447
50 100 0 2 8.00000021 39.4558303 0 0 0.016433333333333335
50 100 0 3 2.91666676 73.2786885 70.0 14.0 0.015422222222222223
50 100 1 1 9.12500037 27.941799500000002 10.0 2.0 0.019644444444444447
50 100 1 2 8.041667019999998 42.71020390000001 0 0 0.017133333333333334
50 100 1 3 2.91666674 70.0652509 40.0 8.0 0.016022222222222222
50 100 5 1 9.958333579999998 27.3414584 0 0 0.019944444444444445
50 100 5 2 11.041666940000002 29.391594399999995 0 0 0.016633333333333333
50 100 5 3 4.375000160000001 50.641782899999995 10.0 2.0 0.015622222222222221
50 100 20 1 14.750000850000001 15.139216800000003 0 0 0.019344444444444445
50 100 20 2 18.541666839999998 15.88706478 0 0 0.016533333333333334
50 100 20 3 14.79166666 21.924326299999997 0 0 0.015722222222222224
100 20 0 1 6.7500002199999996 23.869526599999997 0 0 0.18452222222222225
100 20 0 2 6.7916668399999995 22.1478519 0 0 0.13329999999999997
100 20 0 3 6.416666859999999 33.087527200000004 10.0 2.0 0.13844444444444445
100 20 1 1 7.7500003300000015 15.881733699999998 0 0 0.18062222222222224
100 20 1 2 7.375000099999999 33.0846048 0 0 0.12749999999999997
100 20 1 3 6.91666699 27.5711639 0 0 0.13494444444444445
100 20 5 1 8.12500021 24.771294399999995 0 0 0.18052222222222225
100 20 5 2 9.37500038 23.27856123 0 0 0.12809999999999996
100 20 5 3 8.87500021 15.98273312 0 0 0.13434444444444443
100 20 20 1 14.083333539999998 7.630929399999999 0 0 0.17942222222222226
100 20 20 2 13.791667200000001 6.91373626 0 0 0.12679999999999997
100 20 20 3 11.08333378 16.685201259999996 0 0 0.13434444444444443
100 40 0 1 6.2500002199999996 36.017316 0 0 0.18012222222222224
100 40 0 2 5.2916668399999995 38.69010986000001 10.0 2.0 0.12689999999999996
100 40 0 3 5.75000011 29.5286197 0 0 0.13414444444444446
100 40 1 1 6.0000002299999995 30.891265500000003 10.0 2.0 0.18032222222222224
100 40 1 2 5.00000011 39.7459683 20.0 4.0 0.12679999999999997
100 40 1 3 6.04166676 27.3227395 10.0 2.0 0.13384444444444443
100 40 5 1 7.958333569999999 27.281089649999995 0 0 0.17922222222222225
100 40 5 2 9.166666760000002 21.962640300000004 0 0 0.12649999999999997
100 40 5 3 8.083333510000001 24.688898299999998 0 0 0.13384444444444443
100 40 20 1 15.208333849999999 8.01518686 0 0 0.17972222222222226
100 40 20 2 13.666667200000001 10.58915996 0 0 0.12669999999999998
100 40 20 3 11.375000640000001 7.44798503 0 0 0.13364444444444445
100 60 0 1 5.4166668200000005 36.9696968 30.0 6.0 0.18062222222222224
100 60 0 2 3.79166677 50.9090913 20.0 4.0 0.12699999999999997
100 60 0 3 5.25000013 33.787879700000005 20.0 4.0 0.13394444444444445
100 60 1 1 5.1250002299999995 34.6517546 10.0 2.0 0.17932222222222224
100 60 1 2 7.41666695 22.485245299999995 0 0 0.12739999999999996
100 60 1 3 5.16666688 36.119895160000006 0 0 0.13394444444444445
100 60 5 1 7.208333639999999 22.1133289 0 0 0.17972222222222226
100 60 5 2 9.791667239999999 12.317591099999998 0 0 0.12649999999999997
100 60 5 3 9.45833351 12.38778044 0 0 0.13374444444444444
100 60 20 1 16.750000899999996 6.6256121199999995 0 0 0.17952222222222225
100 60 20 2 11.625000230000001 10.5666902 0 0 0.12609999999999996
100 60 20 3 14.0833335 8.579524839999998 0 0 0.13384444444444443
100 80 0 1 5.4166668200000005 36.9696968 20.0 4.0 0.18082222222222225
100 80 0 2 3.1250001100000007 51.8181819 40.0 8.0 0.12619999999999998
100 80 0 3 4.58333351 39.3939402 20.0 4.0 0.13484444444444443
100 80 1 1 5.583333499999999 25.833333800000002 20.0 4.0 0.18042222222222226
100 80 1 2 4.12500016 46.4377293 20.0 4.005328138011961 0.12669999999999998
100 80 1 3 5.50000022 32.92207884 20.0 4.0 0.13424444444444444
100 80 5 1 10.08333361 12.280192 0 0 0.17982222222222224
100 80 5 2 8.91666682 8.97461452 0 0 0.12649999999999997
