50 20 0 1 4.35185212 96.66666699999999 90.5 18.026910866910864 8.96238888888889
50 20 0 2 4.398148400000001 98.571428 97.0 18.859353701853703 4.880944444444443
50 20 0 3 6.412037119999999 92.6482873 84.5 16.12856587856588 7.844655555555555
50 20 1 1 5.76388912 83.80952364 74.0 14.735238095238094 3.8141888888888893
50 20 1 2 4.53703722 85.714286 91.0 17.473004495504494 5.734744444444444
50 20 1 3 5.55555592 92.9665074 85.5 17.029213841713844 8.283455555555555
50 20 5 1 6.921296460000001 60.65151530000001 67.0 13.150674603174604 5.66418888888889
50 20 5 2 5.87962984 81.3919415 77.5 15.304282384282388 6.109244444444444
50 20 5 3 7.013889080000001 86.3057211 79.0 14.941124431124432 9.295055555555555
50 20 20 1 9.37499999 49.30345559999999 29.5 6.0258730158730165 16.429588888888887
50 20 20 2 9.745370400000002 53.6663547 53.0 10.041874791874791 16.238144444444444
50 20 20 3 17.175926499999996 34.72273130000001 28.5 5.472531357531357 11.964555555555556
50 40 0 1 4.583333540000001 89.473684 81.0 16.28 1.003188888888889
50 40 0 2 4.027777980000001 100.0 100.0 18.97846042846043 1.1340444444444442
50 40 0 3 4.259259480000001 100.0 100.0 19.17793734043734 2.2519555555555555
50 40 1 1 3.935185400000001 100.0 100.0 20.0 1.8019888888888889
50 40 1 2 4.07407432 94.615385 99.5 19.14460532931121 3.7542444444444447
50 40 1 3 4.537037280000001 90.0 90.5 17.44633311133311 4.654955555555556
50 40 5 1 4.143518730000001 91.8181819 99.5 19.8965873015873 6.381688888888888
50 40 5 2 4.907407550000001 86.115385 88.5 16.709115606615605 8.269844444444443
50 40 5 3 7.500000269999999 63.958332999999996 72.5 14.078963813963815 5.684655555555555
50 40 20 1 8.4953705 60.707071500000005 58.0 11.194708069708069 18.98458888888889
50 40 20 2 10.4629632 37.2737552 50.0 9.325655733155733 16.046444444444447
50 40 20 3 14.050926120000003 45.2405304 24.5 4.731551226551227 10.704655555555556
50 60 0 1 3.935185400000001 100.0 100.0 20.0 0.8852888888888889
50 60 0 2 3.935185400000001 100.0 100.0 19.109224109224108 1.0565444444444445
50 60 0 3 3.935185400000001 100.0 100.0 19.109224109224108 1.9311555555555557
50 60 1 1 3.935185400000001 100.0 100.0 20.0 3.5268888888888887
50 60 1 2 4.421296530000001 85.5681819 90.0 17.045474525474525 6.797644444444443
50 60 1 3 4.212963200000001 97.5 99.5 19.117332602038488 4.869355555555556
50 60 5 1 6.15740774 82.11538499999999 84.0 16.881853146853146 8.37868888888889
50 60 5 2 4.212963200000001 90.0 91.0 17.48587856587857 9.116544444444443
50 60 5 3 5.18518536 84.08906900000001 89.5 17.21711371961372 7.398755555555557
50 60 20 1 6.898148399999999 68.246752 62.0 12.056960539460539 13.471288888888889
50 60 20 2 9.86111163 58.14268965000001 55.5 10.816323121323123 16.692244444444444
50 60 20 3 8.009259450000002 66.996338 71.0 13.748193052158573 15.346655555555554
50 80 0 1 3.935185400000001 100.0 100.0 20.0 0.8856888888888889
50 80 0 2 3.935185400000001 100.0 100.0 19.109224109224108 1.0702444444444443
50 80 0 3 3.935185400000001 100.0 100.0 19.109224109224108 1.8922555555555558
50 80 1 1 5.06944465 75.8585862 80.0 16.0165873015873 3.6661888888888887
50 80 1 2 4.212963200000001 95.71428599999999 97.0 18.639015984015984 4.713444444444444
50 80 1 3 3.935185400000001 100.0 100.0 19.109224109224108 4.083355555555555
50 80 5 1 5.231481690000001 78.4848489 87.0 16.97184981684982 7.699688888888888
50 80 5 2 6.18055582 81.3296711 79.5 15.297171162171164 12.608344444444445
50 80 5 3 4.143518730000001 96.66666699999999 99.5 18.836396936396937 9.757455555555557
50 80 20 1 10.00000021 71.42156833 75.0 14.86528749028749 12.337988888888889
50 80 20 2 9.814815020000001 60.720142499999994 64.0 11.971013153513155 16.727944444444443
50 80 20 3 4.976851950000001 86.140351 87.0 16.654521034521032 18.308155555555555
50 100 0 1 3.935185400000001 100.0 100.0 20.0 0.8888888888888887
50 100 0 2 3.935185400000001 100.0 100.0 19.109224109224108 0.8493444444444443
50 100 0 3 3.935185400000001 100.0 100.0 19.109224109224108 0.9696555555555555
50 100 1 1 4.212963200000001 91.8181819 97.0 19.440714285714286 5.0286888888888885
50 100 1 2 4.768518760000001 90.32967099999999 92.0 17.711585636585635 3.0816444444444455
50 100 1 3 4.212963200000001 98.8888896 92.5 17.628301698301698 3.4854555555555558
50 100 5 1 5.02314836 83.2815965 87.0 17.440714285714286 7.651588888888888
50 100 5 2 4.328703860000001 90.0 92.0 17.6383016983017 6.298444444444445
50 100 5 3 4.699074320000001 93.33333300000001 92.0 17.40782550782551 5.077855555555555
50 100 20 1 8.148148189999999 76.44407737 68.5 13.43908175158175 11.29428888888889
50 100 20 2 4.86111125 88.7912092 93.5 17.623569763569765 12.548644444444443
50 100 20 3 8.35648179 66.07015787999998 69.0 13.222820235320237 14.422855555555557
100 20 0 1 4.490741000000001 81.8181819 82.0 16.330909090909092 7.4803000000000015
100 20 0 2 4.07407432 100.0 100.0 19.109224109224108 3.698522222222222
100 20 0 3 4.5370373 100.0 100.0 19.502863802863803 3.779188888888889
100 20 1 1 4.51388905 85.71428599999999 97.5 19.27140318745582 9.157200000000001
100 20 1 2 5.00000028 80.0 86.0 16.539197469197468 5.972822222222223
100 20 1 3 6.0879632300000015 90.0 81.5 15.754612054612057 8.353988888888889
100 20 5 1 8.65740775 34.8717946 48.0 9.354687746893628 11.4001
100 20 5 2 6.620370629999999 65.14309795 78.0 14.988129370629371 12.095222222222223
100 20 5 3 7.638889019999999 67.14840710000001 72.5 14.21507353757354 9.69728888888889
100 20 20 1 11.43518564 24.8181819 29.5 5.798982552535184 20.0966
100 20 20 2 12.31481517 17.16691763 46.5 8.575536408036408 25.485522222222222
100 20 20 3 19.120371299999995 0.51282052 16.0 2.9398443223443222 20.927788888888887
100 40 0 1 3.935185400000001 100.0 100.0 20.0 4.4627
100 40 0 2 3.935185400000001 100.0 100.0 19.109224109224108 3.605722222222222
100 40 0 3 4.2129632400000006 100.0 100.0 19.264723054723056 3.526388888888889
100 40 1 1 4.39814838 95.71428599999999 97.5 19.5 8.5164
100 40 1 2 5.43981505 80.0 86.0 16.72260767010767 9.494522222222223
100 40 1 3 4.30555572 95.555555 99.0 19.121373903873906 8.481288888888889
100 40 5 1 7.0138890400000005 56.93977623999999 60.5 12.104444444444445 18.2534
100 40 5 2 5.162037290000001 76.66666599999999 92.5 17.743828116328118 17.047722222222223
100 40 5 3 7.0370373 70.0 75.0 14.777160062160064 12.32848888888889
100 40 20 1 7.0601853199999995 67.6441105 74.0 14.281687070239704 25.3623
100 40 20 2 9.83796331 37.831141439999996 51.0 9.686156066156068 21.958422222222225
100 40 20 3 11.34259311 62.994652499999994 69.5 13.855632700632702 13.46258888888889
100 60 0 1 3.935185400000001 100.0 100.0 20.0 4.4735
100 60 0 2 3.935185400000001 100.0 100.0 19.109224109224108 3.558522222222222
100 60 0 3 3.935185400000001 100.0 100.0 19.109224109224108 3.1604888888888887
100 60 1 1 4.0046298600000005 90.0 99.5 19.78702380952381 9.3895
100 60 1 2 5.162037280000001 77.89876794 88.0 16.689952759658645 9.409222222222223
100 60 1 3 4.606481620000001 84.583333 94.5 17.85341103341103 9.687288888888888
100 60 5 1 7.12962988 70.83333336000001 70.5 14.1 14.2394
100 60 5 2 9.58333351 46.666667000000004 48.0 9.05609251859252 14.340522222222221
100 60 5 3 5.71759278 80.0 78.0 14.91788544788545 15.593588888888888
100 60 20 1 6.689814919999999 75.3224565 79.0 15.563977966477967 21.2153
100 60 20 2 6.5740741 63.22822120000001 69.0 12.997772227772227 23.128522222222223
100 60 20 3 7.592592829999999 73.1966727 62.5 11.734996947496949 20.877488888888887
100 80 0 1 3.935185400000001 100.0 100.0 20.0 2.6017
100 80 0 2 3.935185400000001 100.0 100.0 19.109224109224108 3.559722222222222
100 80 0 3 3.935185400000001 100.0 100.0 19.109224109224108 3.1678888888888888
100 80 1 1 4.6990742800000005 80.0 91.5 18.061626984126985 13.501800000000001
100 80 1 2 4.629629920000001 90.0 91.5 17.5183016983017 8.197122222222223
100 80 1 3 4.30555582 90.0 95.5 18.20723026973027 10.075788888888889
100 80 5 1 4.375000220000001 91.8181819 97.0 19.33372549019608 15.3716
100 80 5 2 5.046296560000001 90.0 90.0 17.198301698301698 15.351722222222222
100 80 5 3 7.29166702 80.0 80.0 15.28737928737929 12.056288888888892
100 80 20 1 4.768518670000001 97.7777792 91.0 17.99667277167277 20.975299999999997
