50 20 0 1 34.4907405 0.8998644 0 0 0.728
50 20 0 2 34.7222225 0.15566625 0 0 1.208
50 20 0 3 34.490742000000004 0.744334425 0 0 1.0095
50 20 1 1 37.9629665 0.968222425 0 0 0.654
50 20 1 2 39.583332999999996 0.141292835 0 0 1.28
50 20 1 3 32.175927 0.502060435 0 0 0.9415
50 20 5 1 39.351851999999994 1.15687495 0 0 0.6615
50 20 5 2 37.962963 0.10670460999999999 0 0 1.0735000000000001
50 20 5 3 38.888889999999996 0.65940275 0 0 0.8645
50 20 20 1 37.0370375 0.54737311 0 0 0.5715
50 20 20 2 39.120369999999994 0.189447275 0 0 1.138
50 20 20 3 40.50926 0.733035875 0 0 1.03
50 40 0 1 34.0277775 1.29814435 0 0 1.0514999999999999
50 40 0 2 33.7962955 0.18761726 0 0 1.3900000000000001
50 40 0 3 30.787037500000004 0.691335 0 0 1.0114999999999998
50 40 1 1 31.712964999999997 2.0549168 0 0 0.8955
50 40 1 2 33.7962975 0.21224985000000002 0 0 1.5175
50 40 1 3 32.4074075 0.699022375 0 0 0.9755
50 40 5 1 36.1111125 1.76938115 0 0 0.8365
50 40 5 2 31.018519 0.41943045 0 0 1.6245
50 40 5 3 31.481480500000004 0.38000345500000005 0 0 0.9855
50 40 20 1 34.722221000000005 2.056766 0 0 0.885
50 40 20 2 34.02778 0.10587612499999999 0 0 1.3765
50 40 20 3 32.638889500000005 0.55483495 0 0 1.2570000000000001
50 60 0 1 31.250001500000003 2.10248455 0 0 1.2435
50 60 0 2 29.398149499999995 0.6672053849999999 0 0 1.7155
50 60 0 3 32.87037 0.68228435 0 0 1.2205
50 60 1 1 31.018519 1.061832675 0 0 1.264
50 60 1 2 30.555555000000002 0.362025755 0 0 1.7705000000000002
50 60 1 3 30.555557 0.6256730500000001 0 0 1.1059999999999999
50 60 5 1 32.6388915 1.9001252 0 0 1.0899999999999999
50 60 5 2 27.7777775 0.43144775 0 0 1.786
50 60 5 3 35.648149000000004 0.6333159 0 0 1.151
50 60 20 1 35.185185 1.7858846 0 0 1.2285
50 60 20 2 32.63889 0.18841261 0 0 1.873
50 60 20 3 34.722224999999995 0.57882872 0 0 1.2269999999999999
50 80 0 1 27.314814999999996 1.5772361 0 0 1.149
50 80 0 2 27.77778 0.496959565 0 0 1.956
50 80 0 3 25.000001499999996 0.7403666250000001 0 0 1.221
50 80 1 1 30.092594 1.3972556 0 0 1.2095
50 80 1 2 27.777779000000002 0.396520155 0 0 2.2969999999999997
50 80 1 3 23.611111 0.844218115 0 0 1.2134999999999998
50 80 5 1 25.925928499999998 1.5321177499999998 0 0 1.272
50 80 5 2 27.5462955 0.24752475000000002 0 0 2.1885000000000003
50 80 5 3 24.7685205 0.79899605 0 0 1.367
50 80 20 1 28.935185 1.5372659 0 0 1.6225
50 80 20 2 30.324073 0.332563575 0 0 2.88
50 80 20 3 29.6296285 0.648391715 0 0 1.6345
50 100 0 1 21.296298999999998 3.5130560500000003 0 0 1.0965
50 100 0 2 21.296298999999998 1.26428 0 0 1.903
