50 20 0 1 4.2361112 50.7307712 6.5 1.9557142857142857 0.029500000000000005
50 20 0 2 10.324074200000002 41.1429219 10.0 2.0 0.015133333333333337
50 20 0 3 5.000000130000001 47.2430914 4.5 1.5057142857142858 0.09546666666666666
50 20 1 1 3.47222232 61.93193329999999 19.5 4.956204481792717 0.0267
50 20 1 2 9.814814789999998 43.962069050000004 0 0 0.011833333333333335
50 20 1 3 4.86111122 59.23310469999999 8.0 2.5664285714285717 0.08956666666666667
50 20 5 1 7.5694443499999995 24.6470378 10.5 2.8479092510590727 0.0269
50 20 5 2 13.54166687 11.3311687 0 0 0.015133333333333335
50 20 5 3 7.615740960000001 37.307683899999994 2.0 0.6933333333333335 0.08996666666666667
50 20 20 1 18.72685225 8.890242140000002 0 0 0.0308
50 20 20 2 27.2685183 4.8627454 0 0 0.016433333333333335
50 20 20 3 15.254629260000002 9.755911600000001 0 0 0.09086666666666667
50 40 0 1 0.8101852099999999 94.7058808 75.5 15.422871148459384 0.026100000000000005
50 40 0 2 2.15277778 80.6893706 40.5 8.166666666666668 0.012033333333333335
50 40 0 3 1.89814819 84.7989082 27.0 6.456666666666666 0.08986666666666666
50 40 1 1 0.74074078 95.13184559999999 70.5 14.903934839756776 0.026400000000000003
50 40 1 2 4.28240756 41.253474 12.5 3.006099109536141 0.012133333333333336
50 40 1 3 2.68518526 83.1300303 40.0 9.325836485346514 0.09026666666666666
50 40 5 1 4.2129629699999995 56.69192019999999 21.5 4.526666666666666 0.029000000000000005
50 40 5 2 10.995370359999999 20.1157871 0 0 0.012133333333333336
50 40 5 3 4.16666673 62.4328887 4.0 1.1111111111111112 0.08976666666666666
50 40 20 1 15.208333280000002 13.20274246 0.5 0.16666666666666669 0.027500000000000004
50 40 20 2 24.6990739 2.13330616 0 0 0.014033333333333335
50 40 20 3 18.98148195 15.605185299999999 0.5 0.16666666666666669 0.08976666666666666
50 60 0 1 0.18518519 100.0 91.5 18.526666666666667 0.026300000000000004
50 60 0 2 0.27777778 89.473684 60.5 12.166666666666668 0.012133333333333336
50 60 0 3 0.37037038 95.42105269999999 81.0 16.333333333333336 0.08946666666666667
50 60 1 1 0.18518518 94.30395899999999 80.0 17.13412239886613 0.026300000000000004
50 60 1 2 0.48611112 86.973684 55.0 11.766910410620898 0.012033333333333335
50 60 1 3 2.52314806 76.5189332 51.0 10.591932442869474 0.09896666666666668
50 60 5 1 5.000000170000001 50.9480094 12.5 2.932380952380952 0.026100000000000005
50 60 5 2 8.56481501 30.183151540000004 0 0 0.011733333333333335
50 60 5 3 5.810185290000001 58.0166159 2.0 0.6666666666666667 0.09056666666666666
50 60 20 1 21.273148199999998 17.57362853 0.5 0.16666666666666669 0.026300000000000004
50 60 20 2 25.7175931 6.75063911 0.5 0.16666666666666669 0.012033333333333335
50 60 20 3 21.15740814 12.127214149999999 0 0 0.08976666666666666
50 80 0 1 0 100.0 100.0 20.0 0.026100000000000005
50 80 0 2 0.27777778 90.0 70.0 14.0 0.011833333333333335
50 80 0 3 0.46296297 94.8947367 71.0 14.333333333333334 0.08896666666666667
50 80 1 1 1.7592592699999998 84.7116476 32.5 7.006666666666666 0.026300000000000004
50 80 1 2 2.98611119 63.764568800000006 33.5 7.093240926344859 0.012033333333333335
50 80 1 3 1.01851853 89.14076889999998 35.0 7.2 0.08926666666666666
50 80 5 1 5.416666709999999 52.805775399999995 11.5 2.8301875591093526 0.0262
50 80 5 2 8.37962974 37.978366199999996 0.5 0.16666666666666669 0.011833333333333335
50 80 5 3 6.782407449999999 40.2301924 10.0 2.396854225776019 0.08966666666666666
50 80 20 1 21.7129633 10.714938020000002 0 0 0.0286
50 80 20 2 23.2407412 3.7305437999999995 0.5 0.1 0.011633333333333334
50 80 20 3 24.2129638 15.176391929999998 0.5 0.16666666666666669 0.08866666666666667
50 100 0 1 0 100.0 100.0 20.0 0.0256
50 100 0 2 0 100.0 80.0 16.0 0.011433333333333334
50 100 0 3 0 100.0 100.0 20.0 0.08736666666666666
50 100 1 1 1.7361111399999998 80.3772731 46.0 10.051285410620897 0.026000000000000002
50 100 1 2 2.31481493 85.32967139999998 30.0 6.264432442869475 0.012033333333333335
50 100 1 3 0.39351852000000004 98.94736800000001 75.0 15.696284480325446 0.08856666666666667
50 100 5 1 8.17129638 45.960812399999995 10.5 2.166666666666667 0.026500000000000003
50 100 5 2 11.11111144 29.018817360000003 0 0 0.011933333333333334
50 100 5 3 5.439814780000001 49.16226700000001 3.0 0.6666666666666667 0.08946666666666667
50 100 20 1 19.861111620000003 15.5131711 0 0 0.0284
50 100 20 2 28.240740999999996 2.5877191500000003 0 0 0.013233333333333335
50 100 20 3 24.1898151 7.238860550000001 0 0 0.08866666666666667
100 20 0 1 0 100.0 100.0 20.0 0.13845555555555553
100 20 0 2 1.3194444600000002 75.0 70.0 14.0 0.07204444444444444
100 20 0 3 0.18518519 96.3157904 91.5 18.526666666666664 0.740511111111111
100 20 1 1 1.22685186 68.6363638 54.0 11.001308483475384 0.13185555555555553
100 20 1 2 1.0879629599999998 67.40249969999999 50.0 10.39685422577602 0.06854444444444444
100 20 1 3 0.87962962 83.1002339 75.0 15.537555764122805 0.7369111111111111
100 20 5 1 3.88888897 37.5968357 4.5 1.0773809523809523 0.13085555555555553
100 20 5 2 4.027777930000001 32.577063499999994 22.5 5.653179625123817 0.06834444444444444
100 20 5 3 5.02314812 13.636363799999998 10.5 3.142465339409531 0.738611111111111
100 20 20 1 12.8472226 7.89219976 0.5 0.16666666666666669 0.13105555555555554
100 20 20 2 18.9120373 4.24017409 0.5 0.16666666666666669 0.06934444444444444
100 20 20 3 15.578703950000001 17.433230299999998 0.5 0.16666666666666669 0.7360111111111111
100 40 0 1 0 100.0 100.0 20.0 0.13125555555555554
100 40 0 2 0.27777778 90.0 90.0 18.0 0.06904444444444444
100 40 0 3 0 100.0 100.0 20.0 0.7347111111111111
100 40 1 1 0.18518518 92.88645679999999 80.0 17.625461918759793 0.13135555555555553
100 40 1 2 1.75925924 78.75341519999999 42.0 8.782080613980757 0.06824444444444444
100 40 1 3 0.55555556 79.1608397 70.0 14.775313188745823 0.735711111111111
100 40 5 1 6.08796313 33.9818702 4.5 1.0609229038505352 0.13115555555555553
100 40 5 2 5.810185250000001 39.67258726 31.0 7.2563224715041885 0.06804444444444444
100 40 5 3 6.01851847 31.439913699999998 20.5 6.79876868883788 0.736411111111111
100 40 20 1 20.763889300000002 6.634387510000001 0.5 0.16666666666666669 0.13095555555555552
100 40 20 2 23.703703100000002 3.1278676400000003 0.5 0.16666666666666669 0.06764444444444444
100 40 20 3 20.0925924 4.34481961 0 0 0.735611111111111
100 60 0 1 0 100.0 100.0 20.0 0.13085555555555553
100 60 0 2 0 100.0 100.0 20.0 0.06784444444444444
100 60 0 3 0 100.0 100.0 20.0 0.736611111111111
100 60 1 1 0.94907407 77.7940212 42.0 9.013520892442687 0.13155555555555554
100 60 1 2 0.6712963000000001 86.4352938 70.0 15.574811729593094 0.06824444444444444
100 60 1 3 1.4814814699999999 61.4821674 21.5 5.805986231852217 0.736511111111111
100 60 5 1 7.4768520800000005 16.334606580000003 3.0 1.1733333333333333 0.13125555555555554
100 60 5 2 7.50000002 22.7973286 2.5 0.7666666666666668 0.06804444444444444
100 60 5 3 7.4305555499999985 24.8241963 1.0 0.33333333333333337 0.735511111111111
100 60 20 1 24.9305555 5.420123909999999 0 0 0.13115555555555553
100 60 20 2 21.064815359999997 1.9500992050000001 0 0 0.06794444444444445
100 60 20 3 29.6296294 3.01962597 0 0 0.734611111111111
100 80 0 1 0 100.0 100.0 20.0 0.13105555555555554
100 80 0 2 0 100.0 100.0 20.0 0.06834444444444444
100 80 0 3 0 100.0 100.0 20.0 0.734311111111111
100 80 1 1 0.83333333 79.7783798 50.5 11.85623807214686 0.13055555555555554
