50 20 0 1 3.87037043 89.8355263 70.0 14.0 2.601766666666667
50 20 0 2 1.4259259299999996 96.25 90.0 18.79314918259849 1.6634666666666669
50 20 0 3 5.88888906 86.5453752 20.0 4.2617490737730375 1.6862111111111109
50 20 1 1 3.6481481899999997 71.461504 50.0 10.43490411695944 2.9347666666666665
50 20 1 2 0.9259259 100.0 100.0 20.316348646004034 2.0226666666666664
50 20 1 3 3.88888898 98.04761920000001 40.0 8.14319360281763 2.592711111111111
50 20 5 1 4.31481485 94.15204759999999 30.5 6.216526936150965 2.6477666666666666
50 20 5 2 1.7037037099999999 94.027778 80.0 16.143193602817632 1.792766666666667
50 20 5 3 6.94444458 73.0362157 0 0 2.159911111111111
50 20 20 1 9.981482159999999 65.3560378 30.0 6.2617490737730375 3.7239666666666666
50 20 20 2 7.59259276 71.35291720000001 30.0 6.143193602817631 2.9247666666666667
50 20 20 3 12.74074109 69.65357076000001 0 0 2.733011111111111
50 40 0 1 1.4259259099999997 95.882353 90.0 18.0 0.7949666666666666
50 40 0 2 0.9259259 100.0 100.0 20.0 0.6124666666666666
50 40 0 3 2.1296296899999994 99.5238096 70.0 14.143193602817632 0.6492111111111111
50 40 1 1 1.3703703599999997 99.473684 80.0 16.0 1.1950666666666665
50 40 1 2 0.9259259 100.0 100.0 20.0 0.7705666666666666
50 40 1 3 1.75925925 100.0 60.0 12.261749073773037 1.6676111111111112
50 40 5 1 0.9259259 100.0 100.0 20.0 1.6408666666666665
50 40 5 2 1.8148148100000001 91.8181819 90.0 18.0 1.265766666666667
50 40 5 3 2.3148149199999994 98.2352936 60.0 12.0 1.4417111111111112
50 40 20 1 4.962963020000002 88.473684 50.5 10.36199073927497 3.0638666666666667
50 40 20 2 2.2407407899999994 96.5811976 70.0 14.497172576354757 2.3497666666666666
50 40 20 3 2.9629629299999998 96.61471900000001 30.0 6.190802102009931 2.374711111111111
50 60 0 1 0.9259259 100.0 100.0 20.0 0.2191666666666667
50 60 0 2 0.9259259 100.0 100.0 20.0 0.17096666666666668
50 60 0 3 1.0185184999999999 100.0 90.0 18.0 0.6286111111111111
50 60 1 1 0.9259259 100.0 100.0 20.0 0.3118666666666667
50 60 1 2 0.9259259 100.0 100.0 20.0 0.36246666666666666
50 60 1 3 0.9259259 100.0 100.0 20.0 0.4116111111111111
50 60 5 1 1.4259259099999997 100.0 90.0 18.0 1.0627666666666666
50 60 5 2 1.2037036799999998 98.2352936 90.0 18.0 1.0851666666666668
50 60 5 3 1.94444445 99.0909094 50.0 10.0 1.328911111111111
