1 80 0 3 0 100.0 100.0 20.0 4.144399999999999 2.0
1 80 1 1 0 100.0 100.0 20.0 2.8837 2.0
1 80 1 2 0.54545455 90.58252428 93.0 18.6 5.6798 2.0
1 80 1 3 0 100.0 100.0 20.0 4.376799999999999 2.0
1 80 5 1 0 100.0 100.0 20.0 5.3726 2.0
1 80 5 2 0.4848485 90.58252428 86.0 17.2 6.6542 2.0
1 80 5 3 0 100.0 93.0 18.6 7.1621 2.0
1 80 20 1 0.44444446 93.2098767 83.0 16.6 8.0414 2.2
1 80 20 2 0 100.0 79.0 15.8 8.5109 2.4
1 80 20 3 0 100.0 58.0 11.6 10.511199999999999 2.4
1 100 0 1 0 100.0 100.0 20.0 0.4018 2.0
1 100 0 2 0 100.0 100.0 20.0 0.5117 2.0
1 100 0 3 0.4848485 91.98198199999999 93.0 18.6 0.4838000000000001 2.0
1 100 1 1 0.12121213 91.1818182 90.0 18.0 1.1056000000000001 2.0
1 100 1 2 0 100.0 100.0 20.0 2.3699 2.0
1 100 1 3 0.4848485 91.98198199999999 93.0 18.6 2.3424 2.2
1 100 5 1 0.12121213 91.1818182 90.0 18.0 4.1908 2.0
1 100 5 2 0 100.0 100.0 20.0 4.233199999999999 2.0
1 100 5 3 0.4848485 91.98198199999999 93.0 18.6 4.8117 2.0
1 100 20 1 0 100.0 79.0 15.8 7.027900000000001 2.3
1 100 20 2 0 100.0 78.5 15.7 7.0861 2.2
1 100 20 3 0.66666668 83.86475279999999 69.0 13.8 7.841500000000001 2.1
2 20 0 1 0 100.0 100.0 20.0 12.899000000000001 3.7
2 20 0 2 0 100.0 100.0 20.0 11.7875 3.7
2 20 0 3 0 100.0 93.0 18.6 17.5345 4.7
2 20 1 1 0 100.0 100.0 20.0 12.703 3.7
2 20 1 2 0 100.0 100.0 20.0 11.2392 3.5
2 20 1 3 0 100.0 93.0 18.6 28.4578 5.6
2 20 5 1 0 100.0 100.0 20.0 12.417 4.0
2 20 5 2 0 100.0 100.0 20.0 13.376700000000003 3.8
2 20 5 3 0 100.0 86.0 17.2 15.253200000000001 4.3
2 20 20 1 0 100.0 71.5 14.3 14.6416 4.4
2 20 20 2 0 100.0 86.0 17.2 18.576500000000003 5.2
2 20 20 3 0 100.0 72.0 14.4 35.7514 7.3
2 40 0 1 0 100.0 100.0 20.0 5.641 3.0
2 40 0 2 0 100.0 100.0 20.0 8.290299999999998 3.1
2 40 0 3 0 100.0 100.0 20.0 8.2117 3.5
2 40 1 1 0 100.0 100.0 20.0 5.9485 3.0
2 40 1 2 0 100.0 93.0 18.6 8.344 3.1
2 40 1 3 0 100.0 100.0 20.0 10.317699999999999 4.0
2 40 5 1 0 100.0 100.0 20.0 6.8087 3.0
2 40 5 2 0 100.0 93.0 18.6 7.081 3.1
2 40 5 3 0 100.0 100.0 20.0 12.043700000000001 4.2
2 40 20 1 0 100.0 93.0 18.6 13.597399999999999 3.9
2 40 20 2 0 100.0 100.0 20.0 15.173300000000001 3.9
2 40 20 3 0 100.0 86.0 17.2 18.3687 5.1
2 60 0 1 0 100.0 100.0 20.0 4.5291999999999994 3.1
2 60 0 2 0 100.0 100.0 20.0 7.4595 3.2
2 60 0 3 0 100.0 93.0 18.6 5.9749 3.1
2 60 1 1 0 100.0 100.0 20.0 4.869800000000001 3.1
2 60 1 2 0 100.0 100.0 20.0 14.8916 4.2
2 60 1 3 0 100.0 93.0 18.6 6.8839000000000015 3.1
2 60 5 1 0 100.0 100.0 20.0 7.4122 3.1
2 60 5 2 0 100.0 100.0 20.0 11.131599999999999 4.0
2 60 5 3 0 100.0 93.0 18.6 11.8184 3.9
2 60 20 1 0 100.0 72.0 14.4 13.7607 4.0
2 60 20 2 0 100.0 93.0 18.6 17.4475 4.2
2 60 20 3 0 100.0 71.5 14.3 15.323599999999999 4.2
2 80 0 1 0 100.0 100.0 20.0 2.9238 3.0
2 80 0 2 0 100.0 100.0 20.0 6.4768 3.2
2 80 0 3 0 100.0 100.0 20.0 4.8502 3.0
2 80 1 1 0 100.0 100.0 20.0 3.7693000000000003 3.0
2 80 1 2 0 100.0 100.0 20.0 7.4828 3.3
2 80 1 3 0 100.0 100.0 20.0 5.2015 3.0
2 80 5 1 0 100.0 100.0 20.0 7.096799999999999 3.0
2 80 5 2 0 100.0 100.0 20.0 9.5523 3.2
2 80 5 3 0 100.0 100.0 20.0 9.702599999999999 3.1
2 80 20 1 0 100.0 93.0 18.6 11.8836 3.5
2 80 20 2 0 100.0 93.0 18.6 13.790499999999998 3.8
2 80 20 3 0 100.0 79.0 15.8 19.4428 4.2
2 100 0 1 0 100.0 100.0 20.0 0.8867999999999998 3.0
2 100 0 2 0 100.0 100.0 20.0 1.0596 3.0
2 100 0 3 0 100.0 100.0 20.0 0.9974000000000001 3.1
2 100 1 1 0 100.0 100.0 20.0 2.0563000000000002 3.1
2 100 1 2 0 100.0 100.0 20.0 3.2249000000000003 3.0
2 100 1 3 0 100.0 100.0 20.0 3.1722000000000006 3.3
2 100 5 1 0 100.0 100.0 20.0 6.4751 3.1
2 100 5 2 0 100.0 100.0 20.0 7.5465 3.3
2 100 5 3 0 100.0 100.0 20.0 6.915899999999999 3.1
2 100 20 1 0 100.0 100.0 20.0 12.6559 3.8
2 100 20 2 0 100.0 93.0 18.6 11.359 3.4
2 100 20 3 0 100.0 86.0 17.2 14.536399999999997 4.1
3 20 0 1 0 100.0 100.0 20.0 16.8219 4.7
3 20 0 2 0 100.0 100.0 20.0 16.092 4.7
3 20 0 3 0 100.0 100.0 20.0 23.4923 5.9
3 20 1 1 0 100.0 100.0 20.0 16.592099999999995 4.7
3 20 1 2 0 100.0 100.0 20.0 15.2764 4.5
3 20 1 3 0 100.0 100.0 20.0 38.0585 6.8
3 20 5 1 0 100.0 100.0 20.0 19.9918 5.3
3 20 5 2 0 100.0 100.0 20.0 20.4215 5.1
3 20 5 3 0 100.0 100.0 20.0 24.0611 5.8
3 20 20 1 0 100.0 93.0 18.6 24.9954 6.4
3 20 20 2 0 100.0 85.5 17.1 30.125400000000003 6.8
3 20 20 3 0 100.0 79.0 15.8 51.600300000000004 8.8
3 40 0 1 0 100.0 100.0 20.0 7.376899999999999 4.0
3 40 0 2 0 100.0 100.0 20.0 9.014500000000002 4.1
3 40 0 3 0 100.0 100.0 20.0 10.4301 4.5
3 40 1 1 0 100.0 100.0 20.0 7.8125 4.0
3 40 1 2 0 100.0 100.0 20.0 9.942499999999999 4.3
3 40 1 3 0 100.0 100.0 20.0 12.6988 5.0
3 40 5 1 0 100.0 100.0 20.0 9.5119 4.0
3 40 5 2 0 100.0 100.0 20.0 9.5545 4.3
3 40 5 3 0 100.0 100.0 20.0 26.2517 6.7
3 40 20 1 0 100.0 100.0 20.0 33.8526 6.8
3 40 20 2 0 100.0 100.0 20.0 19.6648 4.9
3 40 20 3 0 100.0 85.5 17.1 27.0245 6.5
3 60 0 1 0 100.0 100.0 20.0 5.7208000000000006 4.1
3 60 0 2 0 100.0 100.0 20.0 8.547699999999999 4.2
3 60 0 3 0 100.0 100.0 20.0 7.575200000000001 4.5
3 60 1 1 0 100.0 100.0 20.0 14.309600000000003 5.5
3 60 1 2 0 100.0 100.0 20.0 17.101300000000002 5.2
3 60 1 3 0 100.0 100.0 20.0 8.8905 4.3
3 60 5 1 0 100.0 100.0 20.0 12.383 4.5
3 60 5 2 0 100.0 100.0 20.0 19.653 5.5
3 60 5 3 0 100.0 93.0 18.6 16.031299999999998 5.5
3 60 20 1 0 100.0 100.0 20.0 28.801799999999997 6.2
3 60 20 2 0 100.0 93.0 18.6 28.4749 5.7
3 60 20 3 0 100.0 79.0 15.8 25.6701 6.1
3 80 0 1 0 100.0 100.0 20.0 3.903399999999999 4.0
3 80 0 2 0 100.0 100.0 20.0 7.4796000000000005 4.2
3 80 0 3 0 100.0 100.0 20.0 6.182600000000001 4.0
3 80 1 1 0 100.0 100.0 20.0 5.4752 4.0
3 80 1 2 0 100.0 100.0 20.0 9.7773 4.3
3 80 1 3 0 100.0 100.0 20.0 6.752199999999999 4.0
3 80 5 1 0 100.0 100.0 20.0 10.059500000000002 4.0
3 80 5 2 0 100.0 100.0 20.0 13.817599999999999 4.5
3 80 5 3 0 100.0 100.0 20.0 13.360499999999998 4.1
3 80 20 1 0 100.0 100.0 20.0 17.732099999999996 4.7
3 80 20 2 0 100.0 100.0 20.0 19.7545 5.0
3 80 20 3 0 100.0 86.0 17.2 27.975 5.4
3 100 0 1 0 100.0 100.0 20.0 1.7235 4.0
3 100 0 2 0 100.0 100.0 20.0 1.8471999999999997 4.0
3 100 0 3 0 100.0 100.0 20.0 1.7615000000000003 4.1
3 100 1 1 0 100.0 100.0 20.0 3.4095999999999997 4.1
3 100 1 2 0 100.0 100.0 20.0 4.3871 4.0
3 100 1 3 0 100.0 100.0 20.0 4.1717 4.3
3 100 5 1 0 100.0 100.0 20.0 11.298100000000002 4.4
3 100 5 2 0 100.0 100.0 20.0 9.950099999999999 4.3
3 100 5 3 0 100.0 100.0 20.0 9.404 4.1
3 100 20 1 0 100.0 100.0 20.0 17.231 4.8
3 100 20 2 0 100.0 100.0 20.0 16.808300000000003 4.7
3 100 20 3 0 100.0 100.0 20.0 20.8776 5.5
4 20 0 1 0 100.0 100.0 20.0 21.089000000000002 5.7
4 20 0 2 0 100.0 100.0 20.0 21.116600000000002 5.7
4 20 0 3 0 100.0 100.0 20.0 29.1399 6.9
4 20 1 1 0 100.0 100.0 20.0 24.243900000000004 6.3
4 20 1 2 0 100.0 100.0 20.0 20.554800000000004 5.5
4 20 1 3 0 100.0 100.0 20.0 46.011399999999995 7.8
4 20 5 1 0 100.0 100.0 20.0 26.1539 6.3
4 20 5 2 0 100.0 100.0 20.0 27.295099999999998 6.1
4 20 5 3 0 100.0 100.0 20.0 30.452799999999996 6.8
4 20 20 1 0 100.0 93.0 18.6 32.69670000000001 7.4
4 20 20 2 0 100.0 93.0 18.6 42.03859999999999 8.1
4 20 20 3 0 100.0 85.5 17.1 95.08959999999999 11.6
4 40 0 1 0 100.0 100.0 20.0 10.027899999999999 5.0
4 40 0 2 0 100.0 100.0 20.0 10.3337 5.1
4 40 0 3 0 100.0 100.0 20.0 12.6652 5.5
4 40 1 1 0 100.0 100.0 20.0 10.7438 5.0
4 40 1 2 0 100.0 100.0 20.0 11.777800000000003 5.3
4 40 1 3 0 100.0 100.0 20.0 15.4499 6.0
4 40 5 1 0 100.0 100.0 20.0 12.9696 5.0
4 40 5 2 0 100.0 100.0 20.0 13.4667 5.3
4 40 5 3 0 100.0 100.0 20.0 57.78339999999999 9.9
4 40 20 1 0 100.0 100.0 20.0 42.456 7.8
4 40 20 2 0 100.0 100.0 20.0 27.982400000000002 6.3
4 40 20 3 0 100.0 93.0 18.6 38.7248 7.8
4 60 0 1 0 100.0 100.0 20.0 7.385000000000001 5.1
4 60 0 2 0 100.0 100.0 20.0 10.163499999999999 5.2
4 60 0 3 0 100.0 100.0 20.0 9.5253 5.5
4 60 1 1 0 100.0 100.0 20.0 16.6598 6.5
4 60 1 2 0 100.0 100.0 20.0 20.1428 6.2
4 60 1 3 0 100.0 100.0 20.0 11.205599999999999 5.3
4 60 5 1 0 100.0 100.0 20.0 21.0825 6.3
4 60 5 2 0 100.0 100.0 20.0 23.9101 6.5
4 60 5 3 0 100.0 100.0 20.0 21.9077 6.8
4 60 20 1 0 100.0 100.0 20.0 37.32339999999999 7.2
4 60 20 2 0 100.0 100.0 20.0 43.7547 7.4
4 60 20 3 0 100.0 93.0 18.6 38.2436 7.7
4 80 0 1 0 100.0 100.0 20.0 5.3718 5.0
4 80 0 2 0 100.0 100.0 20.0 8.6093 5.2
4 80 0 3 0 100.0 100.0 20.0 8.0957 5.0
4 80 1 1 0 100.0 100.0 20.0 8.101099999999999 5.0
4 80 1 2 0 100.0 100.0 20.0 11.6909 5.3
4 80 1 3 0 100.0 100.0 20.0 9.691799999999999 5.0
4 80 5 1 0 100.0 100.0 20.0 13.5054 5.0
4 80 5 2 0 100.0 100.0 20.0 17.751399999999997 5.5
4 80 5 3 0 100.0 100.0 20.0 18.122 5.1
4 80 20 1 0 100.0 100.0 20.0 30.3793 6.2
4 80 20 2 0 100.0 100.0 20.0 25.103699999999996 6.0
4 80 20 3 0 100.0 85.5 17.1 34.9014 6.4
4 100 0 1 0 100.0 100.0 20.0 3.2272 5.0
4 100 0 2 0 100.0 100.0 20.0 3.0461 5.0
4 100 0 3 0 100.0 100.0 20.0 2.8574999999999995 5.1
4 100 1 1 0 100.0 100.0 20.0 5.409699999999999 5.1
4 100 1 2 0 100.0 100.0 20.0 5.979900000000001 5.0
4 100 1 3 0 100.0 100.0 20.0 5.7173 5.3
4 100 5 1 0 100.0 100.0 20.0 16.7678 5.4
4 100 5 2 0 100.0 100.0 20.0 13.284799999999999 5.3
4 100 5 3 0 100.0 100.0 20.0 12.983 5.1
4 100 20 1 0 100.0 100.0 20.0 23.738100000000003 5.8
4 100 20 2 0 100.0 100.0 20.0 22.0337 5.7
4 100 20 3 0 100.0 100.0 20.0 25.949699999999996 6.5
5 20 0 1 0 100.0 100.0 20.0 24.4206 6.7
5 20 0 2 0 100.0 100.0 20.0 27.068899999999996 6.7
5 20 0 3 0 100.0 100.0 20.0 36.7227 7.9
5 20 1 1 0 100.0 100.0 20.0 34.4572 8.1
5 20 1 2 0 100.0 100.0 20.0 26.5332 6.5
5 20 1 3 0 100.0 100.0 20.0 56.48680000000002 8.8
5 20 5 1 0 100.0 100.0 20.0 33.0663 7.3
5 20 5 2 0 100.0 100.0 20.0 35.627 7.1
5 20 5 3 0 100.0 100.0 20.0 51.9332 9.0
5 20 20 1 0 100.0 93.0 18.6 41.507799999999996 8.4
5 20 20 2 0 100.0 93.0 18.6 55.883300000000006 9.1
5 20 20 3 0 100.0 92.5 18.5 208.8116 14.8
5 40 0 1 0 100.0 100.0 20.0 12.6437 6.0
5 40 0 2 0 100.0 100.0 20.0 12.505500000000001 6.1
5 40 0 3 0 100.0 100.0 20.0 16.4557 6.5
5 40 1 1 0 100.0 100.0 20.0 13.762 6.0
5 40 1 2 0 100.0 100.0 20.0 14.576400000000001 6.3
5 40 1 3 0 100.0 100.0 20.0 27.8351 8.1
5 40 5 1 0 100.0 100.0 20.0 19.7374 6.5
5 40 5 2 0 100.0 100.0 20.0 17.5813 6.3
5 40 5 3 0 100.0 100.0 20.0 72.1825 10.9
5 40 20 1 0 100.0 100.0 20.0 50.580299999999994 8.8
5 40 20 2 0 100.0 100.0 20.0 35.940799999999996 7.3
5 40 20 3 0 100.0 93.0 18.6 50.6 8.8
5 60 0 1 0 100.0 100.0 20.0 9.6578 6.1
5 60 0 2 0 100.0 100.0 20.0 12.543000000000001 6.2
5 60 0 3 0 100.0 100.0 20.0 12.142399999999999 6.5
5 60 1 1 0 100.0 100.0 20.0 42.86899999999999 9.2
5 60 1 2 0 100.0 100.0 20.0 24.472499999999997 7.2
5 60 1 3 0 100.0 100.0 20.0 13.5618 6.3
5 60 5 1 0 100.0 100.0 20.0 27.3421 7.3
5 60 5 2 0 100.0 100.0 20.0 30.3867 7.5
5 60 5 3 0 100.0 100.0 20.0 51.054 9.8
5 60 20 1 0 100.0 100.0 20.0 45.634699999999995 8.2
5 60 20 2 0 100.0 100.0 20.0 64.86500000000001 9.0
5 60 20 3 0 100.0 100.0 20.0 50.4414 9.1
5 80 0 1 0 100.0 100.0 20.0 7.5466999999999995 6.0
5 80 0 2 0 100.0 100.0 20.0 10.7135 6.2
5 80 0 3 0 100.0 100.0 20.0 10.8834 6.0
5 80 1 1 0 100.0 100.0 20.0 10.956900000000001 6.0
5 80 1 2 0 100.0 100.0 20.0 15.126900000000001 6.3
5 80 1 3 0 100.0 100.0 20.0 13.2507 6.0
5 80 5 1 0 100.0 100.0 20.0 17.9142 6.0
5 80 5 2 0 100.0 100.0 20.0 23.1236 6.5
5 80 5 3 0 100.0 100.0 20.0 24.3146 6.1
5 80 20 1 0 100.0 100.0 20.0 39.256299999999996 7.2
5 80 20 2 0 100.0 100.0 20.0 32.7959 7.0
5 80 20 3 0 100.0 100.0 20.0 57.70640000000001 8.2
5 100 0 1 0 100.0 100.0 20.0 5.393700000000001 6.0
5 100 0 2 0 100.0 100.0 20.0 5.1887 6.0
5 100 0 3 0 100.0 100.0 20.0 4.3789 6.1
5 100 1 1 0 100.0 100.0 20.0 8.0289 6.1
5 100 1 2 0 100.0 100.0 20.0 8.6979 6.0
5 100 1 3 0 100.0 100.0 20.0 7.933400000000001 6.3
5 100 5 1 0 100.0 100.0 20.0 23.339499999999997 6.4
5 100 5 2 0 100.0 100.0 20.0 21.2468 6.9
5 100 5 3 0 100.0 100.0 20.0 17.8448 6.1
5 100 20 1 0 100.0 100.0 20.0 31.621100000000002 6.8
5 100 20 2 0 100.0 100.0 20.0 29.572699999999998 6.7
5 100 20 3 0 100.0 100.0 20.0 33.2173 7.5
6 20 0 1 0 100.0 100.0 20.0 29.186199999999996 7.7
6 20 0 2 0 100.0 100.0 20.0 33.2361 7.7
6 20 0 3 0 100.0 100.0 20.0 44.234899999999996 8.9
6 20 1 1 0 100.0 100.0 20.0 40.612100000000005 9.1
6 20 1 2 0 100.0 100.0 20.0 33.363 7.5
6 20 1 3 0 100.0 100.0 20.0 67.26879999999998 9.8
6 20 5 1 0 100.0 100.0 20.0 40.1993 8.3
6 20 5 2 0 100.0 100.0 20.0 53.6048 8.7
6 20 5 3 0 100.0 100.0 20.0 90.70339999999999 11.0
6 20 20 1 0 100.0 93.0 18.6 51.349000000000004 9.4
6 20 20 2 0 100.0 93.0 18.6 69.68729999999998 10.1
6 20 20 3 0 100.0 79.0 15.8 498.4688 23.6
6 40 0 1 0 100.0 100.0 20.0 16.0542 7.0
6 40 0 2 0 100.0 100.0 20.0 15.220600000000001 7.1
6 40 0 3 0 100.0 100.0 20.0 20.788 7.5
6 40 1 1 0 100.0 100.0 20.0 17.8619 7.0
6 40 1 2 0 100.0 100.0 20.0 40.205600000000004 8.9
6 40 1 3 0 100.0 100.0 20.0 33.7116 9.1
6 40 5 1 0 100.0 100.0 20.0 25.9075 7.5
6 40 5 2 0 100.0 100.0 20.0 22.977999999999998 7.3
6 40 5 3 0 100.0 100.0 20.0 91.0885 13.7
6 40 20 1 0 100.0 100.0 20.0 60.911199999999994 9.8
6 40 20 2 0 100.0 100.0 20.0 44.305 8.3
6 40 20 3 0 100.0 93.0 18.6 62.22270000000001 9.8
6 60 0 1 0 100.0 100.0 20.0 12.556000000000001 7.1
6 60 0 2 0 100.0 100.0 20.0 15.062100000000001 7.2
6 60 0 3 0 100.0 100.0 20.0 14.8064 7.5
6 60 1 1 0 100.0 100.0 20.0 47.5749 10.2
6 60 1 2 0 100.0 100.0 20.0 29.0648 8.2
6 60 1 3 0 100.0 100.0 20.0 17.763799999999996 7.3
6 60 5 1 0 100.0 100.0 20.0 34.6494 8.3
6 60 5 2 0 100.0 100.0 20.0 36.4071 8.5
6 60 5 3 0 100.0 100.0 20.0 63.0428 11.6
6 60 20 1 0 100.0 100.0 20.0 55.532 9.2
6 60 20 2 0 100.0 100.0 20.0 78.05299999999998 10.0
6 60 20 3 0 100.0 100.0 20.0 61.453599999999994 10.1
6 80 0 1 0 100.0 100.0 20.0 10.2215 7.0
6 80 0 2 0 100.0 100.0 20.0 13.1565 7.2
6 80 0 3 0 100.0 100.0 20.0 14.416799999999999 7.0
6 80 1 1 0 100.0 100.0 20.0 14.181700000000001 7.0
6 80 1 2 0 100.0 100.0 20.0 19.520199999999996 7.3
6 80 1 3 0 100.0 100.0 20.0 18.282399999999996 7.0
6 80 5 1 0 100.0 100.0 20.0 22.8961 7.0
6 80 5 2 0 100.0 100.0 20.0 28.823200000000003 7.5
6 80 5 3 0 100.0 100.0 20.0 32.12679999999999 7.1
6 80 20 1 0 100.0 100.0 20.0 48.1046 8.2
6 80 20 2 0 100.0 100.0 20.0 40.782599999999995 8.0
6 80 20 3 0 100.0 100.0 20.0 81.1308 9.8
6 100 0 1 0 100.0 100.0 20.0 8.1575 7.0
6 100 0 2 0 100.0 100.0 20.0 7.5974 7.0
6 100 0 3 0 100.0 100.0 20.0 6.286599999999999 7.1
6 100 1 1 0 100.0 100.0 20.0 11.7973 7.1
6 100 1 2 0 100.0 100.0 20.0 11.530100000000001 7.0
6 100 1 3 0 100.0 100.0 20.0 11.0008 7.3
6 100 5 1 0 100.0 100.0 20.0 30.581799999999998 7.4
6 100 5 2 0 100.0 100.0 20.0 26.302700000000005 7.9
6 100 5 3 0 100.0 100.0 20.0 28.334299999999995 7.7
6 100 20 1 0 100.0 100.0 20.0 39.8874 7.8
6 100 20 2 0 100.0 100.0 20.0 37.618100000000005 7.7
6 100 20 3 0 100.0 100.0 20.0 40.2448 8.5
7 20 0 1 0 100.0 100.0 20.0 34.767100000000006 8.7
7 20 0 2 0 100.0 100.0 20.0 41.2383 8.7
7 20 0 3 0 100.0 100.0 20.0 52.96049999999999 9.9
7 20 1 1 0 100.0 100.0 20.0 49.0889 10.1
7 20 1 2 0 100.0 100.0 20.0 41.52660000000001 8.5
7 20 1 3 0 100.0 100.0 20.0 75.65069999999999 10.8
7 20 5 1 0 100.0 100.0 20.0 48.3484 9.3
7 20 5 2 0 100.0 100.0 20.0 63.74119999999999 9.7
7 20 5 3 0 100.0 100.0 20.0 100.75679999999998 12.0
7 20 20 1 0 100.0 93.0 18.6 63.57149999999999 10.4
7 20 20 2 0 100.0 100.0 20.0 95.65980000000002 11.7
7 20 20 3 0 100.0 78.5 15.7 516.9654 24.5
7 40 0 1 0 100.0 100.0 20.0 20.261300000000002 8.0
7 40 0 2 0 100.0 100.0 20.0 18.7221 8.1
7 40 0 3 0 100.0 100.0 20.0 25.2436 8.5
7 40 1 1 0 100.0 100.0 20.0 22.840299999999996 8.0
7 40 1 2 0 100.0 100.0 20.0 47.7658 9.9
7 40 1 3 0 100.0 100.0 20.0 42.7433 10.8
7 40 5 1 0 100.0 100.0 20.0 36.0863 9.2
7 40 5 2 0 100.0 100.0 20.0 30.447100000000006 8.3
7 40 5 3 0 100.0 100.0 20.0 98.31299999999999 14.7
7 40 20 1 0 100.0 100.0 20.0 71.86929999999998 10.8
7 40 20 2 0 100.0 100.0 20.0 53.92779999999999 9.3
7 40 20 3 0 100.0 93.0 18.6 74.0432 10.8
7 60 0 1 0 100.0 100.0 20.0 15.4286 8.1
7 60 0 2 0 100.0 100.0 20.0 18.8294 8.2
7 60 0 3 0 100.0 100.0 20.0 18.0272 8.5
7 60 1 1 0 100.0 100.0 20.0 51.837 11.2
7 60 1 2 0 100.0 100.0 20.0 33.8485 9.2
7 60 1 3 0 100.0 100.0 20.0 21.772899999999996 8.3
7 60 5 1 0 100.0 100.0 20.0 43.110299999999995 9.3
7 60 5 2 0 100.0 100.0 20.0 44.15910000000001 9.5
7 60 5 3 0 100.0 100.0 20.0 70.5032 12.6
7 60 20 1 0 100.0 100.0 20.0 66.9481 10.2
7 60 20 2 0 100.0 100.0 20.0 92.4355 11.0
7 60 20 3 0 100.0 100.0 20.0 73.64699999999999 11.1
7 80 0 1 0 100.0 100.0 20.0 13.6226 8.0
7 80 0 2 0 100.0 100.0 20.0 16.2693 8.2
7 80 0 3 0 100.0 100.0 20.0 19.4727 8.0
7 80 1 1 0 100.0 100.0 20.0 19.343899999999998 8.0
7 80 1 2 0 100.0 100.0 20.0 24.912699999999997 8.3
7 80 1 3 0 100.0 100.0 20.0 24.9238 8.0
7 80 5 1 0 100.0 100.0 20.0 29.3816 8.0
7 80 5 2 0 100.0 100.0 20.0 35.9599 8.5
7 80 5 3 0 100.0 100.0 20.0 41.86319999999999 8.1
7 80 20 1 0 100.0 100.0 20.0 60.00379999999999 9.2
7 80 20 2 0 100.0 100.0 20.0 50.0226 9.0
7 80 20 3 0 100.0 100.0 20.0 97.42139999999999 10.8
7 100 0 1 0 100.0 100.0 20.0 11.676599999999997 8.0
7 100 0 2 0 100.0 100.0 20.0 10.8576 8.0
7 100 0 3 0 100.0 100.0 20.0 8.735199999999999 8.1
7 100 1 1 0 100.0 100.0 20.0 16.070999999999998 8.1
7 100 1 2 0 100.0 100.0 20.0 15.3723 8.0
7 100 1 3 0 100.0 100.0 20.0 15.1216 8.3
7 100 5 1 0 100.0 100.0 20.0 48.8021 9.1
7 100 5 2 0 100.0 100.0 20.0 51.434900000000006 9.6
7 100 5 3 0 100.0 100.0 20.0 34.77 8.7
7 100 20 1 0 100.0 100.0 20.0 50.061099999999996 8.8
7 100 20 2 0 100.0 100.0 20.0 53.101600000000005 9.4
7 100 20 3 0 100.0 100.0 20.0 48.9028 9.5
8 20 0 1 0 100.0 100.0 20.0 40.1195 9.7
8 20 0 2 0 100.0 100.0 20.0 48.4079 9.7
8 20 0 3 0 100.0 100.0 20.0 61.8362 10.9
8 20 1 1 0 100.0 100.0 20.0 227.8772 14.3
8 20 1 2 0 100.0 100.0 20.0 66.6935 11.2
8 20 1 3 0 100.0 100.0 20.0 89.9519 11.8
8 20 5 1 0 100.0 100.0 20.0 56.424299999999995 10.3
