50 20 0 1 6.34259284 58.51024854999999 49.0 9.048608801684251 0.30347777777777774
50 20 0 2 5.6944446200000005 69.01226439999999 62.5 12.037947885447888 0.38624444444444445
50 20 0 3 8.37962993 42.58427439999999 34.5 5.738858918858918 0.5905777777777778
50 20 1 1 6.898148400000001 60.04339274 64.0 12.313328615828615 0.30027777777777775
50 20 1 2 6.45833344 44.6194986 56.5 11.126147463647465 0.38254444444444446
50 20 1 3 7.708333599999999 55.659944700000004 57.5 9.840948757125227 0.5873777777777778
50 20 5 1 7.939815010000001 31.920903699999997 39.5 7.285803273878722 0.29897777777777773
50 20 5 2 7.66203737 54.20570330000002 39.0 7.90818070818071 0.38254444444444446
50 20 5 3 10.347222819999999 26.29809014 19.5 3.392896825396826 0.5901777777777777
50 20 20 1 15.578704149999998 9.3956044 5.0 1.0799999999999998 0.29947777777777773
50 20 20 2 15.6944446 9.66374535 4.5 1.0257142857142856 0.38604444444444447
50 20 20 3 19.25925998 5.8412398 8.0 1.3360317460317461 0.5890777777777777
50 40 0 1 4.490740960000001 90.0 90.5 18.119999999999997 0.29917777777777776
50 40 0 2 4.18981502 98.94736800000001 98.5 18.652210844710844 0.3834444444444445
50 40 0 3 5.115740840000001 93.2323242 84.5 15.739188866688869 0.5876777777777777
50 40 1 1 4.1203705600000005 97.7591032 98.0 19.251747696747696 0.2985777777777777
50 40 1 2 5.41666689 71.7214453 71.5 13.608833323539207 0.38354444444444447
50 40 1 3 5.925926090000001 77.0047246 73.5 13.213850812929763 0.5875777777777778
50 40 5 1 6.388888979999999 70.14045349999999 58.5 11.485208125208125 0.29967777777777777
50 40 5 2 7.986111190000001 47.3265411 37.5 6.275592185592186 0.38404444444444447
50 40 5 3 10.393518709999999 38.2074506 43.0 7.118580031080031 0.5882777777777777
50 40 20 1 16.1805558 13.619806599999999 5.0 0.9342063492063492 0.29987777777777774
50 40 20 2 18.310185699999998 8.055744729999999 3.0 0.6257142857142857 0.38324444444444444
50 40 20 3 19.444444600000004 8.771596919999999 1.0 0.12 0.5879777777777777
50 60 0 1 3.935185400000001 100.0 100.0 20.0 0.29887777777777774
50 60 0 2 4.1203705600000005 99.473684 100.0 18.84769674769675 0.38164444444444445
50 60 0 3 4.79166688 95.4332807 95.0 17.650497492703376 0.5874777777777778
50 60 1 1 4.83796317 79.77753040000002 90.0 17.17899378399379 0.29797777777777773
50 60 1 2 6.29629642 60.016619440000014 56.0 10.795138472638474 0.3828444444444445
50 60 1 3 6.25000032 65.9402854 73.0 13.55569153069153 0.5877777777777777
50 60 5 1 9.32870383 44.5941618 31.0 5.809166666666667 0.29937777777777774
50 60 5 2 10.13888922 30.1269901 37.5 6.913444055944057 0.38454444444444447
