50 20 0 1 22.222223839999998 40.0 40.0 8.0 0.037233333333333334
50 20 0 2 25.00000214 40.0 40.0 8.0 0.03584444444444444
50 20 0 3 22.22222324 40.0 40.0 8.0 0.03574444444444445
50 20 1 1 21.66666792 25.5055059 24.5 4.9 0.03353333333333333
50 20 1 2 24.444446379999995 33.508772 32.5 6.5 0.03314444444444444
50 20 1 3 21.111111940000004 40.0 40.0 8.0 0.033044444444444446
50 20 5 1 18.333334479999998 44.430155400000004 36.5 7.3 0.03393333333333333
50 20 5 2 26.666668400000002 22.537757900000003 7.5 1.5 0.03264444444444444
50 20 5 3 21.11111218 35.308352920000004 36.5 7.3 0.03264444444444444
50 20 20 1 30.555558259999998 18.70834582 15.5 3.1 0.032633333333333334
50 20 20 2 30.555557800000003 10.25933998 5.5 1.1 0.03214444444444444
50 20 20 3 31.6666689 10.10175976 5.0 1.0 0.032344444444444446
50 40 0 1 22.222223839999998 40.0 40.0 8.0 0.03323333333333333
50 40 0 2 25.00000214 40.0 40.0 8.0 0.032744444444444444
50 40 0 3 22.22222324 40.0 40.0 8.0 0.033044444444444446
50 40 1 1 22.222223619999998 32.399356 25.0 5.0 0.03353333333333333
50 40 1 2 22.777779539999997 42.1276595 42.0 8.4 0.03234444444444444
50 40 1 3 19.44444534 40.0 42.0 8.4 0.032744444444444444
50 40 5 1 25.55555736 25.888957369999996 16.0 3.2 0.03323333333333333
50 40 5 2 28.88889142 27.9111853 23.5 4.7 0.033044444444444446
50 40 5 3 23.88889062 29.194952639999997 26.5 5.3 0.03244444444444444
50 40 20 1 35.000003299999996 8.439665360000001 2.5 0.5 0.03253333333333333
50 40 20 2 38.888893 5.2945192 0 0 0.03144444444444444
50 40 20 3 38.888893 5.0621262300000005 0 0 0.03164444444444444
50 60 0 1 22.222223839999998 40.0 40.0 8.0 0.03373333333333333
50 60 0 2 25.00000214 40.0 40.0 8.0 0.032244444444444444
50 60 0 3 22.22222324 40.0 40.0 8.0 0.03294444444444444
50 60 1 1 21.11111242 30.898550999999998 24.5 4.9 0.03423333333333333
50 60 1 2 23.88889062 33.0434782 25.0 5.0 0.032744444444444444
50 60 1 3 28.333334759999996 16.6350319 13.5 2.7 0.03264444444444444
50 60 5 1 33.888892000000006 6.92891822 3.5 0.7 0.03303333333333333
50 60 5 2 30.000002700000003 20.5206098 8.0 1.6 0.03214444444444444
50 60 5 3 30.555557299999997 9.942517079999998 5.5 1.1 0.032344444444444446
50 60 20 1 38.888893 5.12019576 0 0 0.03213333333333333
50 60 20 2 38.888893 5.2945192 0 0 0.031544444444444444
50 60 20 3 38.888893 4.60550525 0 0 0.031344444444444446
50 80 0 1 22.222223839999998 40.0 40.0 8.0 0.03333333333333333
50 80 0 2 25.00000214 40.0 40.0 8.0 0.032744444444444444
50 80 0 3 22.22222324 40.0 40.0 8.0 0.032544444444444445
50 80 1 1 21.11111222 37.0736853 26.5 5.3 0.03303333333333333
50 80 1 2 22.222223779999997 40.714286200000004 34.5 6.9 0.03244444444444444
50 80 1 3 23.88888986 17.9786675 16.0 3.2 0.032244444444444444
50 80 5 1 34.4444474 6.0116207 2.5 0.5 0.032833333333333325
50 80 5 2 29.444446699999997 18.90916443 7.0 1.4 0.032344444444444446
50 80 5 3 30.00000246 17.82796339 13.0 2.6 0.032544444444444445
50 80 20 1 38.888893 5.12019576 0 0 0.03213333333333333
50 80 20 2 37.7777817 5.68196251 0 0 0.031544444444444444
50 80 20 3 38.888893 5.0621262300000005 0 0 0.032044444444444445
50 100 0 1 22.222223839999998 40.0 40.0 8.0 0.03313333333333333
50 100 0 2 25.00000214 40.0 40.0 8.0 0.03264444444444444
50 100 0 3 22.22222324 40.0 40.0 8.0 0.03244444444444444
50 100 1 1 26.11111236 20.030759960000005 12.0 2.4 0.03363333333333333
50 100 1 2 26.66666836 20.243872099999997 16.5 3.3 0.033244444444444445
50 100 1 3 25.00000112 27.633771099999997 24.0 4.8 0.03294444444444444
50 100 5 1 26.666668800000004 16.730516330000004 10.0 2.0 0.03303333333333333
50 100 5 2 36.6666704 6.792341069999999 1.5 0.3 0.03164444444444444
50 100 5 3 32.777780199999995 8.04591804 4.0 0.8 0.03284444444444444
50 100 20 1 38.888893 5.12019576 0 0 0.032833333333333325
50 100 20 2 38.888893 5.2945192 0 0 0.03214444444444444
50 100 20 3 38.3333371 5.0621262300000005 0 0 0.03194444444444444
100 20 0 1 17.222223460000002 60.0 60.0 12.0 0.19545555555555552
100 20 0 2 8.88888934 90.0 90.0 18.0 0.18935555555555555
100 20 0 3 12.222222620000002 70.0 70.0 14.0 0.24456666666666668
100 20 1 1 17.222223239999998 48.0882357 45.0 9.0 0.19245555555555552
100 20 1 2 11.66666706 68.90727495 65.0 13.0 0.18615555555555555
100 20 1 3 12.777778160000002 63.2850629 62.5 12.5 0.2447666666666667
100 20 5 1 17.777778559999998 23.791118499999996 22.5 4.5 0.1932555555555555
100 20 5 2 20.00000076 22.98071222 20.0 4.0 0.18555555555555556
100 20 5 3 18.888889619999997 33.76974974 27.5 5.5 0.24106666666666668
100 20 20 1 36.1111146 3.7933778999999994 1.0 0.2 0.19065555555555552
100 20 20 2 35.5555588 5.1066958300000005 0 0 0.18425555555555556
100 20 20 3 38.888893 2.7294229999999997 0 0 0.23936666666666667
100 40 0 1 17.222223460000002 60.0 60.0 12.0 0.19175555555555554
100 40 0 2 8.88888934 90.0 90.0 18.0 0.18525555555555556
100 40 0 3 12.222222620000002 70.0 70.0 14.0 0.24136666666666667
100 40 1 1 24.44444556 17.4772361 14.5 2.9 0.1917555555555555
100 40 1 2 9.444444659999998 70.22667440000001 67.5 13.5 0.18575555555555556
100 40 1 3 18.333333879999998 38.3808731 33.5 6.7 0.2421666666666667
100 40 5 1 33.333336200000005 5.5409634599999995 4.0 0.8 0.19025555555555554
100 40 5 2 34.4444478 3.7036383199999996 3.0 0.6 0.18455555555555556
100 40 5 3 31.1111136 5.77713872 2.5 0.5 0.23986666666666667
100 40 20 1 38.888893 2.69426392 0 0 0.19045555555555552
100 40 20 2 38.888893 2.7217320099999993 0 0 0.18435555555555555
100 40 20 3 38.888893 2.7294229999999997 0 0 0.23876666666666668
100 60 0 1 17.222223460000002 60.0 60.0 12.0 0.19135555555555553
100 60 0 2 8.88888934 90.0 90.0 18.0 0.18555555555555556
100 60 0 3 12.222222620000002 70.0 70.0 14.0 0.24136666666666667
100 60 1 1 19.444445480000002 34.342152799999994 34.5 6.9 0.19165555555555552
100 60 1 2 15.555556239999998 48.0605261 48.0 9.6 0.18545555555555554
100 60 1 3 16.111111479999998 40.46178296000001 37.5 7.5 0.24156666666666668
100 60 5 1 34.4444475 4.83106173 1.0 0.2 0.18955555555555553
100 60 5 2 30.0000025 6.3884551300000005 4.5 0.9 0.18435555555555555
100 60 5 3 35.000003299999996 4.352175879999999 2.5 0.5 0.24006666666666668
100 60 20 1 38.888893 2.69426392 0 0 0.18955555555555553
100 60 20 2 38.888893 2.7217320099999993 0 0 0.18435555555555555
100 60 20 3 38.888893 2.7294229999999997 0 0 0.2394666666666667
100 80 0 1 17.222223460000002 60.0 60.0 12.0 0.19045555555555552
100 80 0 2 8.88888934 90.0 90.0 18.0 0.18505555555555556
100 80 0 3 12.222222620000002 70.0 70.0 14.0 0.2421666666666667
100 80 1 1 24.44444606 21.0892366 18.5 3.7 0.19045555555555552
100 80 1 2 22.222223519999996 25.943107339999994 26.5 5.3 0.18525555555555556
100 80 1 3 21.111111859999998 20.314324000000003 17.5 3.5 0.2409666666666667
100 80 5 1 37.7777817 3.10268822 1.5 0.3 0.18955555555555553
100 80 5 2 38.888893 2.7217320099999993 0 0 0.18395555555555554
