50 20 0 1 98.461314 72.0 16.770685185408 0
50 20 0 2 88.1410734 11.000000000000002 2.4607359855843423 0
50 20 0 3 91.6322314 23.0 4.750482856914377 2.4610999999999996
50 20 1 1 93.22959260000002 72.0 16.707558349079076 0
50 20 1 2 88.1410734 11.000000000000002 2.4607359855843423 0
50 20 1 3 92.01543339999999 23.0 4.750482856914377 2.3758
50 20 5 1 94.81272 72.0 16.770685185408 0
50 20 5 2 88.1410734 11.000000000000002 2.4607359855843423 0
50 20 5 3 91.6322314 23.0 4.750482856914377 2.3104000000000005
50 20 20 1 98.461314 72.0 16.732873444527716 0
50 20 20 2 88.1410734 11.000000000000002 2.4607359855843423 0
50 20 20 3 91.6322314 23.0 4.750482856914377 2.3396
50 40 0 1 93.1625827 64.0 14.855818093850086 0
50 40 0 2 88.1410734 11.000000000000002 2.4607359855843423 0
50 40 0 3 92.01543339999999 23.0 4.750482856914377 2.2626
50 40 1 1 94.81272 72.0 16.707558349079076 0
50 40 1 2 88.1410734 11.000000000000002 2.4607359855843423 0
50 40 1 3 91.603598 23.0 4.750482856914377 2.1741
50 40 5 1 94.81272 72.0 16.770685185408 0
50 40 5 2 88.1410734 11.000000000000002 2.4607359855843423 0
50 40 5 3 90.69142599999999 23.0 4.743030282388632 2.2910999999999997
50 40 20 1 96.8111767 64.0 14.8543366689137 0
50 40 20 2 88.1410734 11.000000000000002 2.4607359855843423 0
50 40 20 3 90.69142599999999 23.0 4.743030282388632 2.3160999999999996
50 60 0 1 94.81272 72.0 16.770685185408 0
50 60 0 2 88.1410734 11.000000000000002 2.4607359855843423 0
50 60 0 3 90.69142599999999 23.0 4.743030282388632 2.107
50 60 1 1 94.81272 72.0 16.707558349079076 0
50 60 1 2 88.1410734 11.000000000000002 2.4607359855843423 0
50 60 1 3 90.86927999999999 23.0 4.750482856914377 2.1222000000000003
50 60 5 1 85.7342403 62.0 14.435512260964028 0
50 60 5 2 88.1410734 11.000000000000002 2.4607359855843423 0
50 60 5 3 90.69142599999999 23.0 4.743030282388632 2.226
50 60 20 1 91.5794553 64.0 14.855818093850086 0
50 60 20 2 88.1410734 11.000000000000002 2.4607359855843423 0
50 60 20 3 90.69142599999999 23.0 4.743030282388632 2.4192
50 80 0 1 84.084103 54.0 12.520645169406116 0
50 80 0 2 88.1410734 11.000000000000002 2.4607359855843423 0
50 80 0 3 90.69142599999999 23.0 4.743030282388632 1.8922
50 80 1 1 84.084103 54.0 12.520645169406116 0
50 80 1 2 88.1410734 11.000000000000002 2.4607359855843423 0
50 80 1 3 90.69142599999999 23.0 4.743030282388632 2.0075
