5.0 11.470362864799998 10.672676464666667 5.673480163333333 9.877872763466666 11.428296664799998 9.497224546000002 5.371702432000001 8.483219423466668 91.99671285333332 90.67981022666666 86.25853422666667 91.84446256000001 1.6520933333333336 8.794133333333331 5.504800000000001 8.624906666666666 20.0 18.6 16.066666666666666 18.333333333333336
10.0 26.186346698666664 25.674175653333332 17.63326246533333 20.330122352 26.03204263066666 24.102058750666664 16.886819365866668 18.525092522266664 98.66112218666666 96.76821717333334 97.9639274 93.84212128 1.31308 7.947106666666667 6.235333333333333 9.259013333333334 25.666666666666668 18.733333333333334 16.6 19.866666666666667
15.0 34.583157916 32.36857781733333 25.5173946872 23.449751067999994 34.428854087999994 31.424867872000004 24.349400671199998 22.185234875333332 98.65882485333333 95.13709826666665 94.99323161333334 91.41312810666666 1.6480933333333332 6.289106666666666 7.787213333333332 7.653813333333334 29.4 20.799999999999997 20.733333333333334 18.06666666666667
25.0 46.01388594266666 45.78547694133333 34.17672293066667 35.238323881333336 45.82459868133333 45.135528368 33.596048675999995 34.25476681599999 99.98850334666666 96.67308930666668 98.16760990666666 96.61172818666667 1.9679200000000001 5.417479999999999 8.138480000000001 7.83348 46.2 33.60000000000001 32.33333333333333 29.53333333333333
50.0 57.81389349999999 57.31641098 53.04796386533333 45.50864758666666 57.631557929333326 56.64974140133334 52.73623852666666 44.86088974933333 99.98844710666667 98.61753302666666 99.63651814666667 97.55428945333333 2.78548 6.651573333333333 12.24392 9.87124 53.6 46.53333333333333 43.13333333333333 32.2
100.0 82.24684202666667 82.72347590666668 81.51167978666668 70.943467604 81.94389598666666 82.08992746666667 81.10553282133333 70.31900102666665 99.9850636 99.09980234666666 99.80807109333333 97.0037778 5.3141066666666665 8.392333333333331 17.757173333333334 13.465466666666666 81.79999999999998 68.53333333333333 67.79999999999998 55.53333333333334
150.0 90.74888381333334 90.61161648 91.78043829333333 79.39517070666666 90.40255796 90.11799965333333 91.23193713333333 78.96258971466666 99.9850636 99.38828364 99.61486049333332 98.43329480000001 9.26 13.0034 24.705973333333333 19.58025333333333 89.33333333333334 89.33333333333333 74.53333333333333 66.99999999999999
300.0 96.26196287999998 96.33803682666667 95.54647098666666 92.30907002933334 96.12692769333333 96.04051244 95.38666062133333 91.88707312266668 99.9850636 99.62818397333334 99.84560045333333 98.70866253333334 34.452573333333326 38.55737333333333 61.506253333333326 53.59318666666667 98.66666666666666 98.66666666666666 92.73333333333332 81.6
600.0 97.4447764 98.28720653333333 97.12449290666666 94.94860693333332 97.30974113333335 98.15217126666667 96.98248882666667 94.36931106133333 99.9850636 99.94861278666667 99.69556385333333 98.75455701333333 201.74380000000002 208.6602933333333 246.19492 236.79046666666665 100.0 100.0 92.06666666666666 87.13333333333334
