5 12.776550099999998 13.222735233333333 2.4194039333333337 15.633198733333332 12.5662191 12.634478033333334 2.3195406666666667 14.614306833333334 99.98356426666666 97.65218673333334 99.96903139999999 97.55244873333335 4.870466666666667 26.5098 14.173200000000005 23.95 12.666666666666666 0 0 0
10 29.076806486666673 28.32061099333333 8.758624300000001 19.73420356 28.64641563333333 26.934424859999993 8.367985806666667 18.824207226666665 99.9722776 95.94408400000002 99.87209913333332 97.12927613333333 2.8857333333333335 22.6554 15.835866666666666 28.268200000000004 34.666666666666664 0 2.0 0
15 47.642949019999996 45.638157606666674 11.64416952 23.80953394 47.212559366666675 44.27199044666668 11.347910226666666 22.766059406666667 99.96079093333333 89.90619473333335 93.16408773333333 97.56748033333332 2.0812 15.292133333333332 17.741466666666664 18.91626666666667 59.333333333333336 3.3333333333333335 1.0 0.6666666666666666
25 64.03455139999998 71.21822019999998 23.977992500000003 43.893021399999995 63.47376214666666 69.81492980666667 23.37486818 42.88722070666666 99.94251673333333 95.31197686666665 99.5575884 93.48956086666666 1.5339333333333334 10.575866666666666 13.723200000000002 19.74233333333333 74.0 7.333333333333333 7.666666666666667 0.3333333333333333
50 57.12170976666666 62.618476433333335 37.454462926666665 48.34396366666667 56.56035224666667 61.64066827333333 36.8718927 47.17603870666667 99.94223553333333 98.82766799999999 98.85213939999998 97.49685633333333 2.8124000000000002 11.780533333333333 18.1558 17.95086666666667 60.666666666666664 10.0 8.666666666666666 0.6666666666666666
100 81.92601186666666 85.00059333333334 75.70541946666667 62.961338 81.2508354 84.13101733333333 74.73418197333334 61.65045873333333 99.925318 98.90542953333332 99.16495986666665 93.14100800000001 9.1126 16.24393333333333 27.261000000000003 24.836933333333334 93.33333333333333 15.666666666666666 24.333333333333332 2.6666666666666665
150 86.83600113333334 89.54775839999999 91.21010086666665 67.1415884 86.1608244 88.872582 90.40292246666668 66.26173144 99.925318 99.14117993333333 98.34129513333332 95.89871566666666 17.16753333333333 27.31573333333333 37.83853333333333 33.81126666666667 100.0 93.33333333333333 32.666666666666664 34.333333333333336
300 89.07936939999999 91.8086352 84.78943593333335 86.34821426666666 88.40419346666667 91.13345973333334 83.99038410666668 85.63445166666666 99.925318 99.60858093333334 99.22800226666665 96.19234773333334 78.12206666666665 86.72753333333333 116.7246 109.39786666666667 100.0 100.0 70.33333333333333 61.0
600 90.38342846666666 91.43603266666666 91.99735466666667 84.44943933333333 89.70825213333333 90.76085633333332 91.28733426666666 83.52331584 99.925318 99.74306393333333 98.47781926666666 95.89819106666667 482.44446666666664 507.1178666666666 535.3081999999999 526.1520666666667 100.0 100.0 67.0 62.0
