5 9.248275333333334 7.15498612 5.035107899999999 7.412619206666666 9.248275333333334 5.406663466666667 4.503731646666667 4.997402673333334 73.33333333333333 72.37314133333332 66.4317488 84.49579393333332 1.2583333333333333 5.072866666666667 4.0061333333333335 4.8682 0 0 0 0
10 24.983583 24.115733199999998 15.654014206666664 27.879801800000003 24.983583 21.122684226666664 15.010174313333334 23.375684466666662 93.33333333333333 92.7595528 92.16698486666665 88.02568446666666 1.0282 4.298466666666667 3.8383999999999996 5.1664 0 0 0 0
15 30.000840333333333 24.535482666666667 22.462937399999998 24.528884666666663 30.000840333333333 24.087501200000002 21.6920288 22.760248966666666 93.33333333333333 90.93774226666665 85.41968033333333 80.99925206666667 1.3921333333333332 3.7367333333333335 3.9981999999999998 4.2436 0 0 0 0
25 39.24572286666667 31.421037239999997 34.959202733333335 29.153335973333338 39.24572286666667 30.909988639999995 34.959202733333335 27.85943857333333 100.0 91.76601406666667 99.97076033333333 96.20461886666666 1.916066666666667 4.109533333333333 4.536866666666667 4.706666666666668 16.0 14.0 14.0 14.0
50 64.21302013333333 62.15546673333333 63.17699446666666 45.67672937333334 64.21302013333333 62.15546673333333 62.98415413333332 44.855661706666666 100.0 97.46356139999999 99.675534 96.3695728 2.0893333333333337 5.190333333333332 5.689199999999999 6.1866 34.0 36.0 34.0 22.0
100 91.43017666666667 91.43017666666667 91.43017666666667 83.77055226666667 91.43017666666667 91.43017666666667 91.43017666666667 82.6272554 100.0 98.61066453333335 100.0 97.01327193333333 2.6660666666666666 4.975866666666666 6.888866666666665 6.3516 100.0 100.0 100.0 100.0
150 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 100.0 99.74808533333334 100.0 99.0702446 4.2836 7.3422 9.487866666666665 8.649666666666665 100.0 100.0 100.0 100.0
300 100.0 96.05976026666667 100.0 96.05976026666667 100.0 95.2473138 100.0 95.2473138 100.0 98.53233893333332 100.0 98.9234156 12.871133333333333 17.33666666666667 19.803266666666666 19.192133333333334 100.0 100.0 100.0 100.0
600 100.0 100.0 100.0 96.526106 100.0 100.0 100.0 95.61757146666666 100.0 100.0 100.0 98.98172373333335 57.40906666666667 64.20086666666667 70.05926666666667 67.92039999999999 100.0 100.0 100.0 100.0
