50 20 0 1 98.9408157 100.0 16.0 0
50 20 0 2 98.46739360000001 100.0 16.0 0
50 20 0 3 65.4486199 50.0 8.0 4.945
50 20 1 1 98.9408157 100.0 16.0 0
50 20 1 2 98.7265226 100.0 16.0 0
50 20 1 3 65.4486199 50.0 8.0 5.554400000000001
50 20 5 1 98.9408157 100.0 16.0 0
50 20 5 2 94.75261359999999 100.0 16.0 0
50 20 5 3 58.7129298 40.0 6.4 4.7097999999999995
50 20 20 1 86.07863846000001 90.0 14.4 0
50 20 20 2 65.18376235 63.0 9.8 0
50 20 20 3 65.89855220000001 60.0 9.6 4.797999999999999
50 40 0 1 99.3474437 100.0 16.0 0
50 40 0 2 100.0 100.0 16.0 0
50 40 0 3 87.1005457 80.0 12.8 2.5538
50 40 1 1 99.3474437 100.0 16.0 0
50 40 1 2 100.0 100.0 16.0 0
50 40 1 3 87.1005457 80.0 12.8 2.7462999999999993
50 40 5 1 99.5453037 100.0 16.0 0
50 40 5 2 100.0 100.0 16.0 0
50 40 5 3 79.8629858 70.0 11.2 2.7759
50 40 20 1 91.3573547 90.0 14.4 0
50 40 20 2 89.437331 90.0 14.4 0
50 40 20 3 56.6751622 40.0 6.4 5.0219
50 60 0 1 100.0 100.0 16.0 0
50 60 0 2 100.0 100.0 16.0 0
50 60 0 3 80.13598640000001 70.0 11.2 3.0225000000000004
50 60 1 1 100.0 100.0 16.0 0
50 60 1 2 100.0 100.0 16.0 0
50 60 1 3 80.13598640000001 70.0 11.2 3.3704999999999994
50 60 5 1 99.609566 100.0 16.0 0
50 60 5 2 100.0 100.0 16.0 0
50 60 5 3 80.13598640000001 70.0 11.2 4.0526
50 60 20 1 95.54520339999999 100.0 16.0 0
50 60 20 2 99.4565439 100.0 16.0 0
50 60 20 3 70.0783167 60.0 9.6 4.521800000000001
50 80 0 1 100.0 100.0 16.0 0
50 80 0 2 100.0 100.0 16.0 0
50 80 0 3 87.3528194 80.0 12.8 2.4535
50 80 1 1 100.0 100.0 16.0 0
50 80 1 2 100.0 100.0 16.0 0
50 80 1 3 80.13598640000001 70.0 11.2 3.3615999999999997
50 80 5 1 100.0 100.0 16.0 0
50 80 5 2 100.0 100.0 16.0 0
50 80 5 3 80.13598640000001 70.0 11.2 3.6128000000000005
50 80 20 1 94.829217 93.0 14.6 0
50 80 20 2 100.0 100.0 16.0 0
50 80 20 3 80.13598640000001 70.0 11.2 4.7887
50 100 0 1 100.0 100.0 16.0 0
50 100 0 2 100.0 100.0 16.0 0
50 100 0 3 86.35434860000001 80.0 12.8 0.47000000000000003
50 100 1 1 100.0 100.0 16.0 0
50 100 1 2 100.0 100.0 16.0 0
50 100 1 3 80.13598640000001 70.0 11.2 2.2252999999999994
50 100 5 1 100.0 100.0 16.0 0
50 100 5 2 100.0 100.0 16.0 0
50 100 5 3 80.13598640000001 70.0 11.2 3.5054999999999996
50 100 20 1 100.0 100.0 16.0 0
50 100 20 2 93.9781663 93.0 14.6 0
50 100 20 3 80.687564 70.0 11.2 5.6517
100 20 0 1 99.1311025 100.0 16.0 0
100 20 0 2 98.47254260000001 100.0 16.0 0
100 20 0 3 99.49217639999999 100.0 16.0 4.9182
100 20 1 1 99.1311025 100.0 16.0 0
100 20 1 2 98.46943360000002 100.0 16.0 0
100 20 1 3 99.738911 100.0 16.0 5.0285
100 20 5 1 99.1311025 100.0 16.0 0
100 20 5 2 98.46943360000002 100.0 16.0 0
100 20 5 3 92.09441179999999 90.0 14.4 5.9465
100 20 20 1 85.5499712 83.0 13.0 0
100 20 20 2 98.3190974 93.0 14.6 0
100 20 20 3 94.0636433 90.0 14.4 6.4291
100 40 0 1 99.766093 100.0 16.0 0
100 40 0 2 99.744092 100.0 16.0 0
100 40 0 3 100.0 100.0 16.0 5.106199999999999
100 40 1 1 99.766093 100.0 16.0 0
100 40 1 2 99.744092 100.0 16.0 0
100 40 1 3 100.0 100.0 16.0 5.077700000000001
100 40 5 1 99.766093 100.0 16.0 0
100 40 5 2 99.744092 100.0 16.0 0
100 40 5 3 100.0 100.0 16.0 4.246
100 40 20 1 99.766093 100.0 16.0 0
100 40 20 2 99.2092885 100.0 16.0 0
100 40 20 3 92.8046777 90.0 14.4 7.4138
100 60 0 1 100.0 100.0 16.0 0
100 60 0 2 100.0 100.0 16.0 0
100 60 0 3 100.0 100.0 16.0 4.4813
100 60 1 1 100.0 100.0 16.0 0
100 60 1 2 100.0 100.0 16.0 0
100 60 1 3 100.0 100.0 16.0 3.7375000000000003
100 60 5 1 100.0 100.0 16.0 0
100 60 5 2 100.0 100.0 16.0 0
100 60 5 3 100.0 100.0 16.0 3.996
100 60 20 1 96.716044 100.0 16.0 0
100 60 20 2 100.0 100.0 16.0 0
100 60 20 3 93.567184 90.0 14.4 6.3643
100 80 0 1 100.0 100.0 16.0 0
100 80 0 2 100.0 100.0 16.0 0
100 80 0 3 100.0 100.0 16.0 4.495099999999999
100 80 1 1 100.0 100.0 16.0 0
100 80 1 2 100.0 100.0 16.0 0
100 80 1 3 100.0 100.0 16.0 6.3237000000000005
100 80 5 1 100.0 100.0 16.0 0
100 80 5 2 100.0 100.0 16.0 0
100 80 5 3 100.0 100.0 16.0 4.3029
100 80 20 1 100.0 100.0 16.0 0
100 80 20 2 100.0 100.0 16.0 0
100 80 20 3 100.0 100.0 16.0 6.176
100 100 0 1 100.0 100.0 16.0 0
100 100 0 2 100.0 100.0 16.0 0
100 100 0 3 100.0 100.0 16.0 0.5714
100 100 1 1 100.0 100.0 16.0 0
100 100 1 2 100.0 100.0 16.0 0
100 100 1 3 100.0 100.0 16.0 5.6408
100 100 5 1 100.0 100.0 16.0 0
100 100 5 2 100.0 100.0 16.0 0
100 100 5 3 100.0 100.0 16.0 4.982800000000001
100 100 20 1 100.0 100.0 16.0 0
100 100 20 2 100.0 100.0 16.0 0
100 100 20 3 100.0 100.0 16.0 4.7605
200 20 0 1 99.371483 100.0 16.0 0
200 20 0 2 98.95994850000001 100.0 16.0 0
200 20 0 3 98.9121758 100.0 16.0 10.2432
200 20 1 1 99.371483 100.0 16.0 0
200 20 1 2 99.22462110000001 100.0 16.0 0
200 20 1 3 98.9121758 100.0 16.0 9.7276
200 20 5 1 99.371483 100.0 16.0 0
200 20 5 2 99.22462110000001 100.0 16.0 0
200 20 5 3 98.9121758 100.0 16.0 9.2143
200 20 20 1 94.90322569999998 100.0 16.0 0
200 20 20 2 98.4631699 100.0 16.0 0
200 20 20 3 91.420572 90.0 14.4 17.9887
200 40 0 1 99.535605 100.0 16.0 0
200 40 0 2 100.0 100.0 16.0 0
200 40 0 3 100.0 100.0 16.0 10.409600000000001
200 40 1 1 99.535605 100.0 16.0 0
200 40 1 2 100.0 100.0 16.0 0
200 40 1 3 100.0 100.0 16.0 9.1726
200 40 5 1 99.3638584 100.0 16.0 0
200 40 5 2 100.0 100.0 16.0 0
200 40 5 3 100.0 100.0 16.0 8.823599999999999
200 40 20 1 99.3638584 100.0 16.0 0
200 40 20 2 99.746132 100.0 16.0 0
200 40 20 3 100.0 100.0 16.0 9.710199999999999
200 60 0 1 100.0 100.0 16.0 0
200 60 0 2 100.0 100.0 16.0 0
200 60 0 3 100.0 100.0 16.0 10.0122
200 60 1 1 100.0 100.0 16.0 0
200 60 1 2 100.0 100.0 16.0 0
200 60 1 3 100.0 100.0 16.0 8.9329
200 60 5 1 100.0 100.0 16.0 0
200 60 5 2 100.0 100.0 16.0 0
200 60 5 3 100.0 100.0 16.0 8.6075
200 60 20 1 100.0 100.0 16.0 0
200 60 20 2 100.0 100.0 16.0 0
200 60 20 3 91.83832620000001 90.0 14.4 8.6274
200 80 0 1 100.0 100.0 16.0 0
200 80 0 2 100.0 100.0 16.0 0
200 80 0 3 100.0 100.0 16.0 8.2547
200 80 1 1 100.0 100.0 16.0 0
200 80 1 2 100.0 100.0 16.0 0
200 80 1 3 100.0 100.0 16.0 8.7993
200 80 5 1 100.0 100.0 16.0 0
200 80 5 2 100.0 100.0 16.0 0
200 80 5 3 100.0 100.0 16.0 9.8557
