50 20 0 1 51.9432222 100.0 345.31814696345975 0
50 20 0 2 72.3749373 100.0 197.97372712629613 0
50 20 0 3 57.6005624 100.0 391.93170847842794 2.0671
50 20 1 1 38.3547779 90.5 409.1509215775949 0
50 20 1 2 67.1408596 100.0 199.285235416047 0
50 20 1 3 62.4480654 90.5 263.6585081125918 2.0588
50 20 5 1 49.0668818 90.5 280.24595011561615 0
50 20 5 2 62.233920999999995 90.5 147.25556081761545 0
50 20 5 3 54.13371739999999 90.5 328.13188011787383 2.813300000000001
50 20 20 1 57.722092499999995 90.5 215.72736612227428 0
50 20 20 2 57.6403948 100.0 276.82700025442045 0
50 20 20 3 67.6005624 100.0 327.4600592333012 2.8795
50 40 0 1 54.6475296 100.0 345.313698506495 0
50 40 0 2 68.3954206 90.5 144.47093917350816 0
50 40 0 3 62.4480654 90.5 263.65861019039465 2.1214
50 40 1 1 49.4181957 100.0 409.8035215329146 0
50 40 1 2 76.0835561 100.0 145.09598970957728 0
50 40 1 3 62.4480654 90.5 263.65861019039465 2.1075000000000004
50 40 5 1 51.9432222 100.0 345.324123612019 0
50 40 5 2 77.461336 100.0 133.4932623598193 0
50 40 5 3 62.4480654 90.5 263.65599222410407 2.4591000000000003
50 40 20 1 60.35949360000001 100.0 344.02855657090373 0
50 40 20 2 70.9971574 100.0 209.57641594493208 0
50 40 20 3 62.4480654 90.5 263.6585081125918 3.2867000000000006
50 60 0 1 66.8940219 100.0 216.38186049947006 0
50 60 0 2 76.0835561 100.0 145.0904486110055 0
50 60 0 3 67.6005624 100.0 327.45861019039467 1.9647
50 60 1 1 65.8140118 100.0 216.3549026647037 0
50 60 1 2 72.0166418 100.0 201.4793530631058 0
50 60 1 3 67.6005624 100.0 327.45861019039467 2.0997
50 60 5 1 63.87883720000001 100.0 279.53430058559934 0
50 60 5 2 76.1666245 100.0 136.1000346676504 0
50 60 5 3 67.6005624 100.0 327.45861019039467 2.663
50 60 20 1 62.439412600000004 100.0 279.52046146801337 0
50 60 20 2 74.2515609 100.0 147.87684547865078 0
50 60 20 3 67.6005624 100.0 327.45691322626516 3.8559000000000005
50 80 0 1 77.3902123 100.0 150.58346322789868 0
50 80 0 2 76.0835561 100.0 145.0904486110055 0
50 80 0 3 67.6005624 100.0 327.45861019039467 1.9703000000000004
50 80 1 1 72.4394126 100.0 215.07328625431833 0
50 80 1 2 70.9971574 100.0 209.56984653190116 0
50 80 1 3 67.6005624 100.0 327.45861019039467 2.2728999999999995
50 80 5 1 70.0945197 100.0 215.06532777022767 0
50 80 5 2 70.9971574 100.0 204.07355023560484 0
50 80 5 3 67.6005624 100.0 327.45861019039467 2.7461
50 80 20 1 66.9498844 100.0 216.37328625431832 0
50 80 20 2 74.2515609 100.0 147.8761628967198 0
50 80 20 3 66.6779854 100.0 330.0554466184795 3.29
