50 20 0 1 79.44674669999999 80.0 16.0 0
50 20 0 2 80.50050230000001 74.0 14.8 0
50 20 0 3 84.67264120000002 90.0 18.0 3.2358999999999996
50 20 1 1 77.804382 80.0 16.0 0
50 20 1 2 87.3881162 84.0 16.8 0
50 20 1 3 90.84783239999999 100.0 20.0 3.0559
50 20 5 1 63.311708599999996 60.0 12.0 0
50 20 5 2 65.81843749999999 70.0 14.0 0
50 20 5 3 71.65186884 80.0 16.0 3.1647
50 20 20 1 38.235967800000005 40.0 8.0 0
50 20 20 2 56.09380993999999 43.0 8.6 0
50 20 20 3 33.68169327 30.5 6.1 3.7638
50 40 0 1 99.840654 100.0 20.0 0
50 40 0 2 88.7880378 84.0 16.8 0
50 40 0 3 91.5373339 90.0 18.0 4.0649999999999995
50 40 1 1 100.0 100.0 20.0 0
50 40 1 2 73.727585 70.0 14.0 0
50 40 1 3 98.40526580000001 100.0 20.0 3.8427
50 40 5 1 99.6326767 100.0 20.0 0
50 40 5 2 76.9699505 62.0 12.4 0
50 40 5 3 77.50749453 80.0 16.0 3.0536999999999996
50 40 20 1 80.4755277 80.0 16.0 0
50 40 20 2 64.50309860000002 73.0 14.6 0
50 40 20 3 47.78485458 50.0 10.0 5.246699999999999
50 60 0 1 100.0 100.0 20.0 0
50 60 0 2 90.0779295 90.0 18.0 0
50 60 0 3 92.32405539999999 90.0 18.0 6.432600000000001
50 60 1 1 99.8689157 100.0 20.0 0
50 60 1 2 90.0779295 90.0 18.0 0
50 60 1 3 92.32405539999999 90.0 18.0 6.132599999999999
50 60 5 1 99.864279 100.0 20.0 0
50 60 5 2 98.1433534 100.0 20.0 0
50 60 5 3 91.9558838 90.0 18.0 5.1583
50 60 20 1 90.0 90.0 18.0 0
50 60 20 2 89.37210669999999 100.0 20.0 0
50 60 20 3 85.4827808 90.0 18.0 6.549799999999999
50 80 0 1 100.0 100.0 20.0 0
50 80 0 2 90.84365749999999 90.0 18.0 0
50 80 0 3 92.32405539999999 90.0 18.0 6.466200000000001
50 80 1 1 100.0 100.0 20.0 0
50 80 1 2 80.58454815000002 80.0 16.0 0
50 80 1 3 92.32405539999999 90.0 18.0 7.5414
50 80 5 1 100.0 100.0 20.0 0
50 80 5 2 90.8070603 90.0 18.0 0
50 80 5 3 92.1734878 90.0 18.0 8.031699999999999
50 80 20 1 79.62424200000001 80.0 16.0 0
50 80 20 2 93.7796233 100.0 20.0 0
50 80 20 3 65.8731804 70.0 14.0 9.2933
50 100 0 1 100.0 100.0 20.0 0
50 100 0 2 91.2082315 90.0 18.0 0
50 100 0 3 92.32405539999999 90.0 18.0 7.1218
50 100 1 1 100.0 100.0 20.0 0
50 100 1 2 91.207037 90.0 18.0 0
