50 20 0 1 6.52777775 70.9806456 90.0 18.0 3.4240000000000004
50 20 0 2 8.518518310000001 54.4851812 80.0 16.0 6.047300000000001
50 20 0 3 6.25 66.3774109 70.0 14.0 9.8366
50 20 1 1 8.65740744 70.2581883 60.0 12.0 6.963799999999999
50 20 1 2 7.08333317 57.3245716 80.0 16.0 5.692
50 20 1 3 5.74074064 66.17547420000001 80.0 16.0 9.878499999999999
50 20 5 1 8.05555575 61.3919542 60.0 12.0 7.3835999999999995
50 20 5 2 8.5648146 58.054728499999996 60.0 12.0 7.9923
50 20 5 3 6.15740724 63.380670099999996 70.0 14.0 9.0191
50 20 20 1 12.12962956 68.2088045 50.0 10.0 8.477500000000001
50 20 20 2 11.75925946 45.9994187 60.0 12.0 8.1593
50 20 20 3 10.509259329999997 42.861577100000005 70.0 14.0 15.595999999999998
50 40 0 1 4.8148148299999995 82.4614452 90.0 18.0 8.2446
50 40 0 2 6.5740741400000005 61.33610229999999 70.0 14.0 6.858
50 40 0 3 4.120370339999999 86.0525995 90.0 18.0 11.3113
50 40 1 1 5.648148040000001 77.24588029999998 80.0 16.0 7.701400000000001
50 40 1 2 5.97222209 68.1580226 70.0 14.0 10.1506
50 40 1 3 4.67592586 86.3001465 90.0 18.0 10.523
50 40 5 1 7.26851843 75.9825647 60.0 12.0 8.7597
50 40 5 2 7.2685184199999995 61.3519451 70.0 14.0 10.9567
50 40 5 3 5.37037017 40.7693948 100.0 20.0 12.555800000000001
50 40 20 1 7.175926030000001 68.75455529999999 70.0 14.0 8.8072
50 40 20 2 9.72222174 60.0470385 50.0 10.0 16.433
50 40 20 3 6.66666673 33.4903864 80.0 16.0 17.061100000000003
50 60 0 1 3.93518513 94.03986169999999 100.0 20.0 12.732
50 60 0 2 4.1203704 80.2997201 90.0 18.0 9.584299999999999
50 60 0 3 4.12037031 85.3370729 90.0 18.0 19.226599999999998
50 60 1 1 4.9537037999999995 77.0648639 80.0 16.0 12.8262
