50 20 0 1 4.66666663 53.04099980000001 29.0 5.79271523178808 72.4534
50 20 0 2 4.08754213 62.35964520000001 32.0 6.376648740089886 36.105199999999996
50 20 0 3 5.602693919999999 17.784184099999997 9.0 1.8 75.1405
50 20 1 1 5.01818177 51.259034 25.5 5.0678175237905325 57.4447
50 20 1 2 4.127946059999999 66.23919514 27.0 5.376648740089886 43.35979999999999
50 20 1 3 4.835690269999999 23.09346541 8.5 1.7 72.97749999999999
50 20 5 1 6.29023595 40.722308430000005 12.5 2.507873841767641 56.14790000000001
50 20 5 2 5.87003381 49.0145553 16.5 3.2751022920024537 46.808
50 20 5 3 6.62760989 24.522385550000003 7.5 1.4628988082317584 74.07700000000001
50 20 20 1 11.19932743 12.291665051 4.0 0.7895814821133461 71.0635
50 20 20 2 11.952189180000001 10.359152925 5.0 1.0 22.659200000000002
50 20 20 3 10.48619585 4.9526661 0 0 61.498000000000005
50 40 0 1 3.5286195499999997 78.01187826 51.5 10.275102292002455 72.1771
50 40 0 2 2.6936025999999997 79.4931622 61.5 12.253297480179771 33.7548
50 40 0 3 3.28619517 53.65930472 30.0 6.0 77.2834
50 40 1 1 3.084175 68.05669026000001 45.0 9.0 65.8272
50 40 1 2 3.2693601800000005 73.695380484 57.0 11.376648740089886 57.84009999999999
50 40 1 3 3.3804712800000005 44.348538979999994 21.0 4.118659908635251 67.617
50 40 5 1 4.928619729999999 53.66445291 29.0 5.775102292002454 95.51399999999998
50 40 5 2 5.34747488 46.02443753000001 30.0 5.996866250325267 45.544399999999996
50 40 5 3 4.901010169999998 32.424806734 14.0 2.8 67.7577
50 40 20 1 9.75218925 13.275266120000003 2.5 0.5 79.3017
50 40 20 2 7.3710439899999995 18.38538001 7.5 1.4980519480519479 61.562200000000004
50 40 20 3 12.29427695 5.715379970000001 2.5 0.48072054493494126 54.55830000000001
50 60 0 1 2.78787875 87.9431917 82.5 16.5 61.7145
50 60 0 2 2.4175083699999997 93.8709676 92.0 18.376648740089884 39.07869999999999
50 60 0 3 3.0942759700000004 67.6148972 27.5 5.5 81.4539
50 60 1 1 2.41750837 94.9624062 92.0 18.376648740089884 115.92920000000001
50 60 1 2 2.4175083699999997 93.8709676 92.0 18.376648740089884 71.5442
50 60 1 3 2.97306387 67.6148972 50.0 10.0 86.11370000000001
50 60 5 1 3.77710421 54.91133620000001 35.0 6.999793210994426 93.849
50 60 5 2 4.005387160000001 55.919263475 40.0 7.998051948051949 68.62249999999997
50 60 5 3 3.71582483 41.58163904 23.5 4.696097167548042 102.46400000000001
50 60 20 1 8.882155260000001 13.679545056 5.5 1.1 78.54549999999999
50 60 20 2 8.44983212 21.386633772000003 7.5 1.5072254817371298 58.9313
50 60 20 3 7.787205810000001 4.609176044 0 0 97.9808
50 80 0 1 2.41750837 94.9624062 92.0 18.376648740089884 56.90010000000001
50 80 0 2 2.4377104 100.0 100.0 20.0 35.5122
50 80 0 3 2.8417507 72.652491 50.0 10.0 89.6802
50 80 1 1 3.3097642800000004 56.102991700000004 54.0 10.761086532205596 84.50390000000002
50 80 1 2 2.78922556 83.88830967999999 82.5 16.5 81.18499999999999
50 80 1 3 3.3407405799999994 49.555235499999995 37.0 7.36448610981906 102.7574
50 80 5 1 3.7259258099999997 67.6220139 52.5 10.476648740089885 109.53000000000002
50 80 5 2 3.4350168500000002 78.81797639999999 73.0 14.598412698412698 81.8267
50 80 5 3 5.349495069999999 18.116145080000003 14.5 2.8855747126436784 92.25000000000001
50 80 20 1 6.910438050000001 21.72327869 8.0 1.5942307692307693 132.18810000000002
50 80 20 2 7.4464650799999985 25.8212398 17.0 3.3984535519125685 63.562799999999996
50 80 20 3 9.32525302 9.489668041 0.5 0.09841269841269841 76.5766
50 100 0 1 2.41750837 94.9624062 92.0 18.376648740089884 60.56429999999999
50 100 0 2 2.4377104 100.0 100.0 20.0 41.76210000000001
50 100 0 3 2.8417507 72.652491 65.0 13.0 87.92069999999998
50 100 1 1 2.68417503 85.71998199999999 82.0 16.376648740089884 125.20929999999998
50 100 1 2 3.50437718 65.1528959 52.5 10.5 66.4857
50 100 1 3 3.284175 48.2683003 42.5 8.49423076923077 122.8407
50 100 5 1 3.1831650600000003 66.62092348 49.5 9.884522581857526 151.459
50 100 5 2 3.25656562 61.347883679999995 47.5 9.478955964515496 103.6837
50 100 5 3 3.03366986 58.17489989999999 38.0 7.598412698412699 144.30849999999998
50 100 20 1 7.20404063 19.975556779999998 5.5 1.1087719298245613 164.0962
50 100 20 2 8.88148206 17.740685984 9.5 1.8824558035945897 90.5684
50 100 20 3 7.5966334999999985 31.796110839999994 10.5 2.1 155.1912
100 20 0 1 2.4377104 100.0 92.5 18.5 57.366099999999996
100 20 0 2 2.4377104 100.0 92.5 18.5 65.53899999999999
100 20 0 3 2.82154882 93.4879404 38.5 7.696791076791077 60.71669999999999
100 20 1 1 2.72996632 83.31674960000001 67.0 13.332348847500347 61.64570000000001
100 20 1 2 2.6666665899999997 95.405405 70.0 14.0 75.09259999999999
100 20 1 3 3.72727268 65.73220629 26.0 5.196791076791077 51.943799999999996
100 20 5 1 4.399326820000001 53.7050872 42.5 8.5 70.8821
100 20 5 2 6.134680659999999 31.595480539999993 19.5 3.8984535519125685 61.34930000000001
100 20 5 3 4.9548824399999996 54.704974865 19.5 3.8984535519125685 86.9687
100 20 20 1 10.84511897 8.16048742 2.5 0.5 41.251000000000005
100 20 20 2 9.42020254 21.76415049 12.0 2.398453551912568 59.787699999999994
100 20 20 3 9.23703769 17.00152961 5.0 1.0 71.9778
100 40 0 1 2.4377104 100.0 92.5 18.5 56.419
100 40 0 2 2.65993261 92.2883295 90.0 18.0 62.7765
100 40 0 3 2.4377104 100.0 55.0 11.0 66.6963
100 40 1 1 2.62962959 91.12195134 80.0 16.0 65.0759
100 40 1 2 3.666666690000001 68.09387908 60.0 12.0 96.5121
100 40 1 3 3.19057241 85.0771488 50.0 10.0030916752527 82.74879999999999
100 40 5 1 3.3710436900000005 63.805084699999995 51.0 10.187073816617014 83.6567
100 40 5 2 3.78922551 57.1477631 40.0 8.0 78.65530000000001
100 40 5 3 5.3824917 40.026459097 24.5 4.898453551912569 67.53330000000001
100 40 20 1 10.69293045 1.9108313549999998 0 0 39.9574
